695313,25.06,-9.510873,0.124427,1.378266,1.021748,-0.910113,-0.925461
9765,25.06,-9.722039,0.166301,1.489532,1.541137,-2.415590,-2.222099
9766,24.88,-9.697513,0.095115,1.521835,0.947452,-1.285108,-1.118036
9766,24.88,-9.643076,0.403191,1.481755,0.011454,0.007941,-0.143324
9765,24.81,-9.626327,0.664008,1.439283,0.005498,0.009850,-0.144699
9766,24.81,-9.435498,0.827917,1.333400,0.024511,-0.013286,-0.171348
9765,24.81,-9.391231,0.879362,1.345365,0.020540,-0.005116,-0.153174
9766,24.81,-9.425329,0.687937,1.367498,0.010308,-0.008628,-0.101404
9766,24.81,-9.929616,0.915853,1.122832,0.062461,-0.201509,-0.062919
8789,24.81,-9.850055,0.811167,1.546960,0.073686,-0.173333,-0.042608
9766,24.81,-9.722637,0.606581,1.429114,0.047342,-0.159436,0.003436
9765,24.81,-9.648459,0.522234,1.480559,0.023213,-0.178907,0.050244
9766,24.88,-9.701102,0.605384,1.424926,0.003131,-0.216094,0.079489
9766,24.88,-9.690932,0.630509,1.436292,0.000764,-0.224493,0.084070
9765,24.75,-9.469596,0.732802,1.470988,0.028023,-0.262138,0.090943
9766,24.75,-9.399008,0.763909,1.483550,0.122555,-0.397597,0.099113
9765,24.81,-9.602996,0.708276,1.559522,0.242284,-0.540158,0.102167
9766,24.81,-9.912867,0.761516,1.523032,0.391106,-0.611934,0.080405
9766,24.94,-10.121042,0.674178,1.565504,0.476475,-0.564592,0.044288
9765,24.94,-10.250853,-0.025723,1.433301,0.310854,-0.276875,-0.024511
9766,24.88,-9.616755,0.449851,1.630111,-0.089492,0.062919,-0.078496
9766,24.88,-9.577871,0.826720,1.560719,-0.146455,0.099647,-0.123853
9765,24.81,-8.837294,1.386043,1.822134,-0.162185,0.097968,-0.141797
9766,24.81,-9.533604,0.911665,1.642673,-0.138437,0.129885,-0.125991
9765,24.88,-9.551551,0.792024,1.575076,-0.127824,0.003360,-0.120570
9766,24.88,-9.293724,0.970290,1.479363,-0.090866,-0.068493,-0.126373
9766,24.81,-8.711670,1.861616,1.524228,-0.026573,-0.107436,-0.133550
9765,24.81,-9.531810,0.999003,1.633101,0.134772,-0.228693,-0.212123
9766,24.88,-9.628719,0.535394,1.677967,0.361479,-0.389961,-0.155771
9766,24.88,-9.867403,0.089133,1.437488,0.334754,-0.293826,-0.065057
9765,24.88,-9.561122,-0.062213,1.637887,0.178373,-0.199524,-0.068722
