4336914,24.25,-9.400803,0.153141,0.987039,0.695546,-1.002506,-0.646372
9765,24.25,-9.947563,0.215354,0.930210,1.469207,-2.421012,-2.268601
9766,24.31,-9.847064,0.284148,1.121636,0.964862,-1.394834,-1.133079
9766,24.31,-9.614362,0.470190,1.244268,0.093081,-0.113545,-0.201815
9765,24.38,-9.543176,0.349950,1.364507,0.064064,-0.058719,-0.209374
9766,24.38,-9.626327,0.375075,1.233500,0.046349,-0.063225,-0.195553
9765,24.31,-9.736994,0.482752,1.213161,0.058872,-0.065744,-0.185779
9766,24.31,-9.653246,0.500100,1.183251,0.069868,-0.069410,-0.144546
9766,24.44,-9.458828,0.318245,1.281357,0.054291,-0.232434,-0.024282
9766,24.44,-9.537791,0.312263,1.258625,0.026573,-0.305967,-0.015119
9765,24.44,-9.798012,0.325424,1.185045,0.008858,-0.362701,-0.023213
9766,24.44,-9.875778,0.315853,1.181456,0.038790,-0.343764,-0.035736
9765,24.44,-9.814162,0.311067,1.281955,0.083459,-0.309327,-0.064981
8790,24.44,-9.585648,0.292523,1.234697,0.107207,-0.305891,-0.095219
9765,24.38,-9.696316,-0.061017,1.370489,0.133627,-0.251676,-0.118202
9766,24.38,-9.763315,-0.067597,1.369891,0.124158,-0.162872,-0.157451
9765,24.44,-9.839886,0.069990,1.238884,0.096975,-0.073075,-0.176769
9766,24.44,-9.969098,0.084347,1.236491,0.077885,-0.008552,-0.170431
9766,24.44,-10.011570,0.114257,1.152742,0.076740,0.070937,-0.162872
9765,24.44,-9.910474,0.035294,1.025923,0.095524,0.161268,-0.167224
9766,24.38,-9.864412,0.142373,0.896112,0.138208,0.241215,-0.169897
9766,24.38,-9.120842,0.239282,1.175474,0.148211,0.230220,-0.137979
9765,24.38,-9.524632,0.081356,1.137787,0.125151,0.099800,-0.100258
9766,24.38,-9.403794,-0.019741,1.314856,0.094302,-0.100411,-0.043295
9765,24.31,-9.283554,0.092124,1.247259,0.039706,-0.269239,0.003742
9766,24.31,-9.404990,0.300897,1.123430,0.021838,-0.359265,0.049404
9766,24.44,-9.237493,0.486939,1.359123,0.069257,-0.288557,0.071319
9765,24.44,-9.311670,0.920040,1.378266,0.102549,-0.225257,0.103618
9766,24.38,-9.817752,0.634098,1.073181,0.068035,-0.197691,0.065592
9766,24.38,-9.844073,0.480359,1.107877,0.156611,-0.162490,0.012065
9765,24.38,-9.726825,0.168096,1.112663,0.244728,-0.171882,-0.017104
9766,24.38,-9.645469,0.004187,1.075574,0.237703,-0.210749,-0.039859
9765,24.38,-9.671192,-0.020937,1.113859,0.157221,-0.191659,-0.043753
9766,24.38,-9.966106,-0.044865,1.199402,0.071089,-0.177151,-0.038714
9766,24.44,-9.803395,0.135793,1.134796,0.030009,-0.168370,-0.049480
