6139648,25.00,-9.032907,0.036491,0.457627,0.540921,-0.983111,-0.901790
9766,25.00,-9.537193,-0.054437,0.401994,1.496162,-2.422386,-2.200260
9766,24.94,-9.698709,-0.007178,0.506680,1.007240,-1.382235,-1.009760
9765,24.94,-9.740583,0.071186,0.494118,0.134619,-0.120799,-0.029322
9766,24.88,-9.807583,0.097508,0.399601,0.130649,-0.114461,-0.008247
9765,24.88,-9.696915,0.103490,0.430110,0.144393,-0.113545,0.006949
9766,24.81,-9.888341,0.222533,0.479163,0.170279,-0.090026,0.016799
9766,24.81,-9.664611,0.142971,0.576670,0.186314,-0.010996,0.014890
9766,24.81,-9.641880,0.168694,0.507877,0.182343,0.000076,-0.028405
9766,24.81,-9.692726,0.117847,0.419342,0.181274,-0.033369,-0.052993
9765,24.88,-9.811172,0.084945,0.315254,0.193186,-0.073533,-0.085827
9766,24.88,-9.795618,0.030508,0.258425,0.200135,-0.107894,-0.129274
9765,24.88,-9.748959,-0.031107,0.220140,0.202884,-0.127060,-0.167759
9766,24.88,-9.756136,-0.105284,0.257228,0.195782,-0.128816,-0.190819
9766,24.94,-9.956535,-0.141177,0.171087,0.181351,-0.133474,-0.190208
9765,24.94,-9.912269,0.079561,0.247059,0.160658,-0.119882,-0.158061
9766,24.94,-9.870394,0.056830,0.241077,0.169515,-0.068341,-0.086132
9766,24.94,-9.776476,-0.062213,0.291924,0.184405,-0.074144,-0.048335
9765,24.94,-9.862617,-0.200399,0.321835,0.198226,-0.128434,-0.022449
9766,24.94,-9.946964,-0.277567,0.321835,0.208992,-0.149509,-0.005956
9765,24.88,-9.784253,-0.395414,0.290130,0.204029,-0.138208,-0.003207
9766,24.88,-9.756136,-0.342174,0.294317,0.171119,-0.102396,-0.020922
9766,24.94,-9.826127,-0.419342,0.288933,0.081016,-0.039095,-0.070402
9765,24.94,-9.448659,-0.223131,0.431306,0.024435,-0.081932,-0.118966
9766,24.94,-9.401401,0.152542,0.404985,-0.033674,-0.144622,-0.175471
9766,24.94,-9.348161,0.340379,0.282353,-0.142637,-0.106825,-0.201051
9765,24.94,-9.076575,0.760918,0.230309,-0.193873,0.023137,-0.199677
9766,24.94,-9.345768,0.272782,0.267996,-0.059941,-0.016417,-0.174937
9765,25.00,-10.348360,-0.020937,0.046660,0.103389,-0.167224,-0.041844
9766,25.00,-9.958330,-0.220140,0.293719,0.220370,-0.134238,-0.021762
9766,24.88,-9.959526,-0.493520,0.279362,0.188376,-0.126602,-0.034285
9765,24.88,-9.523435,-0.195613,0.258425,0.078267,-0.111330,-0.048717
9766,25.00,-9.681361,0.106481,0.228515,0.015119,-0.118737,-0.042837
9766,25.00,-9.754940,0.253041,0.220738,0.048411,-0.120264,-0.040928
9765,24.94,-9.743574,0.205783,0.236291,0.111254,-0.121486,-0.046502
9766,24.94,-9.765708,0.060419,0.254836,0.142866,-0.124464,-0.047724
9765,25.00,-9.771092,0.036491,0.285942,0.131718,-0.125456,-0.051084
9766,25.00,-9.742378,-0.006580,0.362513,0.117592,-0.124235,-0.058643
9766,24.94,-9.714262,-0.036491,0.397209,0.103771,-0.124846,-0.062843
9765,24.94,-9.742976,-0.115454,0.446860,0.093844,-0.130191,-0.063454
9766,24.94,-9.740583,-0.133998,0.445065,0.072235,-0.123853,-0.060247
9766,24.94,-9.714262,-0.083151,0.429512,0.041692,-0.124540,-0.059254
9765,25.00,-9.670593,0.045464,0.390030,0.017639,-0.123013,-0.058338
9766,25.00,-9.647861,0.174078,0.321236,0.018479,-0.123242,-0.056963
