8128906,23.62,-8.965907,0.007777,1.034298,0.999299,-1.273578,-1.308092
9765,23.62,-9.670593,-0.116650,0.952942,1.548162,-2.435138,-2.203696
9766,23.50,-9.732208,-0.260219,0.992423,1.102383,-1.402852,-0.945314
9766,23.50,-9.768101,-0.062213,0.995414,0.251142,-0.166155,0.105145
9765,23.56,-9.599407,0.081356,0.901496,0.223958,-0.146608,0.158596
9766,23.56,-9.651451,0.305683,1.036690,0.220064,-0.131641,0.181122
9766,23.50,-9.677772,0.278166,1.068994,0.217086,-0.077809,0.156763
9765,23.50,-9.595220,0.315254,0.958924,0.200975,-0.054978,0.090179
8789,23.62,-9.736396,0.086740,0.860818,0.118661,-0.052534,-0.032529
9766,23.62,-9.732208,-0.005982,0.844666,0.075824,-0.091935,-0.062385
9766,23.62,-9.789038,-0.029910,0.825524,0.035048,-0.157909,-0.099266
9765,23.62,-9.829118,0.090927,0.689133,0.003818,-0.221591,-0.144470
9766,23.62,-9.757334,0.040678,0.818345,-0.014126,-0.240910,-0.174784
9766,23.62,-9.738789,-0.089731,0.842274,-0.027718,-0.292604,-0.211436
9765,23.56,-9.713664,-0.148953,0.911665,-0.042226,-0.351171,-0.259541
9766,23.56,-9.707084,-0.159123,1.020539,-0.051389,-0.389656,-0.283823
9765,23.62,-9.464810,0.549153,1.070190,-0.060018,-0.328340,-0.237168
9766,23.62,-9.769298,0.519841,1.075574,-0.021151,-0.103465,-0.100640
9766,23.56,-9.912269,-0.656232,0.991825,0.100182,-0.012905,-0.052153
9765,23.56,-9.693924,-0.320040,1.217349,0.207618,-0.001680,-0.034972
9766,23.56,-9.688540,-0.005982,1.015753,0.219606,0.020464,-0.017257
9766,23.56,-9.719049,0.298505,1.054637,0.227395,0.034514,-0.024053
9765,23.62,-9.619745,0.412164,1.133002,0.216552,0.043295,-0.034361
9766,23.62,-9.671192,0.370888,1.198206,0.192423,-0.005269,-0.039401
9765,23.62,-9.628719,0.237488,1.112064,0.147066,-0.109269,-0.056581
9766,23.62,-9.721440,0.296710,1.097109,0.122097,-0.198149,-0.079336
9766,23.62,-9.696915,0.206381,1.072583,0.127976,-0.293750,-0.107970
9765,23.62,-9.868600,0.136989,0.968495,0.163636,-0.357738,-0.131871
9766,23.62,-10.951950,-0.451047,0.859023,0.228540,-0.340405,-0.149127
9766,23.62,-9.511471,-0.198604,1.156930,0.256182,-0.234954,-0.144164
9765,23.69,-9.572488,-1.178465,0.951147,0.144317,-0.154167,-0.110643
9766,23.69,-9.343973,0.300299,1.593022,-0.221820,0.134543,-0.198760
9765,23.69,-9.016754,0.357129,1.101895,-0.382478,0.036957,-0.161574
9766,23.69,-9.728021,0.193220,0.948156,-0.244804,-0.101251,-0.160581
9766,23.62,-9.628719,0.362513,0.972084,-0.048487,-0.169133,-0.141644
9765,23.62,-9.637692,-0.032901,1.069592,0.068417,-0.139201,-0.100564
9766,23.62,-9.701102,-0.284148,1.061815,0.070708,-0.160810,-0.076664
9766,23.62,-9.735798,-0.171087,1.027717,0.008705,-0.181122,-0.060094
9765,23.62,-9.764512,0.072981,1.097109,-0.021380,-0.169057,-0.045968
9766,23.62,-9.820145,0.139980,1.086342,-0.007559,-0.148822,-0.056734
9765,23.69,-9.734602,0.135793,1.093520,0.033139,-0.124540,-0.065592
9766,23.69,-9.704691,0.031107,1.144367,0.055741,-0.123089,-0.066203
9766,23.69,-9.655639,0.013161,1.149751,0.051007,-0.121791,-0.063759
9765,23.69,-9.707683,0.032303,1.149153,0.037492,-0.118661,-0.061545
9766,23.62,-9.707084,0.066401,1.150349,0.038332,-0.121104,-0.065439
9766,23.62,-9.653246,0.038285,1.149751,0.045280,-0.119271,-0.065210
9765,23.62,-9.631111,-0.007777,1.167099,0.044135,-0.115835,-0.063835
9766,23.62,-9.664611,-0.029312,1.173680,0.044364,-0.116141,-0.065363
9765,23.62,-9.667005,-0.066401,1.185644,0.044746,-0.116141,-0.065286
9766,23.62,-9.667005,-0.068195,1.192224,0.038332,-0.112017,-0.063377
9766,23.69,-9.687942,-0.019143,1.199402,0.030238,-0.111559,-0.062995
9765,23.69,-9.678370,0.034696,1.197608,0.031918,-0.110338,-0.063530
9766,23.69,-9.672388,0.042473,1.177269,0.044899,-0.105145,-0.063912
9766,23.69,-9.684950,0.030508,1.177269,0.065592,-0.109498,-0.065897
9765,23.69,-9.697513,-0.023330,1.146162,0.076053,-0.108352,-0.065057
9766,23.69,-9.644870,-0.031107,1.125225,0.071166,-0.103618,-0.064141
9765,23.69,-9.634103,-0.013161,1.098904,0.064064,-0.102244,-0.065515
9766,23.69,-9.677772,-0.026321,1.112064,0.065668,-0.108047,-0.068722
9766,23.69,-9.674781,-0.013759,1.082154,0.068493,-0.105145,-0.066432
9765,23.69,-9.655639,-0.031705,1.092922,0.075060,-0.108352,-0.067424
9766,23.75,-9.649656,-0.039482,1.118645,0.072769,-0.107130,-0.067195
9766,23.75,-9.674183,-0.025125,1.133600,0.070555,-0.107589,-0.065439
9765,23.69,-9.709477,-0.010169,1.162912,0.064599,-0.107512,-0.064981
9766,23.69,-9.674183,0.002991,1.168894,0.066813,-0.108276,-0.066432
9765,23.69,-9.640682,0.008375,1.159323,0.072846,-0.105680,-0.066432
9766,23.69,-9.643674,-0.057428,1.138385,0.080100,-0.108352,-0.067119
9766,23.62,-9.662218,-0.085543,1.119243,0.079107,-0.105832,-0.064599
9765,23.62,-9.654442,-0.091525,1.081556,0.075289,-0.105680,-0.065515
9765,23.69,-9.662218,0.004786,1.049851,0.076282,-0.115454,-0.066126
9766,23.69,-9.677174,-0.001196,1.083351,0.078496,-0.117133,-0.064446
9765,23.69,-9.690334,-0.005384,1.134796,0.074220,-0.118432,-0.065286
9766,23.69,-9.692726,0.007777,1.175474,0.068035,-0.117210,-0.064599
9766,23.69,-9.674183,0.004786,1.189233,0.065439,-0.119271,-0.064675
9765,23.69,-9.652049,0.005384,1.209572,0.062614,-0.116370,-0.064752
9766,23.75,-9.647861,-0.007178,1.207777,0.065592,-0.114766,-0.064981
9766,23.75,-9.670593,-0.011964,1.175474,0.073151,-0.112934,-0.065973
9765,23.69,-9.674781,-0.043071,1.159921,0.080940,-0.113239,-0.065286
8789,23.69,-9.665808,-0.074178,1.126421,0.084910,-0.112399,-0.065439
9766,23.69,-9.662817,-0.071785,1.115654,0.086972,-0.112246,-0.066966
9766,23.69,-9.664611,-0.075972,1.102493,0.087277,-0.113926,-0.065134
9765,23.69,-9.669995,-0.053839,1.103091,0.079489,-0.120570,-0.066279
9766,23.69,-9.675379,-0.022134,1.112663,0.073686,-0.118432,-0.065057
9765,23.75,-9.683754,0.019741,1.137189,0.069410,-0.116217,-0.062995
9766,23.75,-9.668200,0.011964,1.146162,0.076816,-0.121715,-0.064446
9766,23.69,-9.652049,-0.014955,1.147359,0.089568,-0.122326,-0.064370
9765,23.69,-9.647861,-0.093320,1.155733,0.093004,-0.123929,-0.063759
9766,23.69,-9.671789,-0.112463,1.127020,0.078420,-0.122020,-0.062537
9766,23.69,-9.685549,-0.064008,1.110868,0.062156,-0.125991,-0.065057
9765,23.69,-9.671789,-0.017946,1.122832,0.058109,-0.125304,-0.062385
9766,23.69,-9.664013,-0.020339,1.137189,0.065973,-0.127594,-0.062461
9765,23.69,-9.675977,-0.035892,1.163510,0.072693,-0.126602,-0.060628
9766,23.69,-9.673584,-0.049053,1.188635,0.074526,-0.126449,-0.062308
9766,23.75,-9.648459,-0.065803,1.202992,0.072082,-0.127900,-0.061545
9765,23.75,-9.643076,-0.088534,1.192822,0.064446,-0.128129,-0.059330
9766,23.69,-9.655040,-0.087936,1.202394,0.056887,-0.127136,-0.058261
9766,23.69,-9.662218,-0.063410,1.180260,0.054520,-0.125533,-0.057879
9765,23.75,-9.660423,-0.064606,1.191028,0.057879,-0.127365,-0.056505
9766,23.75,-9.677772,-0.046660,1.191626,0.054596,-0.124769,-0.055589
9765,23.69,-9.681361,0.001795,1.207777,0.055360,-0.128434,-0.057956
9766,23.69,-9.675379,0.021535,1.205983,0.059101,-0.126907,-0.057269
9766,23.69,-9.665808,0.013759,1.206581,0.065897,-0.126602,-0.057269
9765,23.69,-9.661022,0.007777,1.225724,0.065897,-0.125456,-0.057498
9766,23.75,-9.659227,-0.013161,1.225724,0.065363,-0.123777,-0.056429
9766,23.75,-9.658031,-0.044865,1.240679,0.066966,-0.124998,-0.057498
9765,23.75,-9.659825,-0.064008,1.252045,0.060934,-0.121104,-0.056810
9766,23.75,-9.656835,-0.051446,1.250250,0.061392,-0.120493,-0.058567
9765,23.75,-9.669396,-0.058026,1.253839,0.068799,-0.120035,-0.059101
9766,23.75,-9.667005,-0.020937,1.234697,0.071624,-0.118202,-0.058032
9766,23.75,-9.672388,0.000000,1.245464,0.074144,-0.115377,-0.057421
9765,23.75,-9.669396,0.008973,1.235295,0.083001,-0.116064,-0.060399
9766,23.75,-9.676576,-0.003589,1.229911,0.089034,-0.116752,-0.062308
9766,23.75,-9.693325,-0.002393,1.228116,0.081703,-0.110948,-0.060247
9765,23.75,-9.675977,0.010169,1.237688,0.070937,-0.110719,-0.059178
9766,23.75,-9.674781,0.013161,1.255036,0.066355,-0.110872,-0.059101
9765,23.75,-9.653246,-0.003589,1.241875,0.066890,-0.110414,-0.059788
9766,23.75,-9.641880,-0.032303,1.236491,0.068111,-0.111101,-0.060018
9766,23.75,-9.647264,-0.052642,1.213161,0.059330,-0.107512,-0.060247
9765,23.75,-9.658031,-0.034696,1.172483,0.057879,-0.108810,-0.060323
9766,23.81,-9.683155,-0.025723,1.158724,0.060705,-0.109269,-0.059712
9766,23.81,-9.671192,-0.052044,1.144367,0.066355,-0.111559,-0.060094
9765,23.75,-9.659825,-0.032901,1.152144,0.071777,-0.114079,-0.061087
9766,23.75,-9.669995,-0.016750,1.183849,0.070326,-0.115759,-0.061316
9765,23.75,-9.683155,-0.010169,1.198804,0.075365,-0.119882,-0.062537
9766,23.75,-9.651451,-0.029910,1.238884,0.073227,-0.118279,-0.060705
9766,23.75,-9.626925,-0.044865,1.247259,0.069868,-0.114614,-0.059101
9765,23.75,-9.635299,-0.047856,1.241875,0.064446,-0.115148,-0.060170
9766,23.75,-9.674183,-0.029910,1.218545,0.063072,-0.113086,-0.059178
9766,23.75,-9.672986,-0.005384,1.178465,0.070860,-0.113545,-0.061163
9765,23.75,-9.676576,-0.020339,1.167698,0.071013,-0.116370,-0.061239
9766,23.75,-9.679566,-0.040080,1.170689,0.067424,-0.117210,-0.060781
9766,23.81,-9.664013,-0.053240,1.169492,0.061239,-0.117592,-0.059559
9765,23.81,-9.656835,-0.063410,1.177269,0.051618,-0.120493,-0.058796
9766,23.81,-9.641281,-0.066401,1.206581,0.043295,-0.121409,-0.058643
9766,23.81,-9.633505,-0.095713,1.216152,0.040393,-0.121409,-0.058261
9765,23.81,-9.647861,-0.087936,1.209572,0.037263,-0.123166,-0.057650
9766,23.81,-9.671192,-0.090329,1.207777,0.031689,-0.121486,-0.055436
