1990235,25.12,-8.596814,-1.520639,-0.364307,0.319330,-1.234788,0.547793
9765,25.12,-9.397213,-1.628914,-0.566501,0.607735,-2.398868,1.277319
8789,25.25,-9.507882,-1.747359,-0.568295,0.844292,-1.658805,-0.078954
9766,25.25,-9.651451,-1.831706,-0.726820,-0.007101,-0.194942,-0.091859
9766,25.31,-9.556934,-1.767698,-0.769891,-0.017333,-0.138132,-0.097128
9765,25.31,-9.538390,-1.641476,-0.839283,-0.007559,-0.099647,-0.100793
9766,25.31,-9.565907,-1.582254,-0.921237,-0.009392,-0.055207,-0.099037
9765,25.31,-9.560523,-1.433899,-1.012762,0.012905,-0.005651,-0.102854
9765,25.38,-9.317054,-1.312463,-0.974477,0.160428,0.232892,-0.128893
8789,25.38,-9.454640,-1.151546,-0.596411,0.143706,0.115988,-0.127213
9766,25.25,-9.429516,-1.234697,-0.411566,0.099113,-0.020235,-0.121104
9766,25.25,-9.553944,-1.412962,-0.288933,0.062919,-0.090484,-0.120799
9765,25.31,-9.543774,-1.525425,-0.284148,0.051007,-0.124693,-0.118279
9766,25.31,-9.530614,-1.549353,-0.297906,0.051847,-0.133856,-0.110414
9766,25.38,-9.265609,-1.533201,-0.417548,0.051236,-0.120570,-0.102167
9765,25.38,-9.491730,-2.490330,0.963111,0.074602,-0.209221,-0.083154
9766,25.31,-9.123833,-1.540978,-0.992423,0.056276,-0.265497,-0.105832
9765,25.31,-9.117851,-1.581656,-1.061217,0.053756,-0.080329,-0.096517
9766,25.38,-9.279964,-1.593620,-1.245464,0.057879,-0.181351,-0.093921
8789,25.38,-9.517453,-1.613959,-1.023530,0.052993,-0.257556,-0.094684
9766,25.38,-9.725628,-1.558924,-0.537189,0.047342,-0.257174,-0.097509
9765,25.38,-9.712467,-1.520639,-0.377468,0.048411,-0.153862,-0.105680
9766,25.31,-9.589237,-1.437488,-0.404387,0.043601,-0.117744,-0.104992
9766,25.31,-9.415758,-1.391427,-0.411566,0.048258,-0.119119,-0.103771
9765,25.31,-9.321839,-1.399203,-0.518046,0.065973,-0.121333,-0.099876
9766,25.31,-9.287143,-1.424926,-0.604188,0.083689,-0.124922,-0.093233
9765,25.38,-9.341580,-1.470988,-0.688535,0.094150,-0.134848,-0.089186
9766,25.38,-9.476176,-1.541576,-0.701097,0.087430,-0.141034,-0.088270
9766,25.31,-9.561720,-1.622932,-0.686142,0.069333,-0.141797,-0.090408
8789,25.31,-9.597013,-1.691128,-0.695713,0.058948,-0.139659,-0.088346
9765,25.38,-9.604791,-1.711467,-0.643669,0.059712,-0.136147,-0.086896
9766,25.38,-9.517453,-1.693520,-0.567697,0.060705,-0.134467,-0.088346
9766,25.38,-9.443873,-1.676771,-0.538385,0.058948,-0.135230,-0.090790
9765,25.38,-9.352946,-1.654637,-0.530608,0.051694,-0.133932,-0.094837
9766,25.38,-9.340981,-1.600200,-0.550349,0.050320,-0.136528,-0.098426
9766,25.38,-9.362517,-1.554138,-0.562313,0.055131,-0.145004,-0.097357
9765,25.31,-9.437891,-1.518844,-0.597009,0.056429,-0.145997,-0.096135
9766,25.31,-9.545568,-1.499103,-0.622134,0.052687,-0.142332,-0.095448
8789,25.38,-9.580863,-1.505684,-0.653241,0.043142,-0.139277,-0.092622
9765,25.38,-9.585050,-1.530808,-0.670589,0.036805,-0.139964,-0.091324
9766,25.31,-9.559925,-1.542174,-0.674776,0.035965,-0.140499,-0.091553
9766,25.31,-9.495917,-1.553540,-0.643071,0.043142,-0.142103,-0.090484
9765,25.38,-9.402596,-1.543969,-0.591027,0.046578,-0.144928,-0.088041
9766,25.38,-9.346964,-1.526621,-0.565304,0.050625,-0.150731,-0.090179
9766,25.31,-9.350553,-1.528416,-0.576072,0.043830,-0.143248,-0.087125
9765,25.31,-9.399607,-1.529612,-0.586242,0.042531,-0.143782,-0.088957
9766,25.38,-9.496515,-1.552344,-0.644268,0.042531,-0.145080,-0.090408
9765,25.38,-9.585050,-1.550549,-0.682553,0.042379,-0.142637,-0.088117
8790,25.38,-9.586844,-1.607977,-0.710668,0.046349,-0.139430,-0.088346
9765,25.38,-9.558130,-1.640878,-0.708276,0.047571,-0.140575,-0.089644
9766,25.38,-9.476775,-1.637887,-0.684946,0.049786,-0.140499,-0.090103
9765,25.38,-9.386446,-1.587638,-0.650848,0.047647,-0.143553,-0.091095
9766,25.38,-9.354143,-1.507478,-0.619143,0.051160,-0.150502,-0.090255
9766,25.38,-9.326625,-1.440479,-0.597009,0.051084,-0.149433,-0.088881
9765,25.38,-9.412169,-1.442872,-0.647857,0.051160,-0.150349,-0.086743
9766,25.38,-9.506086,-1.475773,-0.690928,0.046960,-0.147142,-0.084681
9766,25.38,-9.588639,-1.527219,-0.691526,0.047800,-0.143630,-0.085674
9765,25.38,-9.649057,-1.551147,-0.675972,0.053680,-0.138056,-0.086132
8789,25.38,-9.612567,-1.541576,-0.648455,0.065210,-0.132176,-0.085521
9766,25.38,-9.510274,-1.542772,-0.620339,0.077274,-0.134696,-0.084834
9765,25.44,-9.413962,-1.506880,-0.609572,0.084758,-0.137216,-0.082849
9766,25.44,-9.353544,-1.465006,-0.585643,0.096593,-0.146379,-0.082085
9766,25.38,-9.330812,-1.425524,-0.585045,0.107665,-0.151342,-0.082238
9765,25.38,-9.373883,-1.412962,-0.618545,0.110261,-0.149967,-0.083001
9766,25.44,-9.455239,-1.460220,-0.633500,0.113850,-0.147448,-0.083994
9766,25.44,-9.560523,-1.523630,-0.635294,0.113774,-0.145997,-0.083459
9766,25.38,-9.601800,-1.559522,-0.509671,0.116064,-0.143477,-0.080176
9766,25.38,-9.518649,-1.514657,-0.458824,0.120264,-0.145233,-0.081703
9765,25.44,-9.419347,-1.522434,-0.460618,0.115301,-0.141797,-0.083154
9766,25.44,-9.373285,-1.536790,-0.470788,0.108734,-0.136987,-0.084452
9765,25.38,-9.362517,-1.555933,-0.455833,0.105680,-0.132252,-0.087354
9766,25.38,-9.438490,-1.560120,-0.460618,0.106367,-0.132558,-0.087506
9766,25.38,-9.558729,-1.561915,-0.471386,0.101404,-0.133016,-0.088423
9765,25.38,-9.638888,-1.568495,-0.451645,0.089492,-0.129580,-0.088881
9766,25.38,-9.643674,-1.568495,-0.400798,0.081016,-0.127518,-0.089339
8789,25.38,-9.613166,-1.560719,-0.343968,0.076587,-0.126831,-0.090790
9766,25.44,-9.544373,-1.526621,-0.293719,0.074831,-0.127824,-0.092317
9765,25.44,-9.443873,-1.489532,-0.274576,0.070020,-0.128053,-0.092622
9766,25.38,-9.407383,-1.466800,-0.294915,0.068341,-0.131260,-0.094531
9765,25.38,-9.373883,-1.466800,-0.335593,0.064904,-0.127442,-0.094302
9766,25.44,-9.419945,-1.463211,-0.385843,0.057421,-0.121028,-0.094760
9766,25.44,-9.524632,-1.476372,-0.440878,0.053680,-0.122555,-0.093462
9765,25.31,-9.621540,-1.500898,-0.473779,0.045891,-0.113926,-0.092546
9766,25.31,-9.643674,-1.537389,-0.480359,0.042531,-0.112857,-0.093921
9766,25.44,-9.634103,-1.549353,-0.445065,0.034972,-0.109879,-0.093768
8789,25.44,-9.537791,-1.521835,-0.365504,0.037797,-0.110796,-0.095142
9765,25.44,-9.457632,-1.481157,-0.308674,0.046349,-0.115988,-0.092775
9766,25.44,-9.394820,-1.464408,-0.277567,0.052000,-0.117668,-0.091553
9766,25.44,-9.354740,-1.467399,-0.291924,0.045204,-0.111407,-0.093081
9765,25.44,-9.417553,-1.476372,-0.352941,0.036499,-0.114232,-0.097815
9766,25.38,-9.509676,-1.505684,-0.419342,0.026725,-0.112705,-0.098349
9765,25.38,-9.587442,-1.542174,-0.437288,0.027718,-0.113086,-0.096746
9766,25.38,-9.644273,-1.550549,-0.454636,0.023976,-0.115835,-0.095295
9766,25.38,-9.623933,-1.560719,-0.430708,0.009850,-0.115301,-0.096135
8789,25.44,-9.544373,-1.560120,-0.372682,-0.003512,-0.116523,-0.098578
9765,25.44,-9.476775,-1.536192,-0.325424,-0.010537,-0.114995,-0.097280
9766,25.38,-9.374481,-1.511666,-0.340379,-0.001833,-0.117057,-0.099647
9766,25.38,-9.368500,-1.497907,-0.349950,0.001985,-0.116904,-0.099113
