62484375,23.94,8.807383,4.100700,0.391825,0.671341,-1.479439,0.191124
9766,23.94,9.683754,4.250850,0.681955,1.032820,-2.420248,0.884304
8789,24.12,9.650254,4.459025,0.519841,1.737683,-2.094886,-1.009608
9765,24.12,9.254243,5.105685,-0.528814,1.164691,-1.605125,-1.393536
9766,24.25,8.995817,5.444868,-0.803390,1.196150,-1.972178,-1.673083
9766,24.25,8.322238,5.842077,-1.146162,1.299921,-2.159638,-2.024637
9765,24.25,8.095518,5.559125,-1.417747,1.459892,-2.170862,-2.347479
9766,24.25,7.663015,5.427520,2.555535,2.022575,-2.026851,-2.496530
9766,24.31,6.423533,5.929415,-6.482157,2.391690,-2.501951,-2.501951
9765,24.31,6.530612,6.415158,-5.820541,2.031509,-2.501951,-2.482709
8789,24.31,6.151349,5.619545,-5.041080,1.861154,-2.501951,-2.379015
9766,24.31,7.749157,6.375078,-4.907680,1.918804,-2.501951,-2.264859
9766,24.31,5.705686,6.152546,-5.267799,2.048995,-2.501951,-2.222709
9765,24.31,5.673383,6.406185,-8.316256,1.119563,-2.501951,-2.175749
9766,24.31,5.916255,6.654440,-7.186245,0.552909,-2.501951,-2.135890
9766,24.31,5.779265,8.245070,-11.681162,-1.299387,-2.501951,-1.884061
9765,24.31,3.664010,6.628119,-5.906085,-0.467923,-2.501951,-1.612455
9766,24.31,3.417549,6.213562,-5.251647,0.402866,-2.501951,-1.745929
9765,24.31,2.821736,5.180461,-4.059423,0.313985,-2.501951,-1.788232
8789,24.31,2.970690,5.641678,-4.967500,0.406073,-2.501951,-1.860085
9766,24.25,2.075176,6.616754,-6.881759,0.170202,-2.501951,-1.745776
9766,24.25,2.296512,6.894321,-6.150153,0.198684,-2.337323,-1.174236
9765,24.31,2.126023,6.659225,-5.820541,0.237703,-1.621236,-0.696692
9766,24.31,2.077569,6.321239,-6.628119,0.296651,-1.103757,-0.533438
9766,24.31,2.682354,6.708877,-6.709475,0.096517,-0.964938,-0.323377
9765,24.31,2.997011,6.832705,-6.151349,-0.137750,-1.039769,-0.263054
9766,24.38,2.398805,6.632905,-6.591030,-0.194561,-1.140104,-0.360640
9765,24.38,2.055435,6.619146,-6.581459,-0.216781,-1.326723,-0.396681
9766,24.31,2.373680,6.064011,-5.077570,-0.367283,-1.305572,-0.248469
8789,24.31,3.181258,5.838488,-5.160122,-0.492586,-1.076039,-0.157756
9766,24.31,3.221338,5.515457,-5.455636,-0.604451,-1.067945,-0.123471
9765,24.31,3.059224,5.850451,-5.934201,-0.710894,-1.161789,-0.006032
9766,24.38,4.225127,7.149156,-6.209973,-0.730824,-1.050306,0.193186
9766,24.38,2.085345,6.745368,-7.323833,-0.629191,-0.660956,-0.101938
9765,24.31,0.468395,7.524231,-7.524829,-0.568028,-0.356669,0.205098
9766,24.31,2.315056,7.635498,-7.536794,-0.461280,-0.198378,0.409738
9766,24.31,1.963909,8.358130,-7.448259,-0.119577,-0.259923,0.678595
9765,24.31,2.135594,8.416754,-7.356135,-0.090103,-0.264276,1.161331
9766,24.31,2.566302,7.792826,-7.524231,0.024587,-0.422184,1.518153
8789,24.31,1.814956,7.603195,-7.226923,0.077885,-0.728075,1.812819
9765,24.38,2.191227,7.184451,-7.192227,0.060781,-1.097725,1.893759
9766,24.38,2.748157,6.926624,-7.401599,0.196393,-1.261971,1.748907
9766,24.31,2.955136,6.596415,-7.316056,0.285503,-1.086424,1.640020
9765,24.31,3.153740,6.239285,-7.475777,0.390267,-0.721966,1.212338
9766,24.38,3.114259,7.024730,-7.072586,0.216934,-0.370032,0.719905
9766,24.38,2.535196,6.848259,-7.016953,0.398742,-0.482125,0.848645
9765,24.38,2.455036,6.516254,-7.159326,1.065731,-1.052903,1.123152
9766,24.38,2.622534,6.553344,-8.356336,1.660790,-1.784566,1.174770
8789,24.38,2.559124,6.407979,-9.084950,1.710652,-2.080378,1.108797
9766,24.38,3.200400,6.497710,-8.700304,1.242271,-1.744631,0.986318
9765,24.38,3.513860,6.229116,-8.382656,0.682184,-1.153390,0.841543
9766,24.38,3.667599,5.891728,-8.182257,0.451811,-0.873614,0.885373
9765,24.38,4.450052,5.673981,-8.072188,0.479987,-0.894918,0.870636
9766,24.38,4.575675,5.656035,-8.105089,0.504422,-0.929050,0.848339
9766,24.44,4.648058,5.924031,-8.108679,0.355524,-0.748692,0.826653
9765,24.44,5.106882,5.664410,-8.076376,0.349415,-0.416305,0.732580
9766,24.38,5.247460,4.847859,-8.488539,0.467083,-0.367741,0.701121
9766,24.38,4.431508,4.860422,-9.328420,0.316123,-0.542143,0.768468
8789,24.38,3.608377,6.408577,-9.856037,-0.074602,-0.602771,0.816880
9765,24.38,3.973881,7.133005,-10.220345,-0.207694,-0.258931,0.736703
9766,24.44,5.134400,6.692127,-9.853644,-0.009316,-0.009163,0.869719
9765,24.44,5.725427,5.583652,-9.415758,0.217010,-0.112323,1.024879
9766,24.31,5.164908,4.883751,-8.781660,0.373697,-0.407982,1.065120
9766,24.31,4.682156,4.509873,-8.190034,0.599106,-0.703564,1.258153
9765,24.38,4.198806,4.174279,-7.177272,0.939129,-1.128955,1.431028
9766,24.38,5.370691,4.581059,-8.368299,2.164754,-2.298304,1.376050
9766,24.38,3.427120,3.502494,-7.907083,2.501951,-2.501951,1.320309
8789,24.38,1.925624,2.599204,-6.151349,2.501951,-2.501951,1.299387
9765,24.38,1.366302,2.111068,-5.949754,2.493476,-2.501951,1.337795
9765,24.44,1.604388,2.398805,-9.517453,0.725097,-0.232282,0.900186
9766,24.38,2.580061,2.311467,-9.312267,0.869185,-0.853073,1.045038
9765,24.38,1.302294,2.398805,-9.460025,0.867429,-0.787482,0.992809
9766,24.44,0.640080,1.708475,-9.266206,0.842918,-0.914007,0.963945
9766,24.44,1.767698,1.584647,-9.177073,0.881860,-1.035875,0.664087
9765,24.38,1.143171,0.811765,-8.950952,0.657749,-1.284268,0.358349
8789,24.38,1.459024,0.369093,-9.524632,0.628351,-1.630018,0.073686
9766,24.38,0.449252,2.253441,-11.193624,0.741972,-1.758681,0.028100
9766,24.38,0.500100,1.561317,-10.188042,0.643165,-1.781130,-0.167759
9765,24.44,1.355534,0.811765,-9.367901,0.318261,-1.099863,-0.310549
9766,24.44,1.086342,0.589233,-9.117851,0.358731,-0.563065,-0.216704
9765,24.44,1.315454,1.048056,-9.425329,0.468152,-0.202273,-0.186543
9766,24.44,1.024128,0.610768,-8.866605,0.460363,0.329180,-0.187612
9766,24.44,1.188036,0.864407,-9.154343,0.438678,0.685162,-0.156076
9765,24.44,0.289532,1.441676,-9.752547,0.322155,0.810542,-0.112094
8789,24.38,-0.164507,1.666601,-9.841082,0.165315,0.808862,0.007636
9766,24.38,0.430708,1.380061,-9.839287,0.015424,0.695317,0.139125
9766,24.44,2.027917,0.851845,-9.520444,-0.113545,0.496786,0.172875
9765,24.44,2.790629,0.487538,-9.008978,-0.155236,0.377515,0.061545
9766,24.38,2.613561,0.559322,-8.732607,-0.059407,0.321926,-0.084987
9766,24.38,2.194817,0.824926,-8.602797,0.034667,0.392634,-0.181503
9765,24.31,1.810769,0.887737,-8.793026,0.034514,0.514196,-0.233274
9766,24.31,1.504487,0.989432,-8.867203,0.038408,0.516639,-0.233121
9765,24.50,1.892723,1.001396,-8.676973,0.040241,0.412181,-0.215101
9766,24.50,2.464009,0.920040,-8.603992,-0.039859,0.280311,-0.258320
8789,24.44,2.532803,0.943969,-8.467003,-0.171653,0.157680,-0.380187
9766,24.44,2.518446,0.891326,-8.187043,-0.242361,0.005498,-0.497626
9765,24.38,2.730211,0.912264,-8.191830,-0.208000,-0.196317,-0.602160
9766,24.38,2.542374,1.046860,-8.270194,-0.124464,-0.311083,-0.718683
9766,24.38,2.543571,1.052244,-8.178070,-0.010614,-0.365603,-0.805808
9765,24.38,2.714658,1.094118,-8.111670,0.039172,-0.329256,-0.903164
9766,24.44,2.070390,1.176072,-8.114660,-0.001527,-0.341092,-1.039769
9765,24.44,2.314458,1.366302,-8.495717,-0.002749,-0.499382,-1.147358
9766,24.38,1.846661,1.968097,-9.012567,-0.072082,-0.526260,-1.206764
8789,24.38,2.672783,1.511666,-9.139386,-0.339259,-0.678824,-1.105590
9766,24.38,2.833102,1.300499,-9.704691,-0.626290,-1.037784,-1.089020
9765,24.38,1.858625,1.441676,-9.399607,-1.008004,-1.328479,-1.248303
9766,24.38,2.716452,1.048655,-9.287143,-1.560302,-1.956907,-1.371621
9766,24.38,1.158126,1.094118,-8.511868,-1.518764,-1.762957,-1.609172
9765,24.44,0.246461,1.962713,-8.673983,-1.457448,-1.909030,-1.796478
9766,24.44,-0.223131,2.599802,-9.191430,-1.297554,-1.640097,-1.871767
9766,24.38,-0.049651,2.873182,-9.041879,-0.927293,-0.941191,-1.603139
9765,24.38,0.041874,3.110071,-8.990434,-0.648663,-0.375377,-1.293965
9766,24.44,0.320040,2.889333,-8.980264,-0.536951,0.019242,-1.069625
8789,24.44,0.086142,2.887539,-8.463414,-0.601550,0.227242,-0.984486
9765,24.38,-0.059222,2.953940,-8.382656,-0.704251,0.342466,-0.935846
9766,24.38,-0.004786,3.184249,-8.416754,-0.744492,0.398131,-0.851699
9766,24.44,-0.190828,3.153142,-8.368897,-0.777784,0.514043,-0.747623
9765,24.44,-0.427717,3.457031,-8.282158,-0.719217,0.543594,-0.686765
9766,24.50,-0.784846,3.553342,-7.981260,-0.647823,0.528017,-0.570090
9766,24.50,-0.717249,3.667599,-7.924431,-0.634231,0.494343,-0.413479
9765,24.50,-1.065404,3.771687,-7.719246,-0.561614,0.356745,-0.270002
9766,24.50,-0.774078,3.766901,-7.545767,-0.426995,0.232282,-0.167682
9765,24.44,0.069990,3.517449,-7.433304,-0.233045,0.095219,-0.102549
8790,24.44,0.232104,3.511467,-7.542177,-0.128511,-0.030543,-0.114079
9765,24.44,0.013759,3.641876,-7.784451,-0.005880,-0.147295,-0.166766
9766,24.44,0.056830,3.689733,-7.749755,0.181198,-0.293063,-0.211436
9765,24.44,0.004187,3.783651,-8.078768,0.299248,-0.390496,-0.224722
9766,24.44,-0.015553,3.857230,-8.325229,0.333303,-0.373391,-0.205862
9766,24.44,0.017946,3.891328,-8.613564,0.328035,-0.310625,-0.178220
9766,24.44,-0.078365,3.874578,-7.975278,0.310701,-0.539699,-0.205403
8789,24.44,-0.064606,3.995416,-7.874182,0.244804,-0.561996,-0.201738
9765,24.44,-0.064008,4.019344,-7.911271,0.233427,-0.624839,-0.207694
9766,24.44,-0.139382,3.991827,-7.859227,0.231289,-0.708069,-0.239230
9765,24.44,0.032303,4.365107,-8.166704,0.211588,-0.769614,-0.279929
9766,24.50,-0.211765,4.166502,-8.075777,0.165086,-0.643470,-0.269850
9766,24.50,-0.363111,4.332206,-8.503493,0.183260,-0.582842,-0.261985
9765,24.44,-0.490529,4.454838,-8.663215,0.147371,-0.587729,-0.269544
9766,24.44,-0.717249,4.457829,-8.528619,0.074907,-0.797179,-0.291001
9766,24.44,-0.580260,4.347759,-8.743973,0.025351,-0.910571,-0.310625
9765,24.44,-0.333201,4.320241,-8.786446,0.087888,-1.126665,-0.352393
8789,24.38,-0.682553,4.563113,-9.038888,0.045509,-1.253266,-0.408440
9766,24.38,-0.892523,4.533801,-8.965309,0.026496,-1.298165,-0.407676
9766,24.44,-0.827917,4.405785,-8.860622,0.019090,-1.283733,-0.376827
9765,24.44,-0.677767,4.296911,-8.976675,0.011530,-1.246318,-0.354302
9766,24.44,-0.665205,4.322635,-9.296715,0.000916,-1.228374,-0.374613
9765,24.44,-0.614955,4.260421,-9.621540,-0.029932,-1.197678,-0.416686
9766,24.50,-0.761516,4.008576,-9.671192,-0.037874,-1.179428,-0.468686
9766,24.50,-0.888934,4.028317,-9.845269,-0.044364,-1.132773,-0.529315
9765,24.44,-1.537987,4.290331,-10.045070,-0.067348,-1.001514,-0.542372
8789,24.44,-2.327618,4.527221,-10.213764,-0.104992,-0.863000,-0.480980
9766,24.50,-2.558526,4.573881,-10.332210,-0.110032,-0.821232,-0.319024
9766,24.50,-2.405983,4.304090,-10.280166,-0.169973,-0.753502,-0.144088
9765,24.44,-1.527817,2.527419,-10.270594,-0.222355,-0.650113,-0.056963
9766,24.44,-2.473580,4.554140,-9.924232,-0.129962,-0.420504,-0.321315
9765,24.44,-3.206383,4.542774,-9.720244,-0.311923,-0.298789,-0.222431
9766,24.44,-2.875575,4.040880,-9.517453,-0.492739,-0.483271,0.141568
9766,24.44,-2.577668,3.754937,-8.765508,-0.639041,-0.540921,0.349339
9765,24.44,-2.324627,2.897708,-8.238489,-0.760833,-0.418443,0.489914
9766,24.50,-1.578067,2.632105,-8.042875,-0.665843,-0.393932,0.544892
8789,24.50,-1.093520,2.501098,-8.076973,-0.504040,-0.453644,0.484874
9766,24.50,-1.098306,2.484348,-7.975877,-0.327729,-0.512974,0.391488
9765,24.50,-1.316651,2.741577,-7.890931,-0.217621,-0.513890,0.272828
9766,24.50,-1.904687,3.230909,-8.056036,-0.207465,-0.413327,0.158901
9766,24.50,-2.240879,3.445067,-8.171490,-0.224340,-0.335365,0.098884
9765,24.50,-2.544767,3.514459,-8.160124,-0.278555,-0.355447,0.044135
9766,24.50,-2.734398,3.598805,-8.146963,-0.334754,-0.319712,0.064446
9765,24.50,-2.710470,3.762116,-8.365309,-0.426002,-0.162414,0.121028
9766,24.50,-2.626123,3.704688,-8.821740,-0.462578,0.008858,0.165850
