6089844,26.38,-8.788838,-1.664208,-0.896112,0.431653,-1.424156,0.543288
9766,26.38,-9.363714,-1.877169,-1.082154,0.667981,-2.390850,1.287780
8789,26.44,-9.404391,-1.803590,-1.020539,0.949514,-1.703321,-0.047418
9765,26.44,-9.343374,-1.704886,-1.131805,0.122402,-0.298484,-0.053145
9766,26.44,-9.404391,-1.757528,-1.092324,0.097586,-0.247859,-0.059101
9766,26.44,-9.470194,-1.830509,-1.068395,0.090179,-0.204411,-0.067959
9765,26.44,-9.437891,-1.747957,-1.089931,0.099724,-0.136223,-0.080176
9766,26.44,-9.440285,-1.691726,-1.156930,0.108658,-0.088423,-0.089186
9766,26.50,-9.429516,-1.921437,-1.344168,0.127289,0.002443,-0.104534
9765,26.50,-9.441481,-2.031507,-1.210768,0.168141,0.065973,-0.105603
8789,26.50,-9.357732,-1.993221,-1.305883,0.213803,0.118508,-0.103694
9766,26.50,-9.329019,-1.756930,-1.249652,0.242666,0.026725,-0.102167
9766,26.50,-9.410972,-1.520639,-1.052842,0.218384,-0.133321,-0.099113
9765,26.50,-9.469596,-1.444069,-1.000200,0.159741,-0.237856,-0.102014
9766,26.44,-9.394222,-1.482354,-1.076172,0.113163,-0.257938,-0.106443
9766,26.44,-9.730414,-1.529612,-1.241875,0.083994,-0.236634,-0.109650
9765,26.56,-9.467204,-1.561915,-1.308276,0.063912,-0.193186,-0.110490
9766,26.56,-9.387642,-1.730011,-1.390828,0.064599,-0.171577,-0.109803
9765,26.50,-9.361919,-1.701297,-1.253839,0.078114,-0.115835,-0.112094
9766,26.50,-9.415159,-1.740180,-1.261616,0.081932,-0.130267,-0.109269
8789,26.50,-9.361919,-1.779662,-1.292723,0.088805,-0.095829,-0.109650
9766,26.50,-9.316456,-1.833501,-1.374677,0.101633,-0.080711,-0.107741
9765,26.56,-9.369696,-1.805983,-1.465604,0.113697,-0.102931,-0.107207
9766,26.56,-9.183056,-1.943570,-1.384248,0.106061,-0.118202,-0.101022
9766,26.50,-9.332607,-1.863411,-1.351945,0.100945,-0.102320,-0.095829
9765,26.50,-9.368500,-1.832902,-1.395016,0.099266,-0.081932,-0.093233
9766,26.56,-9.415159,-1.846661,-1.420140,0.094073,-0.063530,-0.091401
9766,26.56,-9.348161,-1.756332,-1.145564,0.086285,-0.067730,-0.093921
9765,26.50,-9.414561,-1.931008,-1.513460,0.053069,-0.106138,-0.091553
9766,26.50,-9.247662,-1.932803,-1.498505,0.060857,-0.087277,-0.100182
8789,26.56,-9.254840,-1.941177,-1.362114,0.072235,-0.100564,-0.102778
9765,26.56,-9.439686,-1.836491,-1.317249,0.073533,-0.096440,-0.104916
9766,26.50,-9.366705,-1.826920,-1.288535,0.068570,-0.084223,-0.104458
9766,26.50,-9.353544,-1.802394,-1.363909,0.058948,-0.075442,-0.102244
9765,26.50,-9.360723,-1.780858,-1.327418,0.055360,-0.068875,-0.101633
9766,26.50,-9.337991,-1.775475,-1.293919,0.047189,-0.072311,-0.100945
9766,26.56,-9.338590,-1.776671,-1.243071,0.043830,-0.071929,-0.099647
9765,26.56,-9.317054,-1.773680,-1.212563,0.045204,-0.076893,-0.096746
9766,26.56,-9.306286,-1.756332,-1.201795,0.048411,-0.078573,-0.095906
8789,26.56,-9.299706,-1.763510,-1.175474,0.054749,-0.079031,-0.093539
9766,26.56,-9.321839,-1.765903,-1.135993,0.051465,-0.082849,-0.092393
9765,26.56,-9.317653,-1.730011,-1.127020,0.054062,-0.093615,-0.093386
9766,26.56,-9.330215,-1.729413,-1.136591,0.060094,-0.102244,-0.091706
9765,26.56,-9.340384,-1.709672,-1.139582,0.064599,-0.103236,-0.090713
9766,26.50,-9.339786,-1.749153,-1.112663,0.060399,-0.104992,-0.090943
9766,26.50,-9.329616,-1.800599,-1.111466,0.056276,-0.112628,-0.093004
9765,26.50,-9.324232,-1.782653,-1.085145,0.053603,-0.117821,-0.093462
9766,26.50,-9.363115,-1.770091,-1.093520,0.055436,-0.119195,-0.090408
9766,26.50,-9.337991,-1.744966,-1.109672,0.058338,-0.122173,-0.088805
8789,26.50,-9.342178,-1.769492,-1.154537,0.057803,-0.126067,-0.088957
9765,26.56,-9.346964,-1.828117,-1.162314,0.054749,-0.129733,-0.089568
9766,26.56,-9.336197,-1.836491,-1.200001,0.053603,-0.130878,-0.087583
9765,26.56,-9.364312,-1.797010,-1.225724,0.062843,-0.135154,-0.088346
9766,26.56,-9.361321,-1.757528,-1.214956,0.066890,-0.139659,-0.088423
9766,26.56,-9.358928,-1.726422,-1.233500,0.069104,-0.139583,-0.087812
9765,26.56,-9.370294,-1.740180,-1.276571,0.067501,-0.140957,-0.087048
9766,26.56,-9.369696,-1.758127,-1.318445,0.068188,-0.143935,-0.086056
9766,26.56,-9.351151,-1.787439,-1.324427,0.065668,-0.137674,-0.084681
9765,26.56,-9.342178,-1.794617,-1.329213,0.069104,-0.139048,-0.083841
8789,26.56,-9.359527,-1.797010,-1.338784,0.065592,-0.137139,-0.082314
9766,26.50,-9.353544,-1.790430,-1.319044,0.062690,-0.136605,-0.084376
9766,26.50,-9.381063,-1.812563,-1.316052,0.057116,-0.136223,-0.085063
9765,26.56,-9.365509,-1.853241,-1.325624,0.056734,-0.137597,-0.086056
9766,26.56,-9.350553,-1.855036,-1.344766,0.057574,-0.139201,-0.088194
9765,26.56,-9.387043,-1.828117,-1.326222,0.060857,-0.134696,-0.090332
9766,26.56,-9.353544,-1.779662,-1.324427,0.053833,-0.130038,-0.088957
9766,26.56,-9.332607,-1.791626,-1.338186,0.029474,-0.119119,-0.089415
8789,26.56,-9.340981,-1.827518,-1.326820,0.036117,-0.123853,-0.088957
9766,26.62,-9.369098,-1.803590,-1.363311,0.039859,-0.123624,-0.088881
9765,26.62,-9.383454,-1.788635,-1.398007,0.036499,-0.120875,-0.088728
9766,26.56,-9.402596,-1.785046,-1.366900,0.032223,-0.120875,-0.090713
9765,26.56,-9.398410,-1.777867,-1.375873,0.027184,-0.114843,-0.091019
9766,26.50,-9.375677,-1.755136,-1.352543,0.026191,-0.114843,-0.089950
9766,26.50,-9.333803,-1.768296,-1.329811,0.026267,-0.114766,-0.090790
9765,26.56,-9.308081,-1.762314,-1.374677,0.027489,-0.117133,-0.091706
9766,26.56,-9.329616,-1.788635,-1.433899,0.029932,-0.122020,-0.093310
8789,26.62,-9.325429,-1.785046,-1.410569,0.025962,-0.116752,-0.091477
9766,26.62,-9.352946,-1.744368,-1.383052,0.029551,-0.115759,-0.090561
9765,26.62,-9.356535,-1.727618,-1.362713,0.028405,-0.109269,-0.091324
9766,26.62,-9.368500,-1.724627,-1.344168,0.019166,-0.101404,-0.092775
9766,26.62,-9.387642,-1.715654,-1.259223,0.013515,-0.099800,-0.094837
9765,26.62,-9.409178,-1.709672,-1.214956,0.012599,-0.095677,-0.092470
9766,26.56,-9.425927,-1.706083,-1.253839,0.022526,-0.093691,-0.091248
9765,26.56,-9.388241,-1.724627,-1.304088,0.025733,-0.085139,-0.090026
9766,26.56,-9.395418,-1.698306,-1.311267,0.020998,-0.079718,-0.089568
9766,26.56,-9.378071,-1.716850,-1.298106,0.015043,-0.076969,-0.089721
8789,26.56,-9.388839,-1.722234,-1.284348,0.013592,-0.068341,-0.087888
9765,26.56,-9.371490,-1.761716,-1.286142,0.019624,-0.062614,-0.088805
9766,26.56,-9.332607,-1.765305,-1.265803,0.023213,-0.059941,-0.091477
9766,26.56,-9.336197,-1.790430,-1.270589,0.018937,-0.061392,-0.092241
9765,26.62,-9.323633,-1.788635,-1.281357,0.025962,-0.066203,-0.095219
9766,26.62,-9.309875,-1.769492,-1.294517,0.031765,-0.068341,-0.096440
9765,26.62,-9.311071,-1.768296,-1.378266,0.023213,-0.073227,-0.098578
9766,26.62,-9.324831,-1.759921,-1.363909,0.015730,-0.075213,-0.098731
9766,26.56,-9.364910,-1.753341,-1.290330,0.009087,-0.081245,-0.098426
