2577148,25.81,-8.987442,-1.074377,-0.416949,0.173562,-1.189813,0.371941
9766,25.81,-9.540185,-1.168894,-0.760918,0.653473,-2.388941,1.277472
8789,25.50,-9.426525,-1.336990,-0.995414,0.901484,-1.663691,-0.080252
9765,25.50,-9.384053,-1.469193,-0.986441,0.052153,-0.183794,-0.096975
9766,25.50,-9.391829,-1.538585,-0.982254,0.019548,-0.133703,-0.108047
9766,25.50,-9.538988,-1.485943,-0.824327,0.016341,-0.119195,-0.116293
9765,25.44,-9.660423,-1.395614,-0.702892,0.016341,-0.086590,-0.124769
9766,25.44,-9.605987,-1.115654,-0.696311,0.026114,-0.043830,-0.127060
9766,25.44,-9.643076,-1.161117,-0.565903,0.062003,0.172188,-0.115072
9765,25.44,-9.497712,-1.285544,-0.765703,0.088117,0.312152,-0.106443
8789,25.44,-9.396615,-1.276571,-0.853639,0.103465,0.373773,-0.107054
9766,25.44,-9.355937,-1.262812,-0.781855,0.070555,0.237016,-0.113697
9766,25.50,-9.387043,-1.360320,-0.754936,0.030696,0.062537,-0.128969
9765,25.50,-9.345768,-1.458426,-0.692124,0.015195,-0.040088,-0.144699
9766,25.50,-9.424132,-1.444667,-0.873380,0.021915,-0.124387,-0.142026
9766,25.50,-9.622737,-1.414158,-0.850648,0.022449,-0.157298,-0.138132
9765,25.38,-9.407982,-1.258027,-1.063012,0.030772,-0.159818,-0.137903
9766,25.38,-9.958929,-1.019941,-1.499702,0.046731,-0.254349,-0.137979
9765,25.44,-10.281362,-0.957727,-0.399003,0.045433,-0.211054,-0.143782
9766,25.44,-9.309875,-1.259821,-1.249053,0.015501,-0.132252,-0.145997
8789,25.44,-9.311071,-1.359722,-1.424328,0.033445,-0.070479,-0.125380
9766,25.44,-9.634103,-1.411765,-1.334597,0.058185,-0.032452,-0.110185
9765,25.50,-9.641880,-1.442872,-1.319642,0.053451,-0.058185,-0.102167
9766,25.50,-9.463614,-1.503889,-1.029512,0.064141,-0.094150,-0.104458
9766,25.44,-9.427722,-1.422533,-1.002593,0.081551,-0.166155,-0.097662
9765,25.44,-9.355937,-1.388435,-0.911067,0.094226,-0.154473,-0.096898
9766,25.44,-9.492926,-1.348954,-0.900898,0.085292,-0.144317,-0.099724
9765,25.44,-9.457632,-1.406980,-1.127618,0.055589,-0.111330,-0.102778
9766,25.44,-9.403195,-1.426721,-1.279562,0.039401,-0.104000,-0.105145
8789,25.44,-9.379866,-1.485943,-1.334597,0.024740,-0.110643,-0.108276
9766,25.44,-9.409178,-1.553540,-1.319044,0.015119,-0.115683,-0.110567
9765,25.44,-9.417553,-1.572683,-1.313061,0.013744,-0.118126,-0.110796
9766,25.50,-9.429516,-1.504487,-1.317249,0.024893,-0.115224,-0.111636
9766,25.50,-9.421142,-1.411167,-1.278365,0.036041,-0.111025,-0.112323
9765,25.50,-9.394820,-1.357927,-1.309472,0.036041,-0.109116,-0.110719
9766,25.50,-9.427722,-1.354338,-1.384248,0.030696,-0.111025,-0.108047
9766,25.38,-9.424731,-1.386043,-1.376471,0.017868,-0.114843,-0.108658
9765,25.38,-9.363714,-1.460818,-1.338186,0.003207,-0.120570,-0.112246
9766,25.50,-9.341580,-1.502693,-1.327418,-0.009316,-0.123471,-0.111025
