3104706055,26.25,-8.718250,-1.858625,-0.702294,0.287183,-1.270523,0.552757
8789,26.25,-9.247662,-1.887937,-0.767498,0.645914,-2.388636,1.281519
9765,26.38,-9.266206,-1.917848,-0.693919,0.880486,-1.755016,-0.074220
9766,26.38,-9.393624,-2.147558,-0.719043,-0.000687,-0.402637,-0.082085
9765,26.44,-9.355339,-2.105086,-0.748355,-0.007330,-0.359723,-0.090332
9766,26.44,-9.448061,-2.094318,-0.699901,0.029703,-0.313068,-0.085063
9766,26.44,-9.503695,-1.969293,-0.847059,0.077733,-0.227471,-0.074220
9765,26.44,-9.636496,-1.913660,-0.680160,0.110948,-0.120340,-0.072846
9765,26.50,-9.432508,-1.665405,-0.917648,0.064981,0.029551,-0.093997
8789,26.50,-9.448061,-1.789233,-0.987039,0.049098,0.011530,-0.072922
9766,26.50,-9.650852,-1.779064,-1.167099,0.047724,0.078114,-0.057040
9766,26.50,-9.404391,-1.970490,-1.287339,0.074067,0.318948,-0.051007
9765,26.50,-9.253644,-2.101497,-0.985843,0.123242,0.477926,-0.051313
9766,26.50,-9.241680,-2.056631,-0.719641,0.153709,0.367130,-0.046426
9765,26.50,-9.116654,-1.737787,-0.993021,0.144546,0.160352,-0.059025
9766,26.50,-9.526426,-1.867598,-0.987039,0.094837,-0.142713,-0.089339
9766,26.56,-9.340384,-1.780858,-0.811167,0.079183,-0.218690,-0.112170
9765,26.56,-9.417553,-1.938186,-0.759123,0.085216,-0.219682,-0.106214
9766,26.50,-9.267403,-1.988436,-0.749552,0.086743,-0.184176,-0.102549
8789,26.50,-9.211171,-1.999802,-0.915853,0.080252,-0.185321,-0.101709
9766,26.50,-9.257234,-2.011766,-0.959522,0.085292,-0.232511,-0.097891
9765,26.50,-9.510274,-1.823929,-1.083949,0.078878,-0.265574,-0.096059
9766,26.56,-9.421740,-1.763510,-1.131805,0.080405,-0.217697,-0.090179
9765,26.56,-9.424731,-1.721038,-1.096511,0.075060,-0.162261,-0.092470
9766,26.50,-9.495319,-1.615754,-1.019343,0.065821,-0.124387,-0.089568
9766,26.50,-9.104691,-1.861018,-0.691526,0.041233,-0.041081,-0.080405
9765,26.56,-9.339187,-1.891526,-1.002593,0.019013,-0.013134,-0.077962
9766,26.56,-9.288340,-2.048855,-0.839283,0.059101,0.005803,-0.089644
9766,26.56,-9.389437,-2.031507,-0.911665,0.085827,-0.022907,-0.088881
8789,26.56,-9.342776,-1.996811,-0.942772,0.100564,-0.036652,-0.085521
9765,26.50,-9.351151,-1.854438,-0.869193,0.111712,-0.058948,-0.085979
9766,26.50,-9.379866,-1.834697,-0.799801,0.097128,-0.106443,-0.085216
9766,26.50,-9.394820,-1.867598,-0.878764,0.073533,-0.118661,-0.086132
9765,26.50,-9.378669,-1.859821,-0.934397,0.068493,-0.108581,-0.089186
9766,26.50,-9.376875,-1.865803,-0.957129,0.064904,-0.110185,-0.087812
9765,26.50,-9.369696,-1.887339,-0.938585,0.062308,-0.114461,-0.086972
9766,26.50,-9.371490,-1.880759,-0.936192,0.061239,-0.117821,-0.085063
9766,26.50,-9.370893,-1.889134,-0.950549,0.065515,-0.119806,-0.086056
9765,26.50,-9.376875,-1.886741,-0.920639,0.074144,-0.119424,-0.086208
8789,26.50,-9.369696,-1.886143,-0.847657,0.084758,-0.122402,-0.086361
9766,26.50,-9.391231,-1.861616,-0.821935,0.088041,-0.125838,-0.084452
9766,26.50,-9.391231,-1.866402,-0.865005,0.085903,-0.126602,-0.085216
9765,26.50,-9.385847,-1.899303,-0.894318,0.077733,-0.126220,-0.088499
9766,26.50,-9.395418,-1.980061,-0.920040,0.067959,-0.126907,-0.088805
9765,26.50,-9.376875,-2.009373,-0.936790,0.066355,-0.128282,-0.089492
9766,26.50,-9.387043,-1.999802,-0.909273,0.065515,-0.128663,-0.089034
9766,26.50,-9.366106,-1.952543,-0.878166,0.068111,-0.131031,-0.089950
9765,26.50,-9.360125,-1.903491,-0.838684,0.070708,-0.133703,-0.089415
8789,26.50,-9.379267,-1.863411,-0.799203,0.069257,-0.132100,-0.089110
9766,26.50,-9.377472,-1.870589,-0.829711,0.061163,-0.134543,-0.090408
9766,26.56,-9.381063,-1.892723,-0.860818,0.058185,-0.139430,-0.091630
9765,26.56,-9.370893,-1.907080,-0.904487,0.051771,-0.137216,-0.093081
9766,26.50,-9.363714,-1.889732,-0.942772,0.049786,-0.137292,-0.091248
9766,26.50,-9.361919,-1.855634,-0.903291,0.052229,-0.139277,-0.089492
9765,26.56,-9.387642,-1.872982,-0.885943,0.055665,-0.141492,-0.090637
9766,26.56,-9.388839,-1.900499,-0.865005,0.052534,-0.138132,-0.089186
9765,26.62,-9.383454,-1.925624,-0.876371,0.052153,-0.137216,-0.089339
9766,26.62,-9.384651,-1.947160,-0.885943,0.049480,-0.138514,-0.088957
8789,26.56,-9.387043,-1.933999,-0.906880,0.048258,-0.138437,-0.088117
9766,26.56,-9.372687,-1.903491,-0.922433,0.049404,-0.137521,-0.087812
9765,26.56,-9.363714,-1.884348,-0.914058,0.047800,-0.137368,-0.088194
9766,26.56,-9.373883,-1.884348,-0.918844,0.044593,-0.138743,-0.089034
9766,26.56,-9.386446,-1.920838,-0.879362,0.041386,-0.137521,-0.086590
9765,26.56,-9.382856,-1.932803,-0.864407,0.040623,-0.137368,-0.085827
9766,26.62,-9.390035,-1.913660,-0.838684,0.046960,-0.137292,-0.085292
9765,26.62,-9.382258,-1.898705,-0.834497,0.052153,-0.139735,-0.086896
8789,26.56,-9.372088,-1.952543,-0.948754,0.063988,-0.140575,-0.084223
