9766,25.81,-9.129815,-1.472782,0.217747,0.155694,-0.167912,-0.175471
4166016,25.81,-8.815159,-1.194019,-0.646062,0.310778,-1.250976,0.522137
8789,25.81,-9.613166,-1.176072,-0.616750,0.727541,-2.395279,1.304655
9765,25.75,-9.621540,-1.063610,-0.412762,1.050306,-1.703627,-0.068341
9766,25.75,-9.586844,-1.061217,-0.314656,0.199829,-0.233580,-0.098349
9766,25.88,-9.694521,-0.997807,-0.415753,0.156763,-0.174173,-0.110490
9765,25.88,-9.705290,-0.973281,-0.610768,0.130114,-0.143477,-0.119501
9766,25.88,-9.711869,-0.885943,-0.736391,0.105756,-0.087812,-0.123395
9766,25.88,-9.520444,-0.754936,-0.767498,0.047571,0.039859,-0.118202
9765,25.81,-9.561122,-0.847059,-0.805185,0.037797,-0.021762,-0.099113
8789,25.81,-9.460623,-1.016950,-0.744168,0.040623,-0.033674,-0.079642
9766,25.88,-9.339786,-1.181456,-0.733998,0.056963,-0.027871,-0.061850
9766,25.88,-9.434900,-1.232902,-0.669990,0.066966,-0.044288,-0.053069
9765,25.88,-9.655040,-1.081556,-0.676571,0.050015,-0.147066,-0.055131
9766,25.88,-9.628719,-1.104886,-0.665205,0.016722,-0.143553,-0.068493
9765,25.88,-9.671192,-1.255634,-0.702892,0.009239,-0.114537,-0.085521
9766,25.88,-9.695120,-1.401596,-0.645464,0.030314,-0.086285,-0.104687
9766,25.88,-9.585050,-1.340579,-0.854238,0.051160,-0.031154,-0.117057
9765,25.88,-9.361321,-1.210768,-0.864407,0.050244,-0.002367,-0.123853
9766,25.88,-9.369098,-0.899701,-1.103690,0.012828,-0.032910,-0.136987
8789,25.88,-9.096316,-1.326222,-1.085145,-0.041157,-0.027336,-0.139888
9766,25.88,-9.378071,-1.200599,-0.923630,-0.013821,-0.078191,-0.113010
9765,25.88,-9.503096,-1.151546,-0.790828,0.031994,-0.054062,-0.104992
9766,25.88,-9.583255,-1.055833,-0.704686,0.047724,-0.057345,-0.097509
9766,25.88,-9.512667,-1.053440,-0.599402,0.043906,-0.045280,-0.092622
9765,25.94,-9.503096,-1.019941,-0.611366,0.052611,-0.056963,-0.090255
9766,25.94,-9.495917,-1.020539,-0.719043,0.059254,-0.067882,-0.088423
9765,25.94,-9.508479,-1.082154,-0.722632,0.066126,-0.064446,-0.086972
9766,25.94,-9.505488,-1.133600,-0.725025,0.075213,-0.069257,-0.092546
9766,25.88,-9.513863,-1.147359,-0.670589,0.070020,-0.069715,-0.093615
8789,25.88,-9.522837,-1.134198,-0.543171,0.069715,-0.075060,-0.095829
9765,25.88,-9.526426,-1.153939,-0.607777,0.070250,-0.087430,-0.096822
9766,25.88,-9.479168,-1.177269,-0.695713,0.072998,-0.090179,-0.095524
9766,25.94,-9.480963,-1.191626,-0.722632,0.083536,-0.092241,-0.094150
9765,25.94,-9.461222,-1.171885,-0.716650,0.095677,-0.096975,-0.092317
9766,25.94,-9.445069,-1.135993,-0.692124,0.095982,-0.098197,-0.092928
9765,25.94,-9.448061,-1.146760,-0.707079,0.086590,-0.102167,-0.093081
