6200195,24.50,-8.959327,-0.071186,-0.256032,0.613843,-1.364749,0.416381
9766,24.50,-9.687343,-0.138186,-0.241077,0.654008,-2.406351,1.275487
9766,24.31,-9.644273,-0.134596,-0.303888,0.904310,-1.716531,-0.108123
8789,24.31,-9.567701,-0.086740,-0.314656,0.062385,-0.318643,-0.120570
9765,24.31,-9.738789,0.104088,-0.088534,0.053833,-0.178449,-0.104840
9766,24.31,-9.745968,0.183051,0.058624,0.065134,-0.038943,-0.078802
9766,24.31,-9.596416,0.333201,0.234497,0.069486,0.008552,-0.075365
9765,24.31,-9.527024,0.334995,-0.015553,0.071929,-0.024129,-0.112246
9765,24.31,-9.451651,0.583849,-0.888335,0.106291,0.302149,-0.043982
9766,24.31,-9.570693,0.544367,-1.066003,0.120111,0.381256,-0.075671
9765,24.31,-9.590434,0.335593,-0.844068,0.089415,0.301080,-0.136376
8789,24.31,-9.619745,0.161516,-0.653839,0.047800,0.091095,-0.165239
9766,24.38,-9.578470,0.073579,-0.204586,0.049480,-0.136070,-0.175547
9766,24.38,-9.664611,0.092722,-0.256630,0.052000,-0.249844,-0.164628
9765,24.31,-9.661621,0.049053,-0.364307,0.080329,-0.372628,-0.162643
9766,24.31,-9.501301,0.034098,-0.573679,0.080100,-0.328645,-0.149891
9766,24.38,-9.655040,-0.008973,-0.405583,0.030849,-0.282143,-0.132100
9765,24.38,-9.848859,-0.174078,-1.095315,-0.054596,-0.155771,-0.113239
9766,24.31,-10.155140,0.129811,0.305085,-0.238696,0.048946,-0.085521
9765,24.31,-9.196814,0.600000,-0.284746,-0.034514,0.172340,-0.034438
8790,24.38,-8.627921,1.054637,-0.427717,0.024816,-0.160658,-0.084681
9765,24.38,-9.789038,-1.261616,-1.261018,0.029169,-0.833526,-0.296957
9766,24.31,-10.330414,0.220738,1.255634,-0.210519,-1.224403,-0.193033
9765,24.31,-9.519248,0.063410,-0.198604,0.015577,-0.190361,-0.130725
9766,24.38,-9.476775,0.093320,-0.875175,0.131183,-0.011683,-0.137826
9766,24.38,-9.742378,0.224327,0.032303,-0.051542,-0.174555,-0.120188
9765,24.38,-9.582059,0.233898,-0.177667,0.030467,-0.062079,-0.114003
9766,24.38,-9.430713,0.189631,-0.408574,0.074907,-0.030543,-0.111254
9766,24.38,-9.515060,0.153141,-0.291924,0.017028,-0.198302,-0.113163
9765,24.38,-9.715459,0.108873,-0.058624,0.010766,-0.292910,-0.120188
8789,24.38,-9.763315,-0.250648,-0.237488,0.046731,-0.208381,-0.126678
9766,24.38,-9.544373,0.745963,-0.223729,-0.037797,0.118202,-0.224493
9765,24.38,-9.600603,0.288335,-0.201595,-0.035583,0.007101,-0.133169
9766,24.38,-9.723235,0.178863,-0.437887,0.085827,-0.173028,-0.131871
9766,24.38,-9.460025,0.198006,-0.326022,0.023595,-0.018708,-0.119730
9765,24.38,-9.661022,0.172881,-0.310469,0.043295,-0.146455,-0.124846
9766,24.38,-9.553944,0.188435,-0.168694,0.021991,-0.089950,-0.120875
9766,24.38,-9.603595,0.183051,-0.068794,0.042684,-0.127213,-0.119501
9765,24.38,-9.641281,0.181855,-0.175274,0.068875,-0.149815,-0.114843
9766,24.38,-9.565310,0.157926,-0.304487,0.078267,-0.117744,-0.109650
8789,24.38,-9.586844,0.133400,-0.268594,0.073380,-0.139201,-0.108734
9766,24.38,-9.605987,0.084945,-0.259023,0.076282,-0.141339,-0.106901
9765,24.38,-9.587442,0.029312,-0.287139,0.075976,-0.131412,-0.108429
9766,24.38,-9.612567,0.009571,-0.226720,0.063759,-0.145615,-0.109498
9765,24.44,-9.635299,0.007178,-0.215354,0.056200,-0.148288,-0.110567
9766,24.44,-9.645469,0.012562,-0.220738,0.051007,-0.134619,-0.110185
9766,24.38,-9.648459,0.024526,-0.197408,0.050855,-0.129580,-0.110872
9765,24.38,-9.650852,0.048455,-0.171685,0.055283,-0.124998,-0.110796
9766,24.38,-9.633505,0.070588,-0.150748,0.058261,-0.128816,-0.109650
8789,24.38,-9.644870,0.087936,-0.171087,0.056505,-0.128893,-0.110108
9766,24.38,-9.631111,0.093320,-0.165105,0.052000,-0.125227,-0.107741
9765,24.38,-9.613764,0.102293,-0.158525,0.059559,-0.128205,-0.106749
9766,24.38,-9.616157,0.103490,-0.149551,0.058872,-0.127976,-0.104992
9765,24.38,-9.625728,0.083151,-0.193220,0.055054,-0.131031,-0.102396
9766,24.38,-9.603595,0.066999,-0.181855,0.041004,-0.123166,-0.103618
9766,24.38,-9.603595,0.049651,-0.159721,0.028100,-0.122173,-0.104992
9765,24.38,-9.632906,0.026919,-0.139382,0.028863,-0.125609,-0.107130
9766,24.38,-9.617951,0.027517,-0.124427,0.040317,-0.118508,-0.107283
9766,24.44,-9.608379,0.056231,-0.168694,0.049251,-0.124922,-0.107894
8789,24.44,-9.573086,0.088534,-0.205783,0.049404,-0.121868,-0.106901
9765,24.44,-9.574283,0.116650,-0.203988,0.048106,-0.120035,-0.106825
9766,24.44,-9.600603,0.155533,-0.142373,0.051084,-0.136223,-0.109039
9766,24.38,-9.598211,0.162712,-0.107677,0.057574,-0.134925,-0.109803
9765,24.38,-9.599407,0.156730,-0.161516,0.063454,-0.124998,-0.112323
9766,24.31,-9.613166,0.136989,-0.175872,0.059101,-0.125609,-0.114003
9765,24.31,-9.602996,0.135194,-0.153141,0.048869,-0.132481,-0.112323
9766,24.38,-9.615559,0.133998,-0.138186,0.049175,-0.133169,-0.110338
8789,24.38,-9.598211,0.084945,-0.064606,0.053756,-0.135307,-0.108734
9766,24.44,-9.588041,0.082552,-0.080758,0.055054,-0.137063,-0.108505
9766,24.44,-9.598211,0.083151,-0.129811,0.054214,-0.140117,-0.106825
9765,24.38,-9.612567,0.080758,-0.131605,0.053069,-0.140270,-0.104992
9766,24.38,-9.620942,0.089133,-0.122632,0.059330,-0.139201,-0.105145
9765,24.44,-9.626925,0.081356,-0.162114,0.054291,-0.132634,-0.104611
9766,24.44,-9.617951,0.082552,-0.163908,0.043906,-0.135459,-0.104000
9766,24.38,-9.608978,0.128016,-0.144766,0.038866,-0.138285,-0.104000
9765,24.38,-9.634702,0.173480,-0.136391,0.046578,-0.145157,-0.102931
8789,24.38,-9.646068,0.177667,-0.156132,0.053145,-0.144470,-0.103389
9766,24.38,-9.642478,0.164507,-0.160917,0.055283,-0.137979,-0.103007
9766,24.44,-9.622139,0.119043,-0.172283,0.057192,-0.133474,-0.104458
9765,24.44,-9.624532,0.122034,-0.172283,0.056429,-0.136987,-0.105832
9766,24.44,-9.603595,0.118445,-0.172283,0.053222,-0.135230,-0.106367
9766,24.44,-9.601201,0.118445,-0.192622,0.052153,-0.131947,-0.107054
9765,24.44,-9.607782,0.099302,-0.172881,0.051542,-0.140194,-0.106520
9766,24.44,-9.610174,0.101695,-0.144766,0.052611,-0.148058,-0.106901
9765,24.44,-9.621540,0.101695,-0.172283,0.058414,-0.139964,-0.106749
9766,24.44,-9.618549,0.110668,-0.172881,0.056810,-0.131260,-0.106061
8789,24.44,-9.628719,0.139382,-0.177069,0.053145,-0.130114,-0.105985
9766,24.44,-9.643674,0.126820,-0.159721,0.046349,-0.127213,-0.105145
9765,24.44,-9.656835,0.087936,-0.124427,0.035812,-0.126678,-0.104229
9766,24.44,-9.619745,0.075972,-0.078963,0.030238,-0.126984,-0.104382
9766,24.44,-9.653246,0.056830,-0.074776,0.030543,-0.121562,-0.105298
9765,24.44,-9.668200,0.061615,-0.032901,0.032299,-0.119271,-0.104763
9766,24.50,-9.662817,0.061615,0.002393,0.035354,-0.118966,-0.104153
9765,24.50,-9.640682,0.021535,0.001196,0.032834,-0.111101,-0.104687
9766,24.50,-9.649057,0.007178,-0.035892,0.031994,-0.108047,-0.106520
9766,24.50,-9.665210,-0.014955,-0.049651,0.022602,-0.107970,-0.108123
8789,24.50,-9.641880,0.001196,-0.031107,0.012752,-0.102702,-0.108123
9765,24.50,-9.644870,0.019143,-0.011366,0.003131,-0.101327,-0.107130
9766,24.50,-9.607782,0.030508,-0.011964,-0.000687,-0.102473,-0.108200
9766,24.50,-9.595818,0.078365,-0.051446,0.000687,-0.098578,-0.108810
9765,24.50,-9.597612,0.126820,-0.070588,0.006338,-0.104992,-0.109650
9766,24.50,-9.586844,0.189033,-0.081954,0.018021,-0.111101,-0.110032
9766,24.50,-9.595220,0.190229,-0.114257,0.030772,-0.109650,-0.107054
9765,24.50,-9.564711,0.202194,-0.172283,0.043524,-0.109269,-0.108200
9766,24.44,-9.571292,0.211765,-0.224925,0.035888,-0.104763,-0.107207
9765,24.44,-9.602398,0.220140,-0.151944,0.029398,-0.116752,-0.107512
8789,24.44,-9.623335,0.196211,-0.111266,0.026878,-0.117286,-0.106443
9766,24.44,-9.595220,0.162114,-0.117248,0.034896,-0.112170,-0.105756
9766,24.44,-9.591032,0.153141,-0.122632,0.042379,-0.113086,-0.105756
9765,24.44,-9.591032,0.151944,-0.096311,0.049480,-0.118432,-0.105527
9766,24.50,-9.640682,0.141177,-0.120838,0.058338,-0.119959,-0.103771
9766,24.50,-9.634702,0.109472,-0.159123,0.068111,-0.118813,-0.105832
9765,24.50,-9.613166,0.102293,-0.145962,0.062079,-0.114690,-0.105985
9766,24.50,-9.619148,0.107677,-0.136391,0.053527,-0.114537,-0.106596
9765,24.50,-9.645469,0.125623,-0.123829,0.051313,-0.115912,-0.107054
8790,24.50,-9.658031,0.141775,-0.074178,0.053756,-0.116523,-0.108505
9765,24.50,-9.642478,0.144766,-0.084945,0.057956,-0.114461,-0.106596
9766,24.50,-9.597612,0.138784,-0.098704,0.062232,-0.112094,-0.106061
9765,24.44,-9.599407,0.181855,-0.125025,0.062843,-0.115759,-0.106443
9766,24.44,-9.595818,0.196211,-0.139382,0.068799,-0.119195,-0.107970
9766,24.44,-9.613764,0.196810,-0.152542,0.067195,-0.115912,-0.105069
9765,24.44,-9.622737,0.176471,-0.150150,0.066432,-0.120570,-0.107360
9766,24.44,-9.613166,0.142971,-0.151346,0.058948,-0.115377,-0.105145
9766,24.44,-9.629915,0.149551,-0.152542,0.057727,-0.120875,-0.104611
9765,24.44,-9.617951,0.138186,-0.171685,0.054825,-0.115683,-0.105756
8789,24.44,-9.621540,0.174676,-0.147757,0.056887,-0.118966,-0.106825
9766,24.44,-9.636496,0.208774,-0.100499,0.065057,-0.131031,-0.107512
9766,24.44,-9.611969,0.198604,-0.177069,0.087888,-0.112323,-0.105222
9765,24.44,-9.609576,0.180060,-0.185444,0.088270,-0.110490,-0.105909
9766,24.44,-9.607782,0.145364,-0.183649,0.085216,-0.105069,-0.106520
9766,24.44,-9.630514,0.120838,-0.157328,0.079565,-0.109269,-0.107970
9765,24.44,-9.635299,0.091525,-0.103490,0.078420,-0.114537,-0.110338
9766,24.44,-9.614362,0.092124,-0.101097,0.073686,-0.110490,-0.108505
8789,24.44,-9.585050,0.132802,-0.072383,0.071700,-0.111636,-0.108047
9766,24.50,-9.587442,0.145364,-0.069990,0.079260,-0.113545,-0.109116
9765,24.50,-9.617951,0.137587,-0.114855,0.091859,-0.113621,-0.111101
9766,24.56,-9.622737,0.114855,-0.134596,0.093768,-0.118279,-0.110872
9765,24.56,-9.625130,0.096311,-0.163310,0.079947,-0.111712,-0.107512
9766,24.44,-9.617951,0.062213,-0.195613,0.074755,-0.107665,-0.109116
9766,24.44,-9.619745,0.040080,-0.206381,0.070784,-0.105603,-0.111788
9765,24.56,-9.630514,0.014357,-0.170489,0.061010,-0.110643,-0.110643
9766,24.56,-9.625130,0.020937,-0.086740,0.055207,-0.117133,-0.109803
8789,24.44,-9.620942,0.046660,-0.053839,0.060628,-0.118813,-0.110796
9766,24.44,-9.622737,0.088534,-0.076570,0.063454,-0.115835,-0.110185
9765,24.50,-9.616755,0.094517,-0.120239,0.068722,-0.111865,-0.112399
9766,24.50,-9.602398,0.109472,-0.139980,0.064523,-0.114766,-0.111483
9765,24.50,-9.602398,0.114257,-0.165105,0.058109,-0.117973,-0.111941
9766,24.50,-9.610174,0.098704,-0.218345,0.056352,-0.114155,-0.110796
9766,24.50,-9.614362,0.096909,-0.254237,0.053909,-0.113086,-0.110796
9765,24.50,-9.628120,0.090927,-0.231506,0.047189,-0.115835,-0.109574
9766,24.50,-9.608379,0.102293,-0.172881,0.040546,-0.124235,-0.109116
9766,24.50,-9.604192,0.105284,-0.132802,0.042226,-0.122708,-0.107589
8789,24.50,-9.606586,0.116650,-0.128016,0.045357,-0.120722,-0.108123
9765,24.50,-9.621540,0.145962,-0.126221,0.054749,-0.127747,-0.109803
9766,24.50,-9.614961,0.139382,-0.159123,0.061926,-0.123395,-0.111636
9766,24.50,-9.607183,0.109472,-0.200997,0.063606,-0.117744,-0.111254
9765,24.50,-9.616157,0.073579,-0.235095,0.061316,-0.119577,-0.112705
9766,24.50,-9.629316,0.066401,-0.263211,0.053069,-0.118432,-0.111865
9765,24.50,-9.627522,0.049053,-0.235095,0.046273,-0.117821,-0.110643
9766,24.50,-9.625728,0.049651,-0.178265,0.040470,-0.120035,-0.108352
9766,24.44,-9.620942,0.066401,-0.135194,0.040852,-0.122097,-0.107741
