2707031,24.44,-9.184252,0.212363,0.310469,0.155542,-1.535944,0.682489
9766,24.44,-9.580264,0.075972,0.422931,0.674853,-2.419637,1.268233
8789,24.62,-9.345768,0.037687,0.747757,0.911869,-1.517618,-0.092852
9765,24.62,-9.352348,0.118445,0.740579,0.057803,0.188757,-0.080100
9766,24.62,-9.519248,0.117248,0.717249,0.045280,0.221820,-0.058872
9766,24.62,-9.734003,0.116052,0.537189,0.049862,0.188986,-0.043066
9765,24.62,-9.828520,0.149551,0.440878,0.065668,0.151800,-0.034132
9766,24.62,-9.792029,0.315254,0.646062,0.090255,0.039554,-0.028405
9766,24.69,-9.376875,0.513859,0.118445,0.118050,-0.436998,-0.104000
9765,24.69,-9.521042,0.385244,0.244068,0.105145,-0.511294,-0.094073
8789,24.62,-9.528220,0.290728,0.012562,0.083383,-0.490678,-0.049480
9766,24.62,-9.516854,0.367896,0.279362,0.028787,-0.429438,0.015348
9766,24.62,-9.617951,0.595813,0.835095,-0.078038,-0.439059,-0.005727
9765,24.62,-9.823135,0.619741,1.016351,-0.156229,-0.431958,-0.100029
9766,24.69,-9.756136,0.401994,0.924228,-0.212276,-0.372399,-0.184634
9766,24.69,-9.754342,0.403191,1.138984,-0.260687,-0.318337,-0.184787
9765,24.69,-9.644870,0.313460,0.945763,-0.282220,-0.238696,-0.166766
9766,24.69,-9.659825,0.313460,1.089333,-0.280005,-0.151266,-0.133550
9765,24.62,-9.719646,0.370289,1.051646,-0.284205,-0.093844,-0.101785
9766,24.62,-9.986445,0.512064,1.171287,-0.341474,-0.097204,-0.102091
8789,24.69,-10.019945,0.604786,1.236491,-0.283594,0.052687,-0.067806
9766,24.69,-10.810175,1.031307,-0.613759,-0.026878,0.396757,0.069486
9765,24.69,-5.690133,3.174678,2.105086,-0.105680,1.143540,0.051236
9766,24.69,-10.874782,0.525823,-0.456431,0.133016,-0.622854,-0.290161
9766,24.69,-9.563515,0.387039,0.817149,0.015806,-0.494801,-0.120340
9765,24.69,-9.028719,0.127418,-0.391227,-0.000458,0.206702,-0.084147
9766,24.69,-9.780663,0.175872,-0.144766,-0.031689,-0.269086,-0.100487
9766,24.69,-9.518649,0.422333,0.774676,-0.259007,-0.057269,-0.073380
9765,24.69,-9.828520,0.400200,0.771087,-0.142484,-0.017410,-0.085827
9766,24.69,-9.728021,0.457627,0.900898,-0.122708,0.086972,-0.091782
8789,24.62,-9.556934,0.452842,0.851845,-0.077045,0.124464,-0.096517
9765,24.62,-9.546166,0.412164,0.695713,-0.074984,0.019929,-0.101785
9766,24.69,-9.561122,0.392423,0.656232,-0.093462,-0.021533,-0.105145
9766,24.69,-9.482757,0.382852,0.697508,-0.067577,-0.001222,-0.103771
9765,24.69,-9.533006,0.383450,0.844068,-0.015348,-0.049938,-0.104611
9766,24.69,-9.772887,0.400798,0.623330,0.040775,-0.128205,-0.107283
9766,24.75,-9.607183,0.432503,0.428315,0.055512,-0.056581,-0.106596
9765,24.75,-9.635299,0.427119,0.442074,0.039706,-0.085292,-0.106291
9766,24.75,-9.573684,0.393021,0.582652,0.026038,-0.108123,-0.104992
8789,24.75,-9.477971,0.355932,0.574277,0.029856,-0.089797,-0.105145
9766,24.69,-9.510873,0.380459,0.549751,0.031536,-0.101785,-0.105603
9765,24.69,-9.586246,0.418744,0.560519,0.032681,-0.101709,-0.102014
9766,24.69,-9.603595,0.470190,0.522234,0.046655,-0.095142,-0.100945
9765,24.69,-9.661022,0.463609,0.509671,0.051007,-0.103542,-0.101022
9766,24.69,-9.672986,0.449851,0.583251,0.044746,-0.116141,-0.101251
9766,24.69,-9.595818,0.409771,0.656232,0.039630,-0.111101,-0.101175
9765,24.75,-9.540185,0.352343,0.669392,0.047266,-0.116217,-0.102625
9766,24.75,-9.521640,0.318245,0.663410,0.056429,-0.122326,-0.105909
9766,24.75,-9.494720,0.305085,0.602393,0.067195,-0.113850,-0.108276
8789,24.75,-9.583854,0.346959,0.481556,0.072617,-0.112552,-0.108658
9765,24.69,-9.721440,0.407378,0.475574,0.059025,-0.121944,-0.108429
9766,24.69,-9.708879,0.460618,0.510269,0.044746,-0.116446,-0.103694
9765,24.75,-9.655639,0.434896,0.459422,0.051924,-0.099037,-0.101022
9766,24.75,-9.610174,0.450449,0.442672,0.050091,-0.103771,-0.097815
9766,24.75,-9.517453,0.441476,0.476770,0.046578,-0.105832,-0.095524
9765,24.75,-9.498310,0.419342,0.473779,0.048793,-0.099724,-0.097128
9766,24.75,-9.559327,0.389432,0.515653,0.045433,-0.104534,-0.094837
9766,24.75,-9.641281,0.347558,0.504886,0.053603,-0.109879,-0.094990
