9766,25.94,-9.190234,-1.783849,0.160917,0.162337,-0.175318,-0.174478
21477539,25.94,-8.757731,-1.716252,-0.641875,0.449215,-1.399263,0.374766
8789,25.94,-9.348161,-1.971686,-0.874577,0.598724,-2.398792,1.296638
9765,26.31,-9.399607,-2.152344,-0.860818,0.852004,-1.684308,-0.044059
9766,26.31,-9.465409,-2.267798,-0.763310,0.019319,-0.171195,-0.053374
9766,26.38,-9.497113,-2.201995,-0.661616,0.026725,-0.111788,-0.057574
9765,26.38,-9.440882,-2.024328,-0.595813,0.051542,-0.104305,-0.070555
9766,26.50,-9.455239,-1.910071,-0.696910,0.052076,-0.085750,-0.087659
9766,26.50,-9.540782,-2.244468,-1.124627,0.088117,0.023442,-0.104687
9765,26.44,-9.491132,-2.281557,-1.124627,0.140041,0.063225,-0.105222
8789,26.44,-9.379267,-2.041676,-0.873380,0.197768,0.106672,-0.110719
9766,26.44,-9.297912,-1.769492,-0.559920,0.206167,0.146531,-0.110108
9766,26.44,-9.370294,-1.704886,-0.419342,0.161345,0.174937,-0.109498
9765,26.44,-9.318250,-1.817947,-0.560519,0.120799,0.161116,-0.109879
9766,26.44,-9.404391,-1.947758,-0.775873,0.093462,0.084223,-0.105451
9765,26.44,-9.493525,-2.005784,-1.036092,0.084834,0.005116,-0.104916
9766,26.44,-9.795618,-2.100300,-1.076770,0.091401,-0.071395,-0.106061
9766,26.50,-9.327821,-2.006980,-1.133600,0.084452,-0.129580,-0.108887
9765,26.50,-9.186047,-1.986641,-0.891925,0.084070,-0.183260,-0.109879
8789,26.44,-9.259626,-1.994418,-0.966700,0.072769,-0.132405,-0.114079
9766,26.44,-9.075379,-1.876571,-0.764507,0.065134,-0.098502,-0.110338
9766,26.44,-9.393025,-2.136193,-0.725624,0.045968,-0.178754,-0.093462
9765,26.44,-9.618549,-1.881955,-0.911665,0.036194,-0.164323,-0.082696
9766,26.44,-9.739387,-1.650450,-0.718445,0.037645,-0.158672,-0.091172
9766,26.44,-9.306286,-1.910669,-0.937987,0.026114,-0.121257,-0.093462
9765,26.44,-9.285349,-1.973481,-0.817747,0.037645,-0.125380,-0.094455
9766,26.44,-9.325429,-1.961516,-0.931406,0.035125,-0.109116,-0.093768
9765,26.50,-9.398410,-1.983650,-0.981656,0.035812,-0.102625,-0.090103
9766,26.50,-9.430713,-2.000998,-1.025325,0.049251,-0.105069,-0.091248
8789,26.44,-9.392428,-1.989632,-1.010968,0.056047,-0.103465,-0.091019
9766,26.44,-9.374481,-1.952543,-0.981057,0.057040,-0.100945,-0.091248
9765,26.50,-9.314661,-1.959722,-0.964906,0.058872,-0.102320,-0.094226
9766,26.50,-9.273385,-1.949552,-0.979263,0.060552,-0.098884,-0.095295
9766,26.50,-9.330812,-1.974677,-0.973879,0.063606,-0.094837,-0.093310
9765,26.50,-9.408579,-2.003989,-0.958326,0.062385,-0.091172,-0.093386
9766,26.50,-9.433703,-2.033301,-1.005584,0.065821,-0.094455,-0.093997
9765,26.50,-9.393624,-2.047658,-1.033101,0.065592,-0.091095,-0.091553
9766,26.50,-9.346964,-2.044069,-1.058824,0.066203,-0.096517,-0.093768
9766,26.50,-9.250055,-2.070390,-1.045065,0.061697,-0.097662,-0.095677
8789,26.56,-9.220742,-2.117648,-1.021735,0.056658,-0.097051,-0.096211
9765,26.56,-9.315259,-2.116452,-1.045065,0.054672,-0.093691,-0.096440
9766,26.50,-9.382258,-2.124228,-0.990030,0.054367,-0.092852,-0.095142
9766,26.50,-9.422936,-2.100898,-1.000200,0.046578,-0.099342,-0.095906
9765,26.50,-9.434900,-2.060220,-1.045065,0.040546,-0.100869,-0.095066
9766,26.50,-9.337393,-2.003391,-1.060619,0.042226,-0.099571,-0.094226
9766,26.50,-9.268599,-1.962115,-1.039681,0.040928,-0.099724,-0.093844
9765,26.50,-9.286546,-1.980061,-1.094118,0.042226,-0.102549,-0.091248
9766,26.50,-9.282956,-2.006382,-1.095913,0.043982,-0.106672,-0.093233
9765,26.50,-9.358928,-2.035096,-1.081556,0.045815,-0.111101,-0.092775
8789,26.50,-9.443873,-2.076372,-1.081556,0.050091,-0.106901,-0.091706
9766,26.50,-9.436097,-2.018346,-1.042673,0.059788,-0.105451,-0.091019
9766,26.56,-9.326027,-1.989034,-0.999602,0.058567,-0.104382,-0.089263
9765,26.56,-9.247064,-1.972284,-1.037887,0.055512,-0.102931,-0.088652
9766,26.50,-9.256635,-1.971686,-1.002593,0.064828,-0.106291,-0.089492
9766,26.50,-9.272188,-2.011168,-0.951745,0.069257,-0.108581,-0.087965
9765,26.50,-9.373883,-2.035694,-0.974477,0.060705,-0.104992,-0.087201
9766,26.50,-9.439686,-2.030310,-0.978665,0.057269,-0.104687,-0.087430
9765,26.56,-9.374481,-2.070988,-0.961915,0.057116,-0.112628,-0.089797
8790,26.56,-9.345169,-2.094916,-0.958326,0.058796,-0.118890,-0.089874
9765,26.50,-9.272188,-2.044069,-0.958326,0.061316,-0.117592,-0.089339
9766,26.50,-9.259626,-1.999203,-0.964308,0.063301,-0.118508,-0.088957
9765,26.56,-9.294920,-1.990230,-0.970888,0.065210,-0.119119,-0.086590
9766,26.56,-9.382856,-1.988436,-0.994218,0.067195,-0.121333,-0.086361
9766,26.50,-9.442677,-1.963311,-1.007378,0.071471,-0.122020,-0.086667
9765,26.50,-9.392428,-1.940579,-1.012164,0.071853,-0.121028,-0.086667
9766,26.50,-9.378071,-1.999802,-0.990629,0.066966,-0.118737,-0.086667
8789,26.50,-9.348759,-2.033301,-0.988834,0.080863,-0.123242,-0.083307
9766,26.44,-9.404990,-2.027319,-1.021735,0.076129,-0.122708,-0.085063
9765,26.44,-9.439087,-2.062015,-1.037887,0.071013,-0.123471,-0.086743
9766,26.56,-9.428919,-2.070988,-1.048655,0.070631,-0.118737,-0.084758
9766,26.56,-9.336795,-2.021337,-1.049851,0.073762,-0.116752,-0.083459
9765,26.56,-9.250652,-1.974079,-1.007977,0.081703,-0.119042,-0.084605
9766,26.56,-9.274581,-1.959722,-0.947558,0.078802,-0.115148,-0.083994
9766,26.50,-9.324831,-1.958526,-0.933201,0.071471,-0.120035,-0.084376
9765,26.50,-9.352348,-2.023132,-0.951147,0.061087,-0.122173,-0.085445
9766,26.56,-9.419347,-2.075774,-0.981057,0.059254,-0.123700,-0.085216
8789,26.56,-9.419945,-2.097908,-1.010968,0.065668,-0.126296,-0.086437
9766,26.56,-9.328420,-2.085943,-1.032503,0.062385,-0.123166,-0.087201
9765,26.56,-9.270393,-2.057229,-0.972682,0.056047,-0.122784,-0.086056
9766,26.62,-9.293125,-2.022533,-0.939781,0.050167,-0.127824,-0.083994
9765,26.62,-9.294322,-1.997409,-0.984647,0.045815,-0.127289,-0.085674
9766,26.56,-9.392428,-2.018346,-1.025923,0.039783,-0.121715,-0.085597
9766,26.56,-9.406186,-2.009971,-1.023530,0.037339,-0.118813,-0.086667
9765,26.56,-9.403794,-2.003391,-1.039083,0.038943,-0.123624,-0.086132
9766,26.56,-9.342776,-1.974079,-0.993620,0.042302,-0.130267,-0.085216
9766,26.50,-9.315857,-1.967499,-0.993021,0.038866,-0.131107,-0.083001
8789,26.50,-9.262019,-1.994418,-1.002593,0.038714,-0.130267,-0.084223
9765,26.50,-9.293125,-2.047658,-0.973281,0.037568,-0.128511,-0.085521
9766,26.50,-9.423534,-2.078765,-1.003191,0.035048,-0.125151,-0.083612
9765,26.50,-9.440285,-2.075176,-0.994816,0.041157,-0.123089,-0.084376
9766,26.50,-9.394222,-2.065006,-0.978066,0.042990,-0.127289,-0.085368
9766,26.50,-9.350553,-2.051846,-0.956531,0.041692,-0.130343,-0.085139
9765,26.50,-9.252447,-2.019542,-0.963709,0.039172,-0.122097,-0.084605
9766,26.56,-9.251849,-2.008775,-0.928415,0.035736,-0.115759,-0.084452
9766,26.56,-9.347562,-2.033301,-0.937987,0.029092,-0.119119,-0.086285
8789,26.56,-9.432508,-2.057229,-0.949951,0.025580,-0.119348,-0.086056
9765,26.56,-9.411571,-2.047658,-0.948156,0.023518,-0.115835,-0.087277
9766,26.56,-9.436097,-2.053640,-0.970888,0.030620,-0.122020,-0.086819
9766,26.56,-9.351749,-2.015355,-0.960120,0.039859,-0.120875,-0.086208
9765,26.56,-9.238091,-1.977070,-0.931406,0.049022,-0.120570,-0.087583
9766,26.56,-9.254243,-1.985445,-0.957129,0.050167,-0.123777,-0.086208
9765,26.56,-9.342178,-1.980061,-0.996611,0.051924,-0.119119,-0.085445
9766,26.56,-9.376875,-1.969891,-0.982852,0.055741,-0.115224,-0.088728
9766,26.56,-9.466006,-1.995614,-0.902094,0.050015,-0.118813,-0.086819
9765,26.56,-9.466006,-2.011168,-0.860818,0.045662,-0.122784,-0.086896
8789,26.62,-9.349956,-2.009373,-0.876371,0.045128,-0.123166,-0.085445
9766,26.62,-9.293125,-2.012364,-0.882952,0.051313,-0.119424,-0.085597
9766,26.62,-9.303295,-2.024328,-0.869193,0.056200,-0.117668,-0.086285
9765,26.62,-9.315857,-2.006980,-0.837488,0.052229,-0.119042,-0.087736
9766,26.56,-9.401999,-2.007578,-0.885344,0.054291,-0.120951,-0.086208
9765,26.56,-9.439087,-2.024328,-0.906282,0.057040,-0.119959,-0.087659
9766,26.62,-9.386446,-1.983052,-0.908076,0.053603,-0.118126,-0.088881
9766,26.62,-9.309875,-1.990230,-0.903291,0.051694,-0.118584,-0.087201
9765,26.56,-9.288939,-1.982454,-0.842274,0.050320,-0.122784,-0.086819
9766,26.56,-9.298510,-1.948356,-0.783051,0.048640,-0.126602,-0.087583
8789,26.56,-9.326027,-1.929812,-0.812363,0.047037,-0.128816,-0.085979
9766,26.56,-9.453444,-1.933999,-0.889532,0.041997,-0.128358,-0.083078
9765,26.56,-9.439087,-1.990230,-0.954138,0.041615,-0.124922,-0.084528
9766,26.56,-9.363714,-1.974079,-1.010968,0.043371,-0.132634,-0.087125
9766,26.56,-9.330812,-1.980061,-1.007378,0.043982,-0.135688,-0.085521
9765,26.56,-9.263215,-1.968097,-1.004387,0.050625,-0.139735,-0.085674
9766,26.56,-9.236296,-1.952543,-0.995414,0.056581,-0.135154,-0.085597
9765,26.56,-9.370893,-1.975275,-0.987638,0.060552,-0.135383,-0.086896
9766,26.50,-9.435498,-1.996811,-1.019941,0.059407,-0.125915,-0.086208
9766,26.50,-9.410972,-2.020739,-1.016351,0.057879,-0.124540,-0.087506
9766,26.62,-9.265609,-1.974677,-0.981057,0.043524,-0.118432,-0.084758
9766,26.62,-9.270393,-1.980061,-0.990030,0.046426,-0.122173,-0.085292
9765,26.56,-9.403794,-1.992025,-0.990030,0.048793,-0.122555,-0.087659
9766,26.56,-9.409776,-2.038087,-1.022334,0.043219,-0.120035,-0.088652
9765,26.62,-9.451651,-2.066801,-1.026521,0.043295,-0.117744,-0.087430
9766,26.62,-9.420544,-2.019542,-0.983450,0.045891,-0.114919,-0.088041
9766,26.62,-9.315857,-1.996811,-0.925424,0.045815,-0.115606,-0.089797
8789,26.62,-9.263814,-2.006980,-0.890130,0.037110,-0.118661,-0.088728
9765,26.62,-9.268599,-1.992025,-0.902692,0.038561,-0.119730,-0.088805
9766,26.62,-9.354143,-1.973481,-0.963709,0.045280,-0.121944,-0.089034
9766,26.56,-9.428320,-2.015355,-0.990629,0.042531,-0.121868,-0.088728
9765,26.56,-9.460025,-2.058426,-1.002593,0.039172,-0.122249,-0.087430
9766,26.62,-9.384651,-2.064408,-1.014557,0.037492,-0.121868,-0.087659
9766,26.62,-9.287143,-2.007578,-0.989432,0.042684,-0.122249,-0.089950
9765,26.56,-9.272188,-1.951347,-0.927219,0.043906,-0.119195,-0.089034
9766,26.56,-9.286546,-1.939981,-0.911665,0.048946,-0.116141,-0.089950
9765,26.62,-9.340981,-1.924428,-0.905085,0.051542,-0.115606,-0.091782
8789,26.62,-9.443275,-1.992025,-0.915255,0.043371,-0.114461,-0.093157
9766,26.62,-9.475578,-2.018944,-0.920639,0.035736,-0.112323,-0.091095
9766,26.62,-9.393025,-2.035096,-0.943969,0.045891,-0.116217,-0.091324
9765,26.56,-9.306286,-2.024926,-0.985245,0.053145,-0.114690,-0.088194
9766,26.56,-9.263814,-1.985445,-0.975673,0.054520,-0.111407,-0.087812
9766,26.62,-9.262019,-1.966900,-0.932005,0.055818,-0.110185,-0.088346
9765,26.62,-9.375677,-1.957329,-0.909871,0.061850,-0.114385,-0.088270
9766,26.62,-9.467204,-2.020739,-0.924228,0.059483,-0.112323,-0.085750
9765,26.62,-9.420544,-2.027917,-0.957727,0.058185,-0.110948,-0.085597
9766,26.62,-9.379866,-2.015355,-0.920639,0.058185,-0.114003,-0.088728
8789,26.62,-9.358928,-1.992025,-0.859023,0.057498,-0.114079,-0.089263
9766,26.62,-9.242876,-2.021337,-0.824926,0.058567,-0.115301,-0.087583
9765,26.62,-9.238091,-2.035096,-0.875773,0.059941,-0.116752,-0.085292
9766,26.56,-9.358928,-2.013560,-0.925424,0.065210,-0.118508,-0.083918
9766,26.56,-9.407383,-1.986641,-0.974477,0.063225,-0.116828,-0.082620
9765,26.62,-9.403195,-2.013560,-0.991227,0.064523,-0.121486,-0.083841
9766,26.62,-9.409776,-2.032105,-0.972084,0.062690,-0.122249,-0.083689
9766,26.69,-9.301500,-2.002195,-0.921835,0.066126,-0.122173,-0.085903
9765,26.69,-9.233305,-1.978266,-0.907478,0.070326,-0.119348,-0.085979
9766,26.56,-9.329019,-2.011766,-0.875773,0.071166,-0.118126,-0.084528
8789,26.56,-9.372687,-2.023730,-0.884746,0.075289,-0.116370,-0.085597
9765,26.62,-9.370893,-2.052444,-0.942174,0.078191,-0.114843,-0.086361
9766,26.62,-9.434900,-2.075176,-0.972084,0.075900,-0.115148,-0.083918
9766,26.62,-9.423534,-2.048256,-0.939183,0.073915,-0.115072,-0.084834
9765,26.62,-9.276975,-2.027319,-0.944567,0.073686,-0.117668,-0.083765
9766,26.62,-9.256037,-2.021935,-0.941576,0.071700,-0.121715,-0.083001
9766,26.62,-9.294920,-1.976472,-0.923630,0.076816,-0.118813,-0.084223
9765,26.62,-9.367303,-1.986641,-0.921835,0.081703,-0.116523,-0.083689
9766,26.62,-9.427124,-2.018944,-0.951745,0.089339,-0.117057,-0.082085
9765,26.62,-9.456435,-2.059622,-0.954138,0.094531,-0.114690,-0.080863
8790,26.62,-9.357732,-2.088934,-0.952942,0.088575,-0.108352,-0.079642
9765,26.62,-9.271590,-2.079961,-0.940978,0.087659,-0.106520,-0.077733
9766,26.62,-9.296117,-2.070390,-0.935594,0.101404,-0.111254,-0.075900
9765,26.62,-9.273983,-2.052444,-0.937388,0.108658,-0.108429,-0.075900
9766,26.62,-9.354740,-2.045864,-0.949951,0.108505,-0.112170,-0.076969
9766,26.62,-9.442677,-2.091925,-0.986441,0.106214,-0.115072,-0.078191
9765,26.62,-9.432508,-2.041078,-0.970888,0.109116,-0.114766,-0.082620
9766,26.69,-9.373883,-2.006382,-0.918844,0.111101,-0.115224,-0.083001
9766,26.69,-9.329019,-1.975275,-0.884148,0.115148,-0.118279,-0.082390
8789,26.69,-9.268599,-1.965704,-0.815354,0.111025,-0.112017,-0.081245
9765,26.69,-9.266805,-1.990230,-0.828515,0.103465,-0.111788,-0.082009
9766,26.69,-9.442079,-1.994418,-0.966700,0.113850,-0.119501,-0.082925
9766,26.69,-9.405588,-1.971088,-0.900898,0.117744,-0.114079,-0.081551
9765,26.62,-9.344572,-1.923231,-0.854836,0.112705,-0.110108,-0.079947
9766,26.62,-9.276975,-1.914258,-0.837488,0.107741,-0.108887,-0.079260
