8790,25.12,-9.195618,-0.204586,1.018744,0.157603,-0.174097,-0.174707
136584960,25.12,-8.989237,-0.038883,0.324826,0.303982,-1.219134,0.556422
9766,25.12,-9.574881,0.066999,0.398405,0.659658,-2.398410,1.271974
8789,25.25,-9.681361,0.156730,0.483350,0.909044,-1.662393,-0.072998
9766,25.25,-9.693325,0.267398,0.379262,0.053069,-0.176235,-0.080329
9765,25.31,-9.602996,0.172283,0.341575,0.009239,-0.140423,-0.087048
9766,25.31,-9.575479,-0.022732,0.262014,-0.002443,-0.126678,-0.084070
9766,25.38,-9.580863,-0.081954,0.291924,0.013515,-0.110719,-0.076740
9766,25.38,-9.683155,-0.108275,0.375673,0.014203,-0.148288,-0.077504
9765,25.31,-9.655639,-0.101097,0.312263,0.042761,-0.169362,-0.090026
9766,25.31,-9.560523,-0.191426,0.312263,0.067730,-0.184863,-0.096364
8789,25.38,-9.546166,-0.207577,0.231506,0.088728,-0.172951,-0.097968
9765,25.38,-9.771092,-0.129212,0.266800,0.109727,-0.121562,-0.101633
9766,25.38,-9.728021,-0.036491,0.474377,0.126449,-0.084681,-0.116904
9766,25.38,-9.690932,0.094517,0.513260,0.112552,-0.044822,-0.138285
9765,25.38,-9.637692,0.066999,0.250050,0.092012,0.026649,-0.152411
9766,25.38,-9.605389,0.071785,0.267996,0.096211,0.070479,-0.156076
9766,25.31,-9.801003,0.200997,0.302094,0.085903,0.055818,-0.153862
9765,25.31,-10.208979,-0.083151,0.337388,0.073457,0.062079,-0.143935
9766,25.31,-9.533604,-0.093320,0.430110,0.047266,-0.033369,-0.132252
9765,25.31,-9.489935,-0.182453,0.379262,0.033979,-0.205633,-0.123089
8790,25.38,-9.626327,-0.165703,0.318844,0.063912,-0.259389,-0.109574
9765,25.38,-9.670593,-0.145364,0.296112,0.090637,-0.268170,-0.091706
9766,25.38,-9.582658,-0.110668,0.248255,0.094913,-0.281609,-0.074602
9765,25.38,-9.537193,-0.021535,0.238684,0.093768,-0.271759,-0.065821
9766,25.44,-9.330812,0.007777,0.051446,0.067959,-0.178831,-0.068493
9766,25.44,-9.652049,0.041276,0.326022,0.030161,-0.151189,-0.085292
9765,25.44,-9.658629,-0.089731,0.536591,0.042226,-0.153709,-0.094379
9766,25.44,-9.629316,-0.126221,0.446860,0.068951,-0.081016,-0.099418
9766,25.44,-9.619148,-0.053240,0.427717,0.086056,-0.058643,-0.099266
