1956055,25.88,-8.486744,-1.606781,-1.587040,0.457920,-1.419727,0.370719
9766,25.88,-9.166904,-1.812563,-1.506282,0.677831,-2.391003,1.282741
8789,25.94,-9.416954,-1.769492,-1.372882,0.918130,-1.715691,-0.055512
9765,25.94,-9.573684,-1.746761,-1.348356,0.074296,-0.305051,-0.063377
9766,26.00,-9.578470,-1.643271,-1.391427,0.082161,-0.193339,-0.065134
9766,26.00,-9.598211,-1.554138,-1.304088,0.127824,-0.149357,-0.068111
9765,25.94,-9.550952,-1.384248,-1.246661,0.155160,-0.129274,-0.062537
9766,25.94,-9.502497,-1.429114,-1.239482,0.143095,-0.129962,-0.064217
9766,26.00,-9.488739,-1.664208,-1.268196,0.064294,-0.170737,-0.096975
9765,26.00,-9.516854,-1.734797,-1.319044,0.081016,-0.152105,-0.106443
8789,26.00,-9.588041,-1.762912,-1.297508,0.109345,-0.122173,-0.125762
9766,26.00,-9.623933,-1.765305,-1.226322,0.124769,-0.079871,-0.140041
9766,26.00,-9.580863,-1.708475,-1.170090,0.111177,-0.010919,-0.151036
9765,26.00,-9.412169,-1.788635,-1.238884,0.084910,0.039095,-0.161956
9766,26.00,-9.766306,-1.856232,-1.341177,0.067959,0.020617,-0.162337
9766,26.00,-9.471989,-1.675574,-1.207777,0.066737,-0.033827,-0.153556
9765,25.94,-9.463017,-1.689931,-1.142573,0.055971,-0.083918,-0.137903
9766,25.94,-9.538390,-1.603191,-0.852443,0.039783,-0.094455,-0.127671
9765,26.06,-9.501301,-1.670190,-0.647857,0.026344,-0.050625,-0.121562
9766,26.06,-9.457034,-1.702493,-0.632902,0.032223,-0.006567,-0.111330
8789,26.00,-9.378669,-1.697708,-0.687338,0.049404,0.015119,-0.105985
9766,26.00,-9.283554,-1.679163,-0.872782,0.065897,0.025733,-0.101098
9765,25.94,-9.119048,-1.692324,-1.071985,0.083765,0.013515,-0.097662
9766,25.94,-9.072986,-1.633101,-1.273580,0.108734,-0.021533,-0.097433
9766,26.00,-8.986246,-1.650450,-1.444069,0.114919,-0.043066,-0.096135
9765,26.00,-9.011371,-1.610370,-1.541576,0.115148,-0.074907,-0.097891
