9208984,22.25,-9.103495,0.120838,0.176471,-0.792827,-0.616439,-0.751899
8789,22.25,-9.356535,-0.008973,0.426521,-1.057790,-1.534264,-1.336268
9766,22.19,-9.732208,0.157328,0.251246,0.700968,-1.532737,-0.709902
9765,22.19,-9.664013,0.251845,-0.150748,0.241063,-0.196393,-0.134925
9766,22.19,-9.680763,0.336192,-0.237488,0.184939,0.036270,-0.157909
9766,22.19,-9.825528,0.271585,-0.104088,0.127900,0.152105,-0.199295
9765,22.19,-9.692129,0.062812,-0.017946,0.066737,0.194866,-0.215941
9766,22.19,-9.750154,-0.168096,0.001196,0.043524,0.173562,-0.214719
9765,22.19,-9.353544,0.009571,-1.052842,0.079871,-0.249157,-0.133703
9766,22.19,-9.434900,0.113061,-0.944567,0.099342,-0.328187,-0.128434
9765,22.25,-9.543774,0.262612,-0.451047,0.113010,-0.397215,-0.124006
9766,22.25,-9.601800,0.266202,-0.220140,0.148058,-0.420352,-0.128663
9766,22.25,-9.557532,0.167498,-0.028714,0.186543,-0.445550,-0.123929
8789,22.25,-9.539586,0.202792,-0.074178,0.218232,-0.481820,-0.114385
9765,22.25,-9.671789,0.251246,0.265603,0.222813,-0.485943,-0.086743
9766,22.25,-9.670593,0.135793,0.719043,0.169286,-0.490067,-0.027565
9766,22.25,-9.532408,0.184247,1.236491,0.050015,-0.483500,0.007483
9765,22.25,-9.694521,0.061017,1.006182,-0.064828,-0.376827,-0.011148
9766,22.25,-9.647861,0.011366,0.692124,-0.090790,-0.223882,-0.036881
9766,22.25,-9.571889,-0.086142,0.150150,-0.088652,0.002520,-0.065592
8789,22.25,-9.558130,-0.022134,-0.251246,-0.108963,0.083994,-0.088041
9765,22.25,-9.423534,0.041276,-0.673580,-0.127824,0.126144,-0.096288
9766,22.25,-9.411571,0.104686,-0.938585,-0.046426,-0.056429,-0.087659
9765,22.25,-9.467204,0.145364,-0.291924,-0.031841,-0.366596,-0.060170
9766,22.31,-9.494123,0.044267,0.381057,0.012981,-0.394314,-0.083765
9766,22.31,-9.681959,0.089731,0.504287,0.166843,-0.422261,-0.117744
9765,22.31,-9.717254,0.448056,-0.083151,0.172569,-0.463341,-0.056352
8789,22.31,-9.535997,0.055035,0.049053,0.184634,-0.532216,-0.029322
9766,22.25,-9.817752,0.168694,0.335593,0.183641,-0.132710,-0.049480
9766,22.25,-9.595818,0.267996,0.135793,0.095295,0.048258,-0.046655
9765,22.31,-9.540782,0.122034,0.226122,0.058796,0.024053,-0.042531
9766,22.31,-9.598808,0.010169,0.239880,0.058261,-0.080863,-0.048640
9766,22.25,-9.609576,-0.017348,0.137587,0.060094,-0.144928,-0.058719
9765,22.25,-9.648459,-0.047856,0.012562,0.044211,-0.127824,-0.063912
8789,22.31,-9.557532,-0.015553,0.038285,0.051389,-0.048640,-0.061621
9766,22.31,-9.696316,-0.023928,-0.008973,0.054749,-0.059254,-0.071777
9765,22.25,-9.582658,0.019143,-0.168694,0.117897,0.027107,-0.072006
9766,22.25,-9.577871,0.066999,-0.142971,0.205403,0.126067,-0.065668
9766,22.31,-10.300504,0.482752,-1.021735,0.270384,0.227013,-0.061850
9765,22.31,-9.309875,0.322433,0.417548,0.340023,0.438754,-0.046426
9766,22.25,-9.537791,0.082552,0.050249,0.112781,0.016341,-0.064217
9766,22.25,-9.636496,0.054437,0.139382,0.130725,0.013439,-0.062766
8789,22.31,-9.628120,0.017348,0.050847,0.088194,-0.035048,-0.061468
9765,22.31,-9.595220,0.007777,-0.028116,0.077885,-0.047037,-0.058032
9766,22.31,-9.550952,0.013759,-0.047856,0.072617,-0.065668,-0.058032
9766,22.31,-9.574283,0.043669,-0.023330,0.072464,-0.100258,-0.059941
9765,22.31,-9.598211,0.095115,-0.052044,0.061926,-0.132940,-0.058872
9766,22.31,-9.552149,0.129212,-0.137587,0.065134,-0.126067,-0.056581
9765,22.25,-9.529416,0.072981,-0.271585,0.075289,-0.093081,-0.057116
8789,22.25,-9.585050,0.070588,-0.345763,0.079336,-0.047418,-0.061087
9766,22.38,-9.568300,0.065803,-0.215354,0.067348,-0.005421,-0.062843
9766,22.38,-9.651451,0.016152,-0.102891,0.058490,-0.031460,-0.060247
9765,22.31,-9.557532,0.019741,0.015553,0.067959,-0.006414,-0.059865
9766,22.31,-9.564113,0.015553,0.027517,0.069562,-0.026954,-0.062537
9766,22.31,-9.544373,0.054437,-0.059821,0.060399,-0.071777,-0.068799
9765,22.31,-9.491730,0.146560,-0.208176,0.060628,-0.070784,-0.068875
8789,22.38,-9.440882,0.163908,-0.078963,0.084834,-0.096898,-0.067501
