4992188,24.81,-8.830114,0.811167,-0.449252,-0.749455,-0.669814,-0.532064
9765,24.81,-9.482159,0.554537,-0.678365,-1.079704,-1.423927,-1.370476
9766,24.75,-9.429516,0.136989,-0.827917,0.480064,-1.424232,-0.742812
9765,24.75,-9.427124,-0.153141,-0.918844,0.053909,-0.108276,-0.123929
9766,24.75,-9.442079,-0.169890,-0.806381,0.120035,-0.094913,-0.082925
9766,24.75,-9.247064,-0.044267,-0.389432,0.169057,-0.106978,-0.040699
9765,24.75,-9.505488,0.072981,-0.334397,0.141263,-0.131489,-0.008399
8789,24.75,-9.610773,0.031705,-0.608973,0.068035,-0.121409,0.005498
9765,24.69,-9.644273,0.489332,-1.384846,-0.090790,0.009392,-0.048487
9766,24.69,-9.692726,0.421735,-1.404587,-0.134161,0.080329,-0.033598
9765,24.75,-9.584452,0.366102,-1.721636,-0.155312,0.119806,-0.034896
9766,24.75,-9.267403,0.453440,-2.481956,-0.112857,0.035277,-0.055131
9766,24.81,-9.256635,0.443270,-2.170290,0.028863,-0.337274,-0.098502
8789,24.81,-9.422936,0.509671,-1.281955,0.165850,-0.616363,-0.124158
9765,24.75,-9.745968,0.639482,-0.920040,0.210214,-0.628657,-0.114079
9766,24.75,-10.026526,0.541974,-0.660419,0.189597,-0.549168,-0.090179
9766,24.81,-9.932010,0.421137,-0.417548,0.148058,-0.372475,-0.065592
9765,24.81,-9.870993,0.124427,-0.404985,0.091401,-0.218613,-0.069104
9766,24.75,-9.828520,-0.089731,-0.546760,0.058719,-0.112246,-0.083459
9766,24.75,-9.698112,-0.199203,-0.788435,0.058567,-0.011377,-0.083689
8789,24.81,-9.383454,-0.244666,-0.926621,0.089950,0.087659,-0.067119
9765,24.81,-9.437293,-0.038883,-1.668994,0.103771,0.247859,-0.049480
9766,24.81,-9.602996,0.016152,-1.388435,0.150960,0.025733,-0.090484
9765,24.81,-9.619745,0.247059,-0.867996,0.173486,-0.014737,-0.108505
9766,24.81,-9.504890,0.363709,-0.659821,0.126525,0.053603,-0.110032
9766,24.81,-9.563515,0.333201,-0.604188,0.057574,0.079718,-0.104076
9765,24.75,-9.384651,0.399003,-0.672383,0.021380,0.057574,-0.098807
8789,24.75,-9.395418,0.402592,-0.849452,0.013439,-0.015348,-0.086743
9766,24.81,-9.430713,0.297906,-0.826122,0.031612,-0.090103,-0.078267
9766,24.81,-9.471392,0.342174,-0.838684,0.071777,-0.138208,-0.071929
9765,24.81,-9.413962,0.258425,-0.831506,0.111483,-0.156229,-0.064064
9766,24.81,-9.454640,0.342174,-0.752543,0.122784,-0.149815,-0.065668
9766,24.81,-9.419347,0.234497,-0.926621,0.104611,-0.114766,-0.062385
9765,24.81,-9.523435,0.187238,-1.066003,0.111407,-0.118432,-0.059483
8789,24.81,-9.602398,0.184247,-1.154537,0.122555,-0.141263,-0.054367
9766,24.81,-9.614362,0.175872,-1.150349,0.121486,-0.157756,-0.049022
9765,24.81,-10.066008,-0.086740,-0.840479,0.114155,-0.171424,-0.042990
9766,24.81,-9.556934,0.151346,-1.061815,0.118508,-0.180205,-0.045204
9766,24.81,-9.664611,0.183649,-1.073181,0.118279,-0.195171,-0.036652
9765,24.81,-9.643076,0.226122,-1.004986,0.122020,-0.194713,-0.037568
9766,24.81,-9.692726,0.235693,-0.945165,0.120799,-0.188223,-0.038332
8789,24.81,-9.711869,0.267996,-0.856032,0.119042,-0.184329,-0.041081
9766,24.75,-9.701700,0.322433,-0.809970,0.115301,-0.169821,-0.042226
9765,24.75,-9.669396,0.357727,-0.860220,0.103389,-0.158138,-0.046731
9766,24.81,-9.638290,0.352343,-0.920639,0.087736,-0.145386,-0.050091
9766,24.81,-9.598211,0.352343,-0.963709,0.085368,-0.129733,-0.052076
9765,24.81,-9.547961,0.324227,-0.943370,0.091477,-0.115606,-0.057498
9766,24.81,-9.567104,0.286541,-0.900898,0.103160,-0.105222,-0.060934
8789,24.81,-9.589836,0.268594,-0.842872,0.113316,-0.098273,-0.064828
9765,24.81,-9.601800,0.273380,-0.779462,0.119424,-0.089644,-0.069028
9766,24.88,-9.579666,0.272184,-0.742971,0.117439,-0.083230,-0.068799
9766,24.88,-9.541979,0.255434,-0.736989,0.120111,-0.087965,-0.073762
9765,24.81,-9.517453,0.232702,-0.760319,0.122860,-0.095829,-0.074678
9766,24.81,-9.465409,0.209970,-0.790230,0.128816,-0.104000,-0.074755
9766,24.88,-9.432508,0.177069,-0.873380,0.137597,-0.114232,-0.073457
8789,24.88,-9.412766,0.196211,-0.958924,0.148058,-0.129885,-0.072311
9765,24.81,-9.412169,0.202792,-1.039681,0.158214,-0.142790,-0.066279
9766,24.81,-9.433105,0.211765,-1.122832,0.165926,-0.157145,-0.060323
9766,24.88,-9.457034,0.211765,-1.150948,0.166155,-0.169515,-0.055283
9765,24.88,-9.506685,0.204586,-1.150948,0.162337,-0.180892,-0.052305
9766,24.88,-9.543176,0.169890,-1.119243,0.155312,-0.188834,-0.050549
9765,24.88,-9.584452,0.154337,-1.082752,0.149433,-0.198302,-0.050702
8789,24.94,-9.611969,0.151944,-1.051047,0.141644,-0.198302,-0.048564
9766,24.94,-9.648459,0.148953,-1.027119,0.133703,-0.194255,-0.047113
9766,24.94,-9.664611,0.158525,-1.005584,0.129809,-0.191277,-0.047342
9765,24.94,-9.684352,0.165105,-1.012762,0.123089,-0.183870,-0.050396
9766,24.94,-9.705888,0.191426,-1.012164,0.112246,-0.174478,-0.054443
8789,24.94,-9.645469,0.222533,-1.081556,0.064904,-0.143401,-0.059559
9766,24.88,-9.611969,0.198604,-1.104288,0.056963,-0.136605,-0.059941
9766,24.88,-9.585050,0.169292,-1.086940,0.049022,-0.129733,-0.060552
9765,24.94,-9.553345,0.150748,-1.042074,0.041615,-0.122249,-0.060552
9766,24.94,-9.546764,0.122034,-0.980459,0.031689,-0.115759,-0.057498
9765,24.88,-9.536595,0.102891,-0.934397,0.025580,-0.114614,-0.055665
9766,24.88,-9.524632,0.078365,-0.908674,0.027718,-0.118966,-0.057421
8789,24.88,-9.506685,0.074178,-0.911067,0.023900,-0.122631,-0.055207
9766,24.88,-9.500105,0.072383,-0.909871,0.019777,-0.131260,-0.053451
9765,24.88,-9.512069,0.052642,-0.912862,0.018631,-0.143553,-0.055818
9766,24.88,-9.495319,0.046062,-0.934397,0.018479,-0.152640,-0.055436
9766,24.88,-9.526426,0.046660,-0.958326,0.023289,-0.163254,-0.054520
9765,24.88,-9.520444,0.046660,-0.972084,0.025198,-0.165697,-0.050549
9766,24.88,-9.534203,0.041874,-0.995414,0.024664,-0.174097,-0.047647
8789,24.88,-9.525827,0.062812,-1.003789,0.024969,-0.181809,-0.046197
9766,24.94,-9.537791,0.057428,-1.004387,0.026420,-0.183183,-0.044211
9765,24.94,-9.562917,0.065204,-1.000200,0.032299,-0.183260,-0.042150
9766,24.94,-9.555738,0.062812,-0.996013,0.042150,-0.183794,-0.041997
9765,24.94,-9.558729,0.074178,-1.005584,0.047953,-0.180053,-0.042531
9766,24.94,-9.559925,0.083151,-1.016950,0.049938,-0.176540,-0.043601
9766,24.94,-9.588639,0.093320,-1.018146,0.050778,-0.172951,-0.045586
8789,24.94,-9.613764,0.089731,-1.004387,0.047266,-0.165010,-0.046731
9765,24.94,-9.619148,0.106481,-1.005584,0.043295,-0.157451,-0.048564
9766,24.94,-9.640682,0.129811,-1.009771,0.045815,-0.148440,-0.054596
9766,24.94,-9.636496,0.129811,-1.007378,0.045891,-0.134619,-0.056963
9765,24.94,-9.638290,0.138784,-1.000798,0.049404,-0.125838,-0.061697
9766,24.94,-9.631710,0.168694,-0.983450,0.047877,-0.116675,-0.065592
9765,25.00,-9.626925,0.188435,-0.948156,0.049175,-0.107970,-0.068417
8790,25.00,-9.593425,0.193220,-0.907478,0.048717,-0.106214,-0.072540
9765,24.94,-9.585050,0.211765,-0.933201,0.047495,-0.104763,-0.071319
9766,24.94,-9.543176,0.218943,-0.963111,0.044593,-0.105145,-0.071089
9765,24.94,-9.518649,0.237488,-0.939781,0.042608,-0.106138,-0.068111
9766,24.94,-9.523435,0.227318,-0.923630,0.038408,-0.105069,-0.065744
9766,24.94,-9.526426,0.218943,-0.927817,0.036805,-0.107894,-0.063377
9765,24.94,-9.525229,0.201595,-0.943969,0.039783,-0.112705,-0.061392
9766,24.94,-9.525229,0.197408,-0.931406,0.045968,-0.118355,-0.055589
