2014648,22.56,-9.092727,0.128016,-0.938585,-1.057179,-0.450742,-1.007011
8789,22.56,-9.420544,0.134596,-0.932603,-1.039005,-1.427516,-1.368491
9766,22.81,-9.463017,-0.003589,-1.123430,0.665003,-1.411710,-0.697837
9766,22.81,-9.503096,-0.307478,-1.463211,0.197386,-0.117210,-0.078420
9765,22.81,-9.421142,-0.399601,-1.697708,0.182725,-0.098884,-0.073991
9766,22.81,-9.422936,-0.329611,-1.735993,0.183183,-0.148898,-0.094302
9766,22.88,-9.454640,-0.285344,-1.481755,0.174097,-0.194561,-0.115606
9765,22.88,-9.617951,-0.422931,-1.275375,0.147982,-0.200822,-0.133856
9765,23.00,-9.605987,-0.433101,-1.093520,0.027718,-0.194790,-0.161498
9766,23.00,-9.645469,-0.229113,-1.293919,-0.033903,-0.111407,-0.138895
9766,22.88,-9.580264,-0.296112,-1.478765,-0.085139,-0.040088,-0.112399
9765,22.88,-9.688540,-0.558724,-1.439283,-0.103771,0.015272,-0.100869
9766,22.94,-9.617353,-0.637089,-1.440479,-0.119959,0.166232,-0.076740
8789,22.94,-9.326027,-0.443270,-1.728814,-0.160276,0.361785,-0.024664
9766,22.88,-8.944372,-0.051446,-2.420340,-0.193721,0.415388,0.043906
9765,22.88,-9.293724,0.118445,-2.695515,-0.123089,0.142026,0.107283
9766,22.88,-9.326625,0.186640,-2.489134,0.042302,-0.318032,0.084758
9766,22.88,-9.534801,-0.239880,-1.604388,0.138514,-0.685773,0.032147
9765,22.94,-9.678370,-0.523430,-0.999003,0.156076,-0.725861,-0.014584
9766,22.94,-9.733405,-0.546162,-0.580260,0.131183,-0.584598,-0.047418
8789,23.00,-9.650852,-0.615554,-0.656830,0.080940,-0.358425,-0.067806
9765,23.00,-9.449856,-0.681356,-1.068395,0.052611,-0.183183,-0.082543
9766,23.00,-9.303893,-0.657428,-1.486541,0.070631,-0.107436,-0.085063
9766,23.00,-9.346964,-0.525823,-1.697110,0.113850,-0.083078,-0.073075
9765,23.00,-9.498908,-0.341575,-1.844268,0.146379,-0.071242,-0.057345
9766,23.00,-9.473783,-0.258425,-1.926222,0.152640,-0.061545,-0.059559
9766,23.00,-9.247064,-0.205185,-1.811367,0.147906,-0.049633,-0.057727
8789,23.00,-9.389437,-0.195015,-1.549951,0.141492,-0.075976,-0.045586
9765,22.94,-9.501900,-0.069392,-1.233500,0.136987,-0.118202,-0.035430
9766,22.94,-9.441481,-0.069392,-1.220340,0.114766,-0.139583,-0.035125
9766,22.88,-9.530614,-0.147159,-1.198804,0.099037,-0.184023,-0.039554
9765,22.88,-9.524632,-0.223131,-1.259821,0.091324,-0.181580,-0.042226
9766,22.94,-9.546166,-0.265005,-1.393221,0.087354,-0.171729,-0.049633
9765,22.94,-9.503096,-0.269193,-1.402792,0.080329,-0.152029,-0.052458
8789,23.00,-9.193225,0.499502,-1.357329,0.073151,-0.154854,-0.060934
9766,23.00,-9.532408,-0.562912,-1.442872,0.043601,-0.161498,-0.091553
