8789,23.81,-9.226725,0.927219,-0.566501,0.213345,-0.159970,-0.160734
6555664,23.81,-8.670992,1.173081,-1.734198,-0.835435,-0.705549,-0.673326
9766,23.81,-9.495319,1.170090,-1.668396,-1.011440,-1.498147,-1.339628
8789,23.81,-9.171092,1.083351,-1.121037,0.695852,-1.567938,-0.664469
9765,23.81,-9.397812,0.976272,-1.015155,0.282296,-0.428064,0.001298
9766,23.81,-9.174083,0.793221,-1.036690,0.276722,-0.284205,0.038332
9766,23.81,-9.519845,0.753141,-1.235295,0.244117,-0.119119,0.067959
9765,23.81,-9.722637,1.019941,-1.450649,0.207923,0.020311,0.080634
8789,23.81,-9.288939,0.855434,-2.203192,0.043677,0.179823,-0.074296
9765,23.75,-9.274581,1.016351,-2.248655,0.031460,0.084528,-0.157909
9766,23.75,-9.355339,1.265205,-2.172683,0.026649,-0.053909,-0.199142
9766,23.81,-9.493525,1.177867,-1.984248,0.024358,-0.223119,-0.202884
9765,23.81,-9.629316,0.999003,-2.003989,0.030314,-0.382096,-0.229914
9766,23.81,-9.416954,1.045065,-1.869991,0.042302,-0.499306,-0.281227
9765,23.81,-9.293125,1.030110,-1.415355,0.034896,-0.605596,-0.307418
8789,23.88,-9.445069,1.265205,-1.411765,0.024664,-0.733649,-0.276493
9766,23.88,-9.540185,1.534996,-1.364507,0.013592,-0.774272,-0.201280
9766,23.81,-9.454640,1.234098,-0.698106,-0.031307,-0.626824,-0.094226
9765,23.81,-9.828520,0.586242,-0.967299,-0.084528,-0.437609,-0.026267
9766,23.88,-9.565907,0.477966,-1.243071,-0.067424,-0.292528,-0.055054
9766,23.88,-9.238091,0.421137,-1.601397,-0.063606,-0.110032,-0.064675
9765,23.88,-9.592826,0.452842,-1.625923,-0.020235,0.032452,-0.075365
8789,23.88,-9.625130,0.561117,-1.771885,0.059025,0.195935,-0.068035
9766,23.88,-9.283554,0.665205,-1.958526,0.138895,0.203876,-0.042226
9766,23.88,-8.817553,0.731007,-1.681556,0.204563,0.118508,-0.019929
9765,23.88,-8.842078,0.707677,-1.562513,0.214643,0.002749,-0.007712
9766,23.88,-9.461820,0.797408,-1.424328,0.209069,-0.167988,-0.013057
9765,23.81,-9.762717,0.999003,-1.359722,0.166537,-0.254425,-0.030620
9766,23.81,-9.760324,1.098306,-1.241875,0.105222,-0.249004,-0.037950
8789,23.88,-9.314062,1.114457,-1.259821,0.054367,-0.223577,-0.049175
9766,23.88,-9.096316,0.991227,-1.459024,0.021686,-0.206854,-0.054291
9765,23.88,-9.297313,0.945165,-1.642673,0.016035,-0.183565,-0.061239
9766,23.88,-9.849457,0.976870,-1.770689,0.033827,-0.166995,-0.074067
9766,23.88,-9.954143,1.048655,-1.775475,0.054825,-0.157451,-0.078191
9765,23.88,-9.415159,1.015753,-1.705485,0.074907,-0.150349,-0.073227
9766,23.81,-8.968898,0.897309,-1.570290,0.078802,-0.131794,-0.069715
8789,23.81,-9.102298,0.888934,-1.527219,0.072922,-0.122708,-0.069180
9766,23.88,-9.715459,0.935594,-1.519443,0.064446,-0.102244,-0.061926
9765,23.88,-9.977472,0.939781,-1.761716,0.049022,-0.031689,-0.057498
9766,23.88,-9.228519,0.732204,-1.523630,0.048564,-0.073609,-0.055971
9765,23.88,-8.896516,0.833301,-1.819742,0.043448,-0.070020,-0.048640
9766,23.88,-9.002995,0.835693,-1.784448,0.064904,-0.113086,-0.056047
9766,23.88,-10.059427,0.891925,-1.833501,0.062995,-0.108429,-0.058872
8789,23.88,-9.597612,0.762114,-1.654039,0.083689,-0.118584,-0.066279
9765,23.88,-9.285947,0.971486,-1.735993,0.100640,-0.051618,-0.073075
9766,23.94,-8.380861,0.918246,-1.792822,0.097280,0.081245,-0.049862
