4325195,22.38,-9.151949,0.117847,-0.132802,-0.747775,-0.739147,-0.843223
8789,22.38,-9.899707,-0.006580,0.144766,-1.076650,-1.410793,-1.328403
9766,22.44,-9.847064,0.011964,0.312862,0.577802,-1.425683,-0.646372
9766,22.44,-9.619148,-0.010169,0.072383,0.078878,-0.167224,-0.042455
9765,22.44,-9.584452,0.096909,-0.113659,0.019319,-0.175547,-0.092699
9766,22.44,-9.412169,-0.050249,-0.118445,0.001604,-0.199371,-0.172646
9766,22.44,-9.315259,-0.110070,-0.318844,-0.009163,-0.216857,-0.224493
9765,22.44,-9.433703,-0.087936,-0.341575,0.022907,-0.282067,-0.287030
9766,22.50,-9.778869,-0.214158,0.029910,0.164094,-0.059712,-0.483805
9765,22.50,-9.300304,-0.201595,-0.098106,0.156763,0.229227,-0.357127
9766,22.50,-9.602398,-0.342772,0.022134,0.150884,0.242513,-0.177151
9765,22.50,-9.470793,0.067597,-0.025125,0.118202,0.066584,-0.035812
9766,22.50,-9.406186,0.027517,-0.075972,0.098884,-0.202425,0.021991
8789,22.50,-9.487542,-0.117847,0.242273,0.072998,-0.504880,0.068570
9766,22.56,-9.495319,-0.129212,0.337986,0.034667,-0.718072,0.081627
9765,22.56,-9.454640,-0.164507,0.344566,-0.001985,-0.812680,0.061774
9766,22.50,-9.498310,-0.262014,0.297308,-0.033903,-0.818101,0.029856
9766,22.50,-9.654442,-0.093918,0.288933,-0.060094,-0.771141,-0.001680
9765,22.50,-9.565907,-0.242273,-0.274576,-0.037874,-0.656451,-0.064523
9766,22.50,-10.166506,-0.209970,0.412164,0.009239,-0.770988,-0.084452
8789,22.50,-9.719646,-0.064606,0.342174,0.015272,-0.407982,-0.082238
9766,22.50,-9.621540,-0.053839,0.323629,0.030238,-0.192346,-0.077122
9765,22.56,-9.647264,-0.063410,0.346959,0.038026,-0.110414,-0.071929
9766,22.56,-9.591032,-0.056830,0.358325,0.041310,-0.103236,-0.071013
9765,22.56,-9.567104,-0.099302,0.323629,0.034208,-0.078649,-0.075365
9766,22.56,-9.571889,-0.104088,0.266202,0.043448,-0.062232,-0.076435
9766,22.50,-9.553944,-0.092124,0.333799,0.061850,-0.053222,-0.070784
8789,22.50,-9.527024,-0.040678,0.354138,0.065057,-0.040241,-0.067653
9765,22.56,-9.520444,-0.055633,0.329013,0.075824,-0.070937,-0.066203
9766,22.56,-9.565907,-0.050847,0.288335,0.087354,-0.104992,-0.061010
9766,22.56,-9.598808,-0.062213,0.294317,0.088117,-0.136147,-0.052611
9765,22.56,-9.605389,-0.063410,0.314656,0.086896,-0.161650,-0.051542
9766,22.56,-9.649057,-0.098704,0.308076,0.090255,-0.170966,-0.048182
9765,22.56,-9.663415,-0.061615,0.290728,0.086743,-0.150273,-0.042455
8790,22.56,-9.618549,-0.084945,0.372084,0.105374,-0.103389,-0.043830
9765,22.56,-9.594621,-0.081356,0.371486,0.116828,-0.074984,-0.043830
9766,22.50,-9.589237,-0.094517,0.373879,0.104153,-0.094073,-0.044593
9765,22.50,-9.583854,-0.099302,0.343370,0.086361,-0.113086,-0.049556
9766,22.62,-9.579666,-0.096909,0.302692,0.078649,-0.128816,-0.050778
9766,22.62,-9.643674,-0.068195,0.301496,0.073915,-0.140270,-0.054443
9765,22.56,-9.631111,-0.062213,0.265005,0.076358,-0.105451,-0.056658
8789,22.56,-9.573086,-0.080758,0.270987,0.089644,-0.073304,-0.056963
9766,22.62,-9.589237,-0.090927,0.331406,0.091019,-0.087888,-0.058719
9766,22.62,-9.536595,-0.107677,0.354736,0.080634,-0.086514,-0.059865
9765,22.56,-9.524033,-0.154337,0.407976,0.078878,-0.111559,-0.056581
9766,22.56,-9.573684,-0.127418,0.391825,0.079031,-0.160123,-0.059559
9765,22.62,-9.565907,-0.098106,0.373879,0.077885,-0.154702,-0.062995
9766,22.62,-9.562917,-0.067597,0.326022,0.080787,-0.139430,-0.063835
8789,22.56,-9.521640,-0.039482,0.268594,0.084147,-0.119806,-0.062079
9766,22.56,-9.506685,-0.023928,0.169292,0.082238,-0.111254,-0.061087
9765,22.62,-9.465409,-0.047258,0.175274,0.082390,-0.116217,-0.059636
9766,22.62,-9.534801,-0.064606,0.220140,0.087048,-0.166384,-0.058109
9766,22.62,-9.575479,-0.043669,0.218943,0.079794,-0.205403,-0.059712
9765,22.62,-9.620942,-0.025723,0.190828,0.071548,-0.200975,-0.059636
9766,22.69,-9.627522,-0.043669,0.189631,0.064752,-0.190514,-0.057116
9766,22.69,-9.633505,-0.068195,0.141775,0.057803,-0.177915,-0.058261
8789,22.62,-9.604791,-0.061615,0.121436,0.051618,-0.151113,-0.058490
9765,22.62,-9.558130,-0.089731,0.232104,0.056276,-0.152716,-0.059407
9766,22.62,-9.643674,-0.008375,0.147159,0.046197,-0.212887,-0.061545
9765,22.62,-9.600603,0.009571,0.184846,0.068035,-0.220522,-0.056429
