6431641,24.50,-8.979068,0.373280,-0.792623,-0.737849,-0.850630,-0.800157
9766,24.50,-9.564113,0.510868,-1.116850,-1.028850,-1.484403,-1.393536
9765,24.56,-9.540782,0.439681,-1.461416,0.609567,-1.499292,-0.738765
9766,24.56,-9.574881,0.420539,-1.226322,0.172951,-0.261527,-0.102091
9765,24.69,-9.547363,0.404985,-0.985843,0.173028,-0.210290,-0.079336
9766,24.69,-9.661022,0.274576,-0.899701,0.152182,-0.216857,-0.075747
9766,24.69,-9.605389,0.180658,-0.901496,0.123700,-0.206320,-0.076511
8789,24.69,-9.455838,0.005384,-0.955933,0.093233,-0.191659,-0.081474
9766,24.75,-9.557532,0.363709,-1.022334,0.044899,-0.137292,-0.106749
9765,24.75,-9.620344,0.325424,-1.085743,0.009697,-0.155083,-0.078114
9766,24.75,-9.552149,0.189631,-0.998405,-0.007330,-0.098807,-0.053603
9765,24.75,-9.526426,0.178863,-1.001396,-0.004429,0.033674,-0.026344
8790,24.69,-9.525827,0.340379,-1.086940,0.015043,0.129809,-0.003512
9765,24.69,-9.367303,0.716650,-1.559522,0.034056,0.090255,0.024816
9766,24.75,-9.394222,0.832104,-1.729413,0.081169,-0.199295,0.025962
9765,24.75,-9.722637,0.665205,-1.306481,0.143935,-0.504651,0.000764
9766,24.69,-9.681361,0.484547,-0.999602,0.185169,-0.592845,-0.031841
9766,24.69,-9.732806,0.273380,-0.651446,0.197386,-0.547106,-0.055741
9765,24.75,-9.717852,0.146560,-0.661017,0.187612,-0.394848,-0.068951
9766,24.75,-9.652049,0.125623,-0.815953,0.180511,-0.235870,-0.073762
8789,24.69,-9.625130,0.137587,-1.025923,0.165621,-0.120111,-0.077045
9766,24.69,-9.617353,0.062812,-1.230509,0.145310,-0.042455,-0.079947
9765,24.75,-9.640682,-0.001196,-1.386641,0.148517,0.001833,-0.081245
9766,24.75,-9.653246,0.031107,-1.470390,0.148975,0.030543,-0.064370
9765,24.75,-9.619148,0.047856,-1.520041,0.122860,0.068722,-0.055054
