4341797,24.06,-8.873784,0.296112,-0.467797,-0.777708,-0.648510,-0.535271
8789,24.06,-9.493525,0.299103,-0.373280,-1.022741,-1.517466,-1.339475
9766,24.00,-9.628719,0.209970,-0.242872,0.699288,-1.566106,-0.681573
9765,24.00,-9.715459,0.213559,-0.154935,0.255800,-0.370184,-0.062843
9766,24.00,-9.753146,0.213559,-0.203390,0.240299,-0.293063,-0.063148
9766,24.00,-9.643674,0.198006,-0.334397,0.202731,-0.199142,-0.080711
9765,24.06,-9.631710,0.238086,-0.518046,0.134772,-0.083689,-0.091935
9766,24.06,-9.621540,0.250648,-0.635893,0.056887,0.015424,-0.097968
9766,24.00,-9.904491,0.363709,-0.293719,-0.142408,0.301462,-0.060018
9766,24.00,-9.888341,0.645464,-0.276969,-0.249309,0.511141,-0.024587
9765,24.06,-9.571292,0.975673,-0.659223,-0.393550,0.681497,-0.017639
9766,24.06,-9.007183,0.960718,-1.378266,-0.483653,0.592692,-0.044593
9766,23.94,-9.150752,0.594018,-1.447060,-0.419435,0.072311,-0.129122
8789,23.94,-9.417553,0.311067,-1.162314,-0.215788,-0.314290,-0.202196
9765,24.00,-9.715459,0.133400,-0.467797,-0.025045,-0.436998,-0.235641
9766,24.00,-9.775877,0.109472,0.086740,0.070631,-0.350637,-0.229227
9766,24.00,-9.875179,-0.282951,0.472582,0.082314,-0.146684,-0.211894
9765,24.00,-9.696316,-0.046660,-0.111266,0.108810,0.005803,-0.160123
9766,24.06,-9.474980,-0.043669,-0.702294,0.119271,0.012370,-0.126831
9765,24.06,-9.326027,0.202194,-1.217947,0.110567,-0.027718,-0.098197
8789,24.00,-9.341580,0.198604,-1.314258,0.072998,-0.083918,-0.077656
9766,24.00,-9.427124,0.205783,-1.218545,0.063759,-0.172951,-0.060857
9766,24.06,-9.455838,0.193220,-0.968495,0.069257,-0.225562,-0.046960
9765,24.06,-9.366106,0.183051,-0.784846,0.082925,-0.251142,-0.038714
9766,24.06,-9.588041,0.178265,-0.360718,0.108887,-0.339947,-0.043066
9766,24.06,-9.592826,0.150150,-0.213559,0.113010,-0.326889,-0.055741
9765,24.00,-9.685549,0.187837,-0.187837,0.100945,-0.284281,-0.062843
8789,24.00,-9.710673,0.182453,-0.320040,0.076205,-0.216017,-0.071242
9766,24.00,-9.694521,0.208774,-0.570090,0.046426,-0.122708,-0.075900
9766,24.00,-9.562917,0.314656,-0.851845,0.019548,-0.061468,-0.078420
