212781250,22.19,-9.324831,0.664008,-0.355334,-0.943558,-0.604451,-0.564134
8789,22.19,-9.745369,0.838684,-0.293121,-1.037707,-1.558775,-1.383762
9765,22.25,-9.659825,0.749552,-0.115454,0.753655,-1.490817,-0.811305
9766,22.25,-9.622139,0.731007,0.005982,0.327424,-0.114385,-0.262214
9766,22.38,-9.617353,0.657428,-0.238684,0.287488,0.061239,-0.300469
9765,22.38,-9.504292,0.675972,-0.258425,0.249080,0.097815,-0.297186
9766,22.38,-9.447463,0.695115,-0.296710,0.238008,0.086514,-0.256945
9766,22.38,-9.543774,0.616750,-0.376271,0.179289,0.132787,-0.169973
9766,22.44,-9.500703,0.403191,-0.201595,0.108047,0.311618,-0.065897
9765,22.44,-9.428919,0.569492,-0.190828,0.041233,0.280540,-0.020617
9766,22.44,-9.612567,0.509671,-0.282951,-0.046044,0.239765,0.023518
9766,22.44,-9.748360,0.604188,-0.401994,-0.154243,0.229227,0.045968
9765,22.50,-9.665808,0.744766,-0.589831,-0.260152,0.255647,0.067272
8789,22.50,-9.679566,0.875773,-0.722034,-0.384616,0.306425,0.166003
9766,22.50,-9.557532,1.115055,-1.086940,-0.495030,0.370719,0.314214
9766,22.50,-9.148360,0.838086,-1.311267,-0.523206,0.360105,0.432493
9765,22.44,-8.728419,0.461217,-1.327418,-0.288787,0.342390,0.495641
9766,22.44,-9.059826,0.964906,-1.094118,-0.007407,-0.118661,0.433562
9766,22.50,-9.074182,0.918844,-0.821935,0.195477,-0.975399,0.275271
9765,22.50,-9.392428,1.015753,-0.059821,0.328340,-1.638799,0.184405
8789,22.50,-9.968500,0.856631,0.508475,0.320017,-1.741958,0.153022
9766,22.50,-10.281960,0.798605,0.818345,0.144699,-1.430723,0.107665
9765,22.50,-9.955937,0.884148,0.391227,-0.099418,-0.744797,-0.021304
9766,22.50,-9.696316,0.772882,-0.391227,-0.209374,-0.141568,-0.128816
9766,22.44,-9.351151,1.800001,0.192622,-0.144011,0.074296,-0.197004
9765,22.44,-9.542577,0.267398,-1.705485,-0.118737,0.617737,-0.369115
9766,22.44,-9.459427,0.812962,-0.707079,-0.053680,0.551382,-0.212047
8789,22.44,-9.000604,0.768096,-0.875175,0.005574,0.251218,-0.152411
9766,22.50,-9.370294,0.780658,-0.579661,0.002138,-0.030161,-0.140423
9765,22.50,-9.447463,0.823729,-0.460618,-0.010079,-0.227853,-0.146379
9766,22.50,-9.551551,0.949352,-0.375075,0.000535,-0.235107,-0.148975
9766,22.50,-9.766306,0.888934,-0.221934,0.033292,-0.262061,-0.129962
9765,22.44,-9.688540,0.827318,-0.087936,0.047495,-0.138056,-0.113774
9766,22.44,-9.612567,0.890130,-0.276371,0.045662,-0.050167,-0.119653
8789,22.44,-9.605987,0.925424,-0.251246,0.095448,-0.001069,-0.118202
9765,22.44,-9.366705,0.867398,-0.381655,0.151876,-0.005574,-0.118584
9766,22.44,-9.561122,0.591625,-0.011964,0.159207,-0.072998,-0.088270
9766,22.44,-9.396615,0.872184,-0.524626,0.142026,-0.008781,-0.070860
9765,22.50,-9.681959,0.877568,-0.358923,0.070173,-0.237627,-0.076816
9766,22.50,-9.403195,0.899701,-0.413360,0.091401,-0.060247,-0.071700
9766,22.50,-9.656236,0.891326,-0.294915,0.084070,-0.181732,-0.072693
8789,22.50,-9.499507,0.886541,-0.334397,0.091401,-0.117439,-0.069791
9765,22.56,-9.577871,0.891925,-0.334995,0.086667,-0.145462,-0.068570
9766,22.56,-9.532408,0.878764,-0.404985,0.082925,-0.132787,-0.067042
9766,22.50,-9.518050,0.881157,-0.472582,0.080176,-0.126449,-0.067882
9765,22.50,-9.524632,0.867996,-0.498904,0.078725,-0.129274,-0.065515
9766,22.50,-9.498310,0.881755,-0.503689,0.083765,-0.128969,-0.064523
9765,22.50,-9.521042,0.857827,-0.460020,0.084987,-0.137750,-0.062537
8789,22.50,-9.532408,0.784248,-0.411566,0.088194,-0.136376,-0.065057
9766,22.50,-9.535997,0.732204,-0.358325,0.094150,-0.140652,-0.066355
9766,22.56,-9.561122,0.744168,-0.357727,0.092470,-0.148822,-0.064904
9765,22.56,-9.536595,0.780060,-0.430110,0.082314,-0.141034,-0.065668
9766,22.56,-9.522238,0.786042,-0.482752,0.071166,-0.133016,-0.064904
9766,22.56,-9.521640,0.774676,-0.509073,0.073991,-0.138361,-0.067195
9765,22.56,-9.526426,0.777667,-0.525225,0.078954,-0.140728,-0.065668
8789,22.56,-9.521640,0.795015,-0.515055,0.080940,-0.142179,-0.065134
9766,22.56,-9.516854,0.820738,-0.486341,0.083001,-0.140728,-0.064523
9766,22.56,-9.545568,0.853041,-0.443869,0.081932,-0.147677,-0.066203
9765,22.44,-9.537791,0.867996,-0.405583,0.082085,-0.145691,-0.065592
9766,22.44,-9.556335,0.876970,-0.406780,0.076282,-0.145462,-0.063454
9765,22.56,-9.541381,0.840479,-0.460020,0.077351,-0.144164,-0.065439
9766,22.56,-9.535398,0.817747,-0.497707,0.079183,-0.135994,-0.063530
8789,22.50,-9.519248,0.803988,-0.503689,0.079183,-0.130114,-0.061163
9766,22.50,-9.528819,0.818345,-0.482752,0.081551,-0.140346,-0.060552
9765,22.50,-9.524033,0.818944,-0.425324,0.087048,-0.146531,-0.062385
9766,22.50,-9.507283,0.804587,-0.424726,0.085827,-0.145233,-0.064675
9766,22.56,-9.519845,0.789631,-0.418744,0.080023,-0.145539,-0.064981
9765,22.56,-9.543176,0.810569,-0.456431,0.080940,-0.153174,-0.063835
8790,22.56,-9.540185,0.829711,-0.458226,0.084452,-0.152640,-0.063454
9765,22.56,-9.538390,0.827318,-0.445065,0.083918,-0.152029,-0.063835
9766,22.56,-9.546764,0.828515,-0.440279,0.086972,-0.154396,-0.063606
9765,22.56,-9.526426,0.832104,-0.411566,0.090790,-0.152335,-0.064828
9766,22.56,-9.509078,0.847657,-0.425922,0.096211,-0.153709,-0.065744
9766,22.56,-9.522837,0.856032,-0.457029,0.092622,-0.155312,-0.062995
9765,22.56,-9.529416,0.865604,-0.436092,0.085521,-0.153556,-0.060170
8789,22.56,-9.550952,0.860220,-0.406182,0.090332,-0.156305,-0.059483
9766,22.62,-9.543774,0.830310,-0.422931,0.087506,-0.156763,-0.059865
9766,22.62,-9.528220,0.817747,-0.456431,0.085368,-0.152487,-0.058948
9765,22.50,-9.520444,0.817149,-0.465404,0.086056,-0.149127,-0.058567
9766,22.50,-9.551551,0.787837,-0.436690,0.092317,-0.156840,-0.061545
9765,22.56,-9.550354,0.769293,-0.463011,0.103389,-0.155083,-0.058948
9766,22.56,-9.514462,0.785444,-0.471984,0.106825,-0.149662,-0.060857
8789,22.50,-9.532408,0.796212,-0.416351,0.099953,-0.155771,-0.060170
9766,22.50,-9.517453,0.779462,-0.441476,0.090790,-0.154243,-0.062156
9765,22.56,-9.527622,0.754337,-0.444467,0.081703,-0.153098,-0.061621
9766,22.56,-9.568300,0.744168,-0.401396,0.085750,-0.160276,-0.061926
9766,22.50,-9.546764,0.784248,-0.424128,0.085063,-0.147295,-0.060170
9765,22.50,-9.559925,0.800997,-0.446860,0.081169,-0.144393,-0.061468
9766,22.62,-9.540185,0.795614,-0.431306,0.081932,-0.139277,-0.064523
8789,22.62,-9.543176,0.807578,-0.448654,0.080481,-0.139964,-0.062995
9766,22.56,-9.521042,0.833301,-0.417548,0.081627,-0.143630,-0.061468
9765,22.56,-9.509676,0.841675,-0.372084,0.087812,-0.149586,-0.062919
9766,22.56,-9.487542,0.838086,-0.392423,0.096517,-0.155312,-0.063377
9765,22.56,-9.473783,0.843470,-0.437887,0.091859,-0.149662,-0.062232
9766,22.62,-9.501301,0.814756,-0.406182,0.086743,-0.162796,-0.061697
9766,22.62,-9.527622,0.776471,-0.366700,0.075976,-0.162414,-0.061392
8789,22.56,-9.519845,0.809970,-0.330808,0.078038,-0.164705,-0.065134
9765,22.56,-9.515060,0.845265,-0.372682,0.074831,-0.162490,-0.063759
9766,22.56,-9.561122,0.820140,-0.378066,0.073151,-0.177456,-0.063148
9766,22.56,-9.570693,0.814158,-0.347558,0.072082,-0.169744,-0.061163
9765,22.62,-9.570095,0.836292,-0.320638,0.079718,-0.159207,-0.060552
9766,22.62,-9.565907,0.851845,-0.349352,0.088652,-0.154549,-0.059101
9766,22.56,-9.544970,0.844666,-0.388236,0.091782,-0.154396,-0.060781
8789,22.56,-9.531810,0.826122,-0.396012,0.085368,-0.152793,-0.059559
9765,22.56,-9.533604,0.824327,-0.358325,0.084299,-0.152182,-0.058490
9766,22.56,-9.535398,0.874577,-0.312263,0.088423,-0.152105,-0.057040
9765,22.56,-9.547961,0.893121,-0.309272,0.089721,-0.156076,-0.059178
9766,22.56,-9.567701,0.859023,-0.324826,0.091935,-0.155312,-0.060552
