4444336,22.75,-8.907881,0.362513,-0.363111,-0.985020,-0.794430,-1.037097
9765,22.75,-9.378669,0.404387,-0.571885,-0.993572,-1.615051,-1.368262
8789,22.56,-9.577272,0.352343,-0.059821,0.766025,-1.747304,-0.691194
9766,22.56,-9.645469,0.444467,0.419342,0.352927,-0.789543,-0.062232
9766,22.56,-9.642478,0.441476,0.463011,0.318948,-0.654389,-0.048793
9765,22.56,-9.693924,0.419940,0.347558,0.257403,-0.530384,-0.040393
9766,22.50,-9.742976,0.443270,0.248854,0.190514,-0.331623,-0.035507
9765,22.50,-9.806386,0.413360,0.013161,0.106443,0.001069,-0.027184
9766,22.56,-10.147961,0.030508,0.400200,-0.235794,1.133613,0.037645
9765,22.56,-10.615758,0.140578,0.469591,-0.453338,1.939421,0.197691
9766,22.56,-9.652647,0.956531,-0.734597,-0.823523,2.480647,0.444481
9766,22.56,-8.142776,1.525425,-2.641078,-1.101619,2.456518,0.472352
9765,22.56,-8.505887,0.840479,-2.867200,-0.701808,1.611386,0.205022
9766,22.56,-8.922237,0.769891,-1.591825,-0.267406,0.182420,-0.019471
8789,22.56,-9.251849,0.704686,-0.611964,-0.028482,-0.818559,-0.154320
9766,22.56,-9.647861,0.661616,0.025723,0.085597,-1.248761,-0.234954
9765,22.56,-9.658031,0.509671,-0.250050,0.180740,-1.220509,-0.289397
9766,22.56,-9.811769,0.434896,-0.226720,0.249386,-1.186071,-0.322690
9765,22.50,-9.615559,0.427717,-0.561715,0.310930,-0.934777,-0.349720
9766,22.50,-9.591032,0.273978,-1.171885,0.420199,-0.700968,-0.359571
9766,22.56,-9.866805,0.272184,-1.160519,0.544510,-0.590554,-0.304974
8789,22.56,-9.848859,0.407976,-1.125225,0.491594,-0.443488,-0.179518
9765,22.50,-9.620344,0.568894,-1.054637,0.450360,-0.249309,-0.080787
9766,22.50,-9.336795,0.567697,-1.140180,0.393703,-0.243430,-0.052305
9766,22.62,-9.292527,0.446261,-0.907478,0.367054,-0.340176,-0.054672
9765,22.62,-9.485747,0.502493,-0.460618,0.312458,-0.500375,-0.083536
9766,22.56,-9.434302,0.464208,-0.354138,0.211512,-0.486630,-0.092393
9765,22.56,-9.549756,0.345763,-0.162114,0.118202,-0.465021,-0.097128
8790,22.56,-9.494123,0.301496,-0.070588,0.055741,-0.385151,-0.096440
9765,22.56,-9.579068,0.318844,-0.059222,-0.005269,-0.337808,-0.074220
9766,22.62,-9.598211,0.343370,-0.333799,-0.035354,-0.305814,-0.065744
9765,22.62,-9.603595,0.370289,-0.591027,-0.025504,-0.287412,-0.077122
9766,22.56,-9.552149,0.327219,-0.768096,-0.020922,-0.291306,-0.076358
9766,22.56,-9.525229,0.385244,-0.746561,-0.031001,-0.349262,-0.077962
9765,22.56,-9.458230,0.293719,-0.501296,-0.030620,-0.410501,-0.090561
8789,22.56,-9.987642,0.494118,0.194417,-0.049862,-0.633925,-0.093233
9766,22.56,-9.726227,0.468993,0.157328,-0.029322,-0.492968,-0.110108
9766,22.56,-9.607183,0.450449,0.174078,0.040317,-0.181961,-0.095066
9765,22.62,-9.574881,0.382253,-0.017348,0.062385,-0.204105,-0.082085
9766,22.62,-9.573684,0.436690,-0.204586,0.061316,-0.178449,-0.080252
