4020508,24.88,-9.012567,0.667598,1.400400,0.770988,-1.127046,-1.022512
9765,24.88,-9.707683,0.442074,1.481157,1.483181,-2.440407,-2.224466
9766,24.81,-9.529416,0.391227,1.605584,0.949361,-1.326647,-1.092533
9766,24.81,-9.626925,0.385244,1.465006,0.025504,0.004505,-0.092317
9765,24.88,-9.573086,0.594018,1.420739,0.007254,-0.022831,-0.064828
9766,24.88,-9.686745,0.607777,1.490729,0.044593,-0.031841,-0.063148
9766,24.88,-9.762118,0.494118,1.388435,0.078420,0.000611,-0.075518
9765,24.88,-9.659227,0.423530,1.469193,0.093997,0.045968,-0.101098
9765,24.88,-9.549756,0.428315,1.266401,0.053680,0.029169,-0.148440
9766,24.88,-9.536595,0.533001,1.290330,0.058414,0.002291,-0.157603
9766,24.94,-9.544373,0.527019,1.378266,0.084910,-0.051542,-0.137979
9765,24.94,-9.588639,0.390030,1.373480,0.091630,-0.103007,-0.127365
9766,24.94,-9.646665,0.441476,1.390230,0.077045,-0.152564,-0.117515
9766,24.94,-9.645469,0.413360,1.405185,0.046273,-0.209985,-0.113850
9765,24.94,-9.631710,0.500100,1.417149,0.022526,-0.266337,-0.109116
9766,24.94,-9.562318,0.395414,1.370489,0.012981,-0.347659,-0.094990
9765,24.94,-9.617951,0.076570,1.344766,0.023900,-0.446237,-0.078496
9766,24.94,-9.634103,-0.056830,1.388435,0.025122,-0.475329,-0.088117
9766,24.88,-9.589836,0.125025,1.471586,0.007101,-0.425544,-0.114843
9765,24.88,-9.870993,0.021535,1.320240,0.022373,-0.305280,-0.093386
9766,24.94,-9.754940,0.548555,1.560719,0.072922,-0.185474,-0.069333
9766,24.94,-9.753744,0.804587,1.565504,0.141339,-0.068722,-0.019013
9765,24.88,-9.580264,0.700499,1.485943,0.274278,-0.003742,0.012828
9766,24.88,-9.491132,0.601795,1.386043,0.359800,-0.016112,0.030085
9765,24.94,-9.468400,0.443869,1.429114,0.382325,-0.068417,0.049175
9766,24.94,-9.250652,1.381257,1.334597,0.346513,-0.127900,0.052153
9766,24.88,-9.580264,-0.091525,1.633700,0.292223,-0.247019,-0.055207
9765,24.88,-10.028320,0.262014,1.458426,0.151800,-0.238925,-0.052763
