9766,23.75,-9.404990,0.217149,1.616950,0.161879,-0.174555,-0.156840
4919922,23.75,-9.214761,0.477966,0.826720,0.849866,-1.135064,-1.125672
9765,23.75,-9.728620,0.587438,0.944567,1.542664,-2.427655,-2.212401
9766,23.75,-9.915260,0.278166,0.851845,1.080621,-1.382388,-1.035340
9766,23.75,-9.736994,0.245863,0.959522,0.239306,-0.105909,-0.073686
9765,23.75,-9.658629,0.106481,0.907478,0.232205,-0.075900,-0.097662
9766,23.75,-9.428320,0.253041,0.764507,0.205709,-0.081169,-0.150655
9765,23.81,-9.925428,0.549751,0.942174,0.180282,-0.060552,-0.189368
9765,23.75,-9.674183,0.680160,0.835095,0.112246,0.001069,-0.222202
9766,23.81,-9.693924,0.577867,0.823131,0.097280,-0.006185,-0.165621
9766,23.81,-9.598808,0.488734,0.738186,0.085597,-0.037186,-0.090637
9765,23.75,-9.710673,0.467199,0.651446,0.075365,-0.081932,-0.028253
9766,23.75,-9.691530,0.254836,0.860220,0.090713,-0.080787,-0.026954
9765,23.81,-9.690932,0.403789,0.678963,0.107436,-0.076205,-0.041386
8790,23.81,-9.650852,0.454636,0.693919,0.105756,-0.119653,-0.013592
9765,23.81,-9.554542,0.705883,0.694517,0.147753,-0.145386,0.031612
9766,23.81,-9.835099,0.457627,0.816551,0.182725,-0.182572,0.055894
9765,23.75,-9.559327,0.290728,0.707079,0.164934,-0.277409,0.034743
9766,23.75,-10.076177,0.480957,0.528814,0.161345,-0.339183,0.016493
9766,23.75,-10.255638,0.460020,0.504886,0.200822,-0.413327,-0.013439
9765,23.75,-10.259228,0.308076,0.483948,0.292528,-0.500222,-0.071929
9766,23.81,-9.812368,-0.035294,0.763310,0.379805,-0.553138,-0.144393
9766,23.81,-9.690932,0.252443,0.666401,0.367970,-0.488158,-0.118355
9765,23.81,-9.561122,0.270389,1.066003,0.239917,-0.231518,-0.012370
9766,23.81,-9.146565,0.789631,1.060020,0.142255,-0.108505,0.032452
9765,23.88,-10.318450,-0.302094,0.553340,0.033750,0.107512,0.046197
9766,23.88,-9.270992,0.540180,1.373480,-0.243888,0.466930,-0.065286
9766,23.81,-9.064610,0.817747,1.287937,-0.358883,0.373239,-0.114843
9765,23.81,-8.244471,3.777669,1.198804,-0.389579,0.145004,-0.238314
9766,23.81,-10.039686,-1.491925,1.095913,-0.202273,-0.302226,-0.459447
9766,23.81,-10.467403,0.121436,0.942174,0.167759,-0.302760,-0.198837
9765,23.81,-9.399607,-0.014357,0.982852,0.107970,-0.164170,-0.109727
9766,23.81,-9.256037,0.173480,0.997209,0.016799,-0.153785,-0.095753
