9765,24.81,-9.243474,-0.092722,1.264009,0.156458,-0.163865,-0.154243
5553711,24.81,-9.173485,0.266800,0.575474,0.994336,-1.149190,-0.911487
9766,24.81,-9.695718,0.537787,0.457627,1.500209,-2.429487,-2.215837
9766,24.69,-9.623335,0.628714,0.508475,0.986242,-1.236620,-1.014189
9765,24.69,-9.397213,0.659223,0.417548,0.122784,0.152105,-0.061468
9766,24.62,-9.361321,0.835095,0.389432,0.131489,0.117515,-0.061545
9765,24.62,-9.613764,0.700499,0.360718,0.139277,0.040088,-0.038943
9766,24.62,-9.976874,0.757927,0.200399,0.180740,-0.028405,0.016875
9766,24.62,-9.779467,0.556929,0.025723,0.265268,0.085368,0.074526
9766,24.69,-9.759128,0.404985,-0.045464,0.271148,0.077580,0.064294
9765,24.69,-9.616755,0.144766,-0.057428,0.261221,0.006949,0.034896
9766,24.69,-9.980464,-0.006580,-0.320638,0.224798,-0.127213,0.003131
9765,24.69,-9.940384,0.057428,-0.346959,0.185092,-0.267177,-0.039554
8789,24.69,-9.957731,0.052044,-0.397807,0.205022,-0.409585,-0.036652
9766,24.69,-9.471392,0.019741,-0.327817,0.238237,-0.529162,-0.020311
9766,24.75,-9.340384,0.067597,-0.218345,0.200287,-0.644616,-0.017791
9765,24.75,-9.695718,0.270389,0.010768,0.150884,-0.622243,-0.014966
9766,24.69,-9.791430,0.354138,0.102891,0.107360,-0.487089,-0.045968
9766,24.69,-10.420743,0.339781,-0.069392,0.080405,-0.284969,-0.099876
9765,24.69,-10.013964,0.056830,0.084945,0.157221,-0.111177,-0.137979
9766,24.69,-9.758530,-0.019741,0.019741,0.156916,-0.015501,-0.121868
9765,24.69,-9.611371,-0.780060,-0.330808,0.052000,0.185398,-0.168141
9766,24.69,-8.225926,0.351147,0.700499,-0.168599,0.360258,-0.286878
9766,24.69,-10.067801,0.516850,0.364905,-0.126296,-0.212047,-0.192652
9765,24.69,-10.074980,0.406182,0.088534,-0.004200,-0.238772,-0.091324
9766,24.69,-9.844073,0.339781,0.338584,0.017715,-0.196088,-0.086896
9766,24.69,-9.756136,0.428315,0.267996,-0.030391,-0.172340,-0.080329
9765,24.75,-9.870394,0.609572,0.263211,-0.027871,-0.156687,-0.076129
9766,24.75,-10.001999,0.503689,0.381057,0.019013,-0.149891,-0.077656
9765,24.75,-9.440882,0.442672,0.409173,0.064675,-0.135078,-0.087048
