145362305,24.50,-9.081361,0.308076,1.059422,0.549091,-0.978072,-1.140791
9765,24.50,-9.735199,0.145962,1.109672,1.587486,-2.432236,-2.227673
9766,24.50,-9.567701,0.315254,1.183251,1.099023,-1.438130,-1.049390
9765,24.50,-9.541381,0.438485,1.276571,0.193033,-0.167072,-0.039706
9766,24.56,-9.654442,0.549153,1.225125,0.176158,-0.126678,-0.002749
9766,24.56,-9.679566,0.314656,1.188036,0.173104,-0.104076,0.000611
9765,24.62,-9.805190,-0.019741,1.210170,0.171729,-0.086208,0.000535
9766,24.62,-9.741181,-0.091525,1.098306,0.139125,-0.083994,-0.000076
9766,24.56,-9.715459,0.474377,0.941576,0.165163,0.020998,-0.149891
9765,24.56,-9.472588,0.494118,1.112064,0.256487,0.072006,-0.261374
8789,24.62,-9.455838,0.162712,1.350150,0.274431,0.080940,-0.283518
9766,24.62,-9.931411,0.114855,1.091127,0.182801,-0.007330,-0.259236
9766,24.69,-9.975080,0.118445,1.017548,0.148975,-0.013286,-0.208152
9765,24.69,-10.346565,0.229113,1.003191,0.132863,0.032452,-0.138743
9766,24.62,-9.493525,0.089133,1.079761,0.161879,0.027947,-0.088423
9766,24.62,-9.323036,0.294317,1.155135,0.055436,-0.039324,-0.146684
9765,24.69,-9.678968,0.058026,0.962513,-0.159894,-0.037415,-0.158520
9766,24.69,-8.488539,-0.555733,1.248455,-0.047418,-0.044899,-0.067730
9765,24.62,-10.386047,1.046262,2.000400,0.096898,-0.523435,0.075289
9766,24.62,-9.692726,0.361914,1.000200,-0.021991,-0.278478,-0.000153
9766,24.62,-9.887742,0.521037,1.139582,0.064370,-0.180511,-0.029551
9765,24.62,-9.851851,0.232702,1.097708,0.080481,-0.147600,-0.065744
9766,24.69,-9.810574,0.202792,1.110868,0.069639,-0.119119,-0.073991
9766,24.69,-9.881162,0.248854,1.126421,0.052076,-0.106901,-0.077504
9765,24.62,-9.317653,0.328415,1.123430,0.041997,-0.098960,-0.082849
9766,24.62,-9.509078,0.340379,1.130609,0.051847,-0.109039,-0.072998
9765,24.75,-9.665808,0.325424,1.095315,0.062614,-0.115148,-0.069486
9766,24.75,-9.677772,0.265005,1.108475,0.072235,-0.114843,-0.069868
9766,24.69,-9.659227,0.228515,1.109073,0.076587,-0.116599,-0.071166
9765,24.69,-9.621540,0.199801,1.122832,0.077351,-0.115683,-0.072617
9766,24.75,-9.655040,0.185444,1.171287,0.076435,-0.115301,-0.071777
9766,24.75,-9.659825,0.210568,1.141376,0.075824,-0.115454,-0.070097
9765,24.69,-9.645469,0.223729,1.145564,0.079794,-0.114690,-0.072235
9766,24.69,-9.671192,0.251845,1.159921,0.086208,-0.111330,-0.070937
9765,24.69,-9.690334,0.190828,1.157528,0.095219,-0.113392,-0.070860
9766,24.69,-9.694521,0.191426,1.182054,0.089034,-0.106520,-0.068570
9766,24.62,-9.653844,0.225524,1.225724,0.073915,-0.109879,-0.070097
9765,24.62,-9.668798,0.258425,1.216152,0.070402,-0.106520,-0.068570
9766,24.62,-9.658629,0.278166,1.202394,0.077733,-0.106138,-0.068570
9766,24.62,-9.646665,0.254836,1.198206,0.084452,-0.102854,-0.068341
9765,24.75,-9.651451,0.227916,1.188635,0.090179,-0.100716,-0.069868
9766,24.75,-9.664013,0.220140,1.174876,0.091019,-0.098807,-0.068570
