82881835,21.56,-9.199805,0.206979,1.264607,0.840092,-0.937067,-1.010600
9766,21.56,-9.625130,0.367298,1.257428,1.561753,-2.453464,-2.272953
9766,21.62,-9.613764,0.352343,1.354936,1.000445,-1.367498,-1.000445
9765,21.62,-9.564711,0.279362,1.384846,0.123853,-0.096593,0.005498
9766,21.75,-9.756735,0.428914,1.517648,0.119501,-0.088957,0.041692
9766,21.75,-9.780663,0.319442,1.518246,0.113163,-0.118432,0.031460
9765,21.75,-9.761521,0.447458,1.515853,0.103160,-0.114995,-0.011530
9766,21.75,-9.529416,0.465404,1.426122,0.064752,-0.131489,-0.057498
9766,21.75,-9.768101,0.491725,1.421337,0.127976,-0.136147,-0.029016
8789,21.75,-9.827922,0.433699,1.433301,0.161574,-0.107512,-0.096288
9765,21.75,-9.628120,0.272782,1.331008,0.196928,-0.065973,-0.185627
9766,21.75,-9.664611,0.261416,1.325624,0.213268,-0.058032,-0.223500
9766,21.75,-9.505488,0.433101,1.190429,0.210443,-0.059178,-0.217544
9765,21.75,-9.635299,0.513260,1.381257,0.194713,-0.026649,-0.173562
9766,21.81,-9.669995,0.352941,1.383650,0.177838,-0.012065,-0.130267
9766,21.81,-9.610773,0.396012,1.481157,0.169362,-0.011912,-0.099953
9765,21.81,-9.735199,0.349352,1.487738,0.131412,-0.023060,-0.066126
9766,21.81,-9.651451,0.103490,1.342374,0.105374,-0.039248,-0.071013
9765,21.81,-9.608978,0.204586,1.358525,0.095677,-0.099037,-0.084299
9766,21.81,-9.704691,0.323031,1.203590,0.082620,-0.162719,-0.085597
9766,21.81,-9.653844,0.546162,1.314856,0.098502,-0.170508,-0.086285
9765,21.81,-9.528220,0.462413,1.274776,0.112094,-0.166461,-0.077122
9766,21.75,-9.619148,0.366700,1.316651,0.119119,-0.154702,-0.080252
9766,21.75,-9.665210,0.423530,1.393819,0.107894,-0.136987,-0.094073
9765,21.81,-9.778869,0.378066,1.420140,0.102091,-0.079871,-0.104305
9766,21.81,-9.804591,0.030508,1.259821,0.107130,-0.051465,-0.105298
9765,21.81,-9.799806,0.189631,1.438685,0.130954,-0.054214,-0.095448
9766,21.81,-9.591630,0.227916,1.413560,0.136070,-0.034361,-0.093615
9766,21.81,-9.427722,0.208774,1.435694,0.105680,-0.073457,-0.117592
9765,21.81,-9.594621,0.341575,1.441676,0.059330,-0.113468,-0.117821
9766,21.88,-9.641880,0.327817,1.386641,0.027031,-0.132100,-0.090179
9766,21.88,-9.578470,0.391825,1.322035,0.013057,-0.164705,-0.077351
9765,21.81,-9.708879,0.343968,1.210768,0.002520,-0.189368,-0.074831
9766,21.81,-9.765708,0.570688,1.332204,0.014813,-0.197768,-0.083459
9765,21.81,-9.608379,-0.038285,1.141376,0.030161,-0.151418,-0.104611
9766,21.81,-9.645469,0.098704,1.432703,0.072082,-0.062919,-0.109039
