4041992,23.19,-9.091530,-0.101097,1.928615,0.890260,-1.258841,-1.101466
9766,23.19,-9.407383,0.055035,2.026721,1.541060,-2.429945,-2.229124
9766,23.06,-9.605389,0.142373,1.983052,0.982577,-1.342071,-0.995558
9765,23.06,-9.706486,0.120838,2.032105,0.127594,-0.086896,-0.027031
9766,23.06,-9.719646,-0.106481,2.101497,0.122020,-0.067882,-0.015348
9766,23.06,-9.408579,-0.120239,1.933999,0.095142,-0.085292,-0.087506
9765,23.12,-9.297912,-0.115454,1.998605,0.072235,-0.113621,-0.131107
9766,23.12,-9.317054,0.056231,1.963311,0.049862,-0.170890,-0.131718
9766,23.06,-9.623335,0.221934,2.064408,0.137445,-0.083001,-0.059330
9765,23.06,-9.590434,0.193819,2.114657,0.148211,-0.076129,-0.052687
9766,23.12,-9.583854,0.126221,2.190629,0.140041,-0.056276,-0.064828
9766,23.12,-9.340384,0.783051,2.183451,0.120722,-0.068951,-0.081169
9765,23.12,-9.399607,0.172881,2.117648,0.097204,-0.120799,-0.064141
9766,23.12,-9.539586,0.214158,2.151746,0.082620,-0.159054,-0.085139
9765,23.12,-9.605389,0.268594,2.152344,0.085521,-0.167377,-0.064904
8789,23.12,-9.537193,0.207577,2.120639,0.094379,-0.154854,-0.077504
9766,23.19,-9.502497,0.109472,2.034498,0.096288,-0.126984,-0.085827
9766,23.19,-9.464212,0.144766,1.975873,0.105145,-0.124464,-0.070708
9765,23.19,-9.451651,0.200997,1.890330,0.112094,-0.144622,-0.054138
9766,23.19,-9.455838,0.148355,1.890330,0.117210,-0.169057,-0.047800
9766,23.12,-9.537193,0.159123,1.847259,0.127976,-0.162796,-0.043601
9765,23.12,-9.588041,0.017946,1.891526,0.144241,-0.145615,-0.040317
9766,23.12,-9.623335,0.065204,1.833501,0.150731,-0.142942,-0.046426
9765,23.12,-9.467204,-0.011366,1.835893,0.151647,-0.147142,-0.064446
9766,23.12,-9.641880,-0.104088,1.914258,0.144699,-0.172264,-0.077351
9766,23.12,-9.786645,-0.040678,1.949552,0.127976,-0.201662,-0.100411
9765,23.25,-9.774083,-0.116052,2.084747,0.104534,-0.237168,-0.111865
9766,23.25,-9.619148,0.020937,1.916651,0.097815,-0.276875,-0.122249
9766,23.12,-9.611969,0.075374,2.038685,0.114537,-0.283671,-0.130114
9765,23.12,-9.292527,-0.104686,2.116452,0.147142,-0.279471,-0.128358
9766,23.12,-9.482757,-0.007178,2.126023,0.177609,-0.246713,-0.130802
9765,23.12,-9.330215,-0.250050,2.190031,0.173486,-0.201738,-0.162796
9766,23.25,-9.368500,0.217747,2.111068,0.145691,-0.116141,-0.163330
9766,23.25,-9.792029,-0.177069,2.224727,0.070860,0.022373,-0.135001
9765,23.19,-9.564113,-0.160917,2.002195,-0.118966,0.067195,-0.139048
9766,23.19,-9.404391,-0.044267,2.458626,-0.163025,0.095982,-0.144622
