9766,25.06,-9.172886,1.438087,2.096113,0.161650,-0.170508,-0.154167
7234375,25.06,-8.938390,1.591825,1.306481,0.824134,-0.986776,-0.929813
9765,25.06,-9.503695,1.572683,1.367498,1.429577,-2.422539,-2.218586
9766,25.00,-9.433105,1.337588,1.460220,0.914618,-1.314124,-1.087035
9765,25.00,-9.606586,1.094118,1.505085,0.039554,-0.034667,-0.090561
9766,25.00,-9.569496,1.134198,1.600798,0.005727,-0.077122,-0.072617
9766,25.00,-9.434900,1.293919,1.502693,-0.041692,-0.128129,-0.084147
9765,25.00,-9.442079,1.314856,1.575674,-0.075060,-0.147448,-0.076664
9765,25.00,-9.630514,1.405783,1.521237,-0.019929,-0.086437,-0.071089
9766,25.00,-9.648459,1.574477,1.456631,0.005574,-0.088041,-0.079412
9765,25.00,-9.525827,1.588236,1.349552,0.036346,-0.093768,-0.095600
8790,25.06,-9.467204,1.589432,1.368096,0.055665,-0.099800,-0.101022
9765,25.06,-9.322437,1.568495,1.451845,0.060247,-0.102396,-0.090484
9766,25.06,-9.251849,1.491925,1.369293,0.050855,-0.118279,-0.082238
9765,25.06,-9.481560,1.413560,1.204188,0.056810,-0.156611,-0.073915
9766,25.06,-9.573086,1.377069,1.300499,0.086972,-0.203113,-0.036346
9766,25.06,-9.690932,1.500898,1.395614,0.108123,-0.209221,-0.007559
9765,25.06,-9.521042,1.541576,1.481157,0.102625,-0.180511,-0.018021
9766,25.06,-9.541979,1.656432,1.503291,0.105985,-0.197309,-0.045051
9766,25.06,-9.548559,1.754537,1.536790,0.106901,-0.180816,-0.051771
9765,25.06,-9.594024,1.609771,1.487139,0.118355,-0.157298,-0.047495
9766,25.12,-9.551551,1.429712,1.505085,0.119806,-0.138514,-0.032681
9765,25.12,-9.458230,1.347757,1.525425,0.106901,-0.136070,-0.010766
9766,25.06,-9.482159,1.291526,1.531407,0.077809,-0.121639,-0.003283
9766,25.06,-9.446266,1.163510,1.562513,0.052916,-0.103847,0.003894
9765,25.12,-9.604791,1.301696,1.432104,0.036423,-0.101480,0.010996
9766,25.12,-9.463614,1.217947,1.469791,0.024282,-0.115454,0.027718
9766,25.06,-9.640682,1.433899,1.295714,0.048793,-0.143782,0.049251
9765,25.06,-9.573086,1.469791,1.198804,0.099418,-0.136376,0.079794
9766,25.06,-9.679566,1.488934,1.241875,0.139659,-0.167759,0.116064
9765,25.06,-9.623933,1.461416,1.301097,0.186848,-0.217926,0.099189
9766,25.06,-9.395418,1.268196,1.401596,0.188910,-0.275424,0.008018
9766,25.06,-9.605987,1.543371,1.390230,0.163865,-0.285274,-0.096211
9765,25.12,-9.575479,1.235295,1.327418,0.149357,-0.249691,-0.171195
9766,25.12,-9.997213,1.682753,1.491925,-0.006567,-0.202807,-0.308945
9766,25.06,-9.729218,1.140778,1.251446,-0.206320,-0.202502,-0.378889
9765,25.06,-9.726227,1.932204,1.460220,0.044822,-0.198455,-0.306578
9766,25.06,-9.766306,1.553540,1.469193,0.106901,-0.127747,-0.254349
9765,25.06,-9.262019,1.894517,1.793421,0.124998,-0.130802,-0.201662
9766,25.06,-9.240483,1.741377,1.919642,0.057269,-0.145462,-0.081856
9766,25.06,-8.638090,0.781257,1.693520,0.007407,0.034667,0.036499
9765,25.06,-9.511471,1.386641,1.616950,-0.063377,-0.129427,0.062385
9766,25.06,-9.882957,1.460818,1.741377,-0.123547,-0.168293,0.001756
9766,25.06,-9.710673,1.704288,1.667199,-0.091782,-0.154625,-0.025122
9765,25.06,-9.600005,1.719841,1.724029,-0.024664,-0.157451,-0.038485
9766,25.12,-9.420544,1.600200,1.674378,0.053069,-0.152716,-0.048335
9765,25.12,-9.316456,1.328017,1.645664,0.122173,-0.154091,-0.056887
9766,25.06,-9.497712,1.196411,1.679762,0.120035,-0.155618,-0.061010
9766,25.06,-9.451052,1.141376,1.636691,0.068264,-0.150044,-0.065592
9765,25.12,-9.226127,1.291526,1.744966,0.005192,-0.153785,-0.071166
9766,25.12,-9.332607,1.497907,1.748555,-0.026191,-0.152335,-0.057421
9766,25.12,-9.524632,1.481157,1.823331,0.010690,-0.154320,-0.056887
9765,25.12,-9.618549,1.368096,1.853241,0.054443,-0.152716,-0.060934
9766,25.12,-9.596416,1.337588,1.862214,0.081321,-0.149127,-0.062690
9765,25.12,-9.515060,1.255634,1.797608,0.088957,-0.146226,-0.060781
9766,25.12,-9.440285,1.133002,1.780858,0.082467,-0.145157,-0.064370
9766,25.12,-9.500703,1.109073,1.792822,0.051618,-0.141873,-0.063454
9765,25.12,-9.518649,1.278964,1.807778,0.005574,-0.136910,-0.061163
9766,25.12,-9.507882,1.518246,1.778466,-0.001222,-0.139048,-0.063377
9766,25.12,-9.475578,1.651646,1.723431,0.045739,-0.136376,-0.066737
9765,25.12,-9.497712,1.449452,1.839483,0.096746,-0.133321,-0.068570
9766,25.06,-9.555738,1.421935,1.800599,0.121715,-0.126755,-0.069410
9765,25.06,-9.537193,1.348356,1.780260,0.110490,-0.124998,-0.067730
9766,25.12,-9.507882,1.432703,1.764707,0.069715,-0.122020,-0.058490
9766,25.12,-9.489935,1.622932,1.752145,0.014661,-0.125227,-0.054825
9765,25.06,-9.471392,1.752145,1.738386,0.002749,-0.121180,-0.050091
9766,25.06,-9.421740,1.731207,1.761118,0.020464,-0.117897,-0.048106
9766,25.12,-9.389437,1.631307,1.779662,0.049251,-0.115835,-0.044211
9766,25.12,-9.464212,1.358525,1.806581,0.041004,-0.114614,-0.041768
9765,25.12,-9.515658,1.378266,1.783849,0.011836,-0.110032,-0.040852
9766,25.12,-9.570095,1.426122,1.784448,0.003818,-0.108887,-0.040470
9766,25.12,-9.571292,1.347757,1.779662,0.023137,-0.106978,-0.039783
9765,25.12,-9.515658,1.248455,1.836491,0.031536,-0.104763,-0.042302
9766,25.12,-9.444472,1.311267,1.840679,0.011301,-0.103542,-0.046655
9766,25.12,-9.424132,1.403391,1.821536,0.008476,-0.101251,-0.047037
9765,25.12,-9.435498,1.385444,1.812563,0.027489,-0.100564,-0.046731
9766,25.12,-9.416356,1.419542,1.823331,0.038943,-0.096669,-0.047189
9765,25.12,-9.401999,1.384846,1.773680,0.048411,-0.099113,-0.051771
9766,25.19,-9.458230,1.348356,1.775475,0.056581,-0.100869,-0.051007
9766,25.19,-9.520444,1.421337,1.727618,0.051771,-0.100258,-0.050396
9765,25.12,-9.522238,1.384248,1.782653,0.036041,-0.098502,-0.052000
9766,25.12,-9.504890,1.491327,1.749752,0.032223,-0.093844,-0.049862
9766,25.25,-9.506086,1.485943,1.831706,0.027794,-0.093386,-0.047953
9765,25.25,-9.494720,1.511068,1.799403,0.020617,-0.088499,-0.044975
9766,25.12,-9.474381,1.615754,1.746163,0.025275,-0.084681,-0.046502
8789,25.12,-9.485747,1.567897,1.743770,0.041997,-0.083459,-0.047418
9765,25.19,-9.510873,1.507478,1.738386,0.066355,-0.082849,-0.047571
9766,25.19,-9.608978,1.447060,1.741377,0.063148,-0.084987,-0.046884
9766,25.19,-9.815957,1.503889,1.750948,0.049480,-0.084147,-0.046884
9765,25.19,-9.984054,1.522434,1.799403,0.046731,-0.074907,-0.042226
9766,25.12,-10.063017,1.548156,1.880759,0.069257,-0.066508,-0.038637
9766,25.12,-9.765708,1.472184,1.846661,0.071929,-0.053145,-0.039248
9765,25.12,-9.784850,1.587040,1.798206,0.059636,-0.047266,-0.045586
9766,25.12,-9.902697,1.472782,1.818545,0.067577,-0.038179,-0.049404
9765,25.19,-9.783654,1.444667,1.796412,0.077580,-0.023976,-0.047342
9766,25.19,-9.223733,1.479363,1.670789,0.068646,-0.015348,-0.046197
9766,25.19,-9.034102,1.451845,1.615754,0.049327,-0.015348,-0.051007
9765,25.19,-9.049057,1.430310,1.602593,0.031536,-0.016952,-0.053145
9766,25.12,-9.180663,1.329811,1.656432,0.002520,-0.023060,-0.048869
9766,25.12,-9.367303,1.365105,1.776073,-0.012905,-0.031307,-0.042990
9765,25.12,-9.135798,1.301696,1.795215,-0.020464,-0.033445,-0.040164
9766,25.12,-8.941978,1.369891,1.677369,-0.018708,-0.038255,-0.042150
9765,25.19,-9.077771,1.311267,1.716850,-0.015882,-0.045204,-0.052916
9766,25.19,-9.326625,1.292124,1.710270,-0.026114,-0.044975,-0.060170
9766,25.25,-9.603595,1.262812,1.819144,-0.044211,-0.041157,-0.059865
9765,25.25,-9.558729,1.361516,1.832902,-0.040088,-0.037874,-0.058643
9766,25.19,-9.452249,1.397409,1.802992,-0.021686,-0.037339,-0.064675
9766,25.19,-9.425927,1.426122,1.776073,-0.014432,-0.035583,-0.071319
9765,25.19,-9.486346,1.528416,1.797608,-0.002902,-0.030849,-0.073686
9766,25.19,-9.637094,1.526621,1.727618,0.023060,-0.026191,-0.074831
9765,25.19,-9.745968,1.451845,1.752145,0.037186,-0.017868,-0.074678
9766,25.19,-9.852448,1.514657,1.680958,0.035888,-0.009621,-0.076205
9766,25.25,-9.923635,1.609173,1.639084,0.038561,-0.000993,-0.078802
9765,25.25,-9.916456,1.682154,1.603789,0.060170,0.012065,-0.078343
9766,25.19,-9.918250,1.670789,1.593620,0.100411,0.023900,-0.078267
9766,25.19,-9.911670,1.571486,1.578665,0.117210,0.033903,-0.082161
9765,25.19,-9.847064,1.557130,1.629512,0.101709,0.046808,-0.084147
9766,25.19,-9.755539,1.596013,1.594816,0.091172,0.059483,-0.085597
9765,25.19,-9.664611,1.518246,1.579263,0.096211,0.068799,-0.083001
9766,25.19,-9.603595,1.479363,1.524826,0.086667,0.072082,-0.077809
9766,25.19,-9.604192,1.454836,1.492523,0.084223,0.082085,-0.073762
9765,25.19,-9.630514,1.363909,1.545763,0.085674,0.090713,-0.074449
9766,25.19,-9.769896,1.379462,1.538585,0.106291,0.090255,-0.077962
9766,25.19,-9.962518,1.401596,1.572683,0.130878,0.095142,-0.080405
9765,25.19,-10.150952,1.369891,1.685145,0.159589,0.105222,-0.081627
