4886719,24.50,-9.036495,0.103490,0.850050,0.828028,-1.254488,-1.006630
9765,24.50,-9.687942,0.193819,0.969691,1.519985,-2.449722,-2.212478
9766,24.62,-9.597013,0.282951,1.074976,1.029995,-1.361237,-1.005790
9765,24.62,-9.782458,0.058026,1.010968,0.129198,-0.059636,-0.009774
9766,24.69,-9.607183,0.250648,0.967299,0.079336,-0.012599,-0.058490
9766,24.69,-9.559327,0.390030,0.991227,0.050778,0.025733,-0.107894
9765,24.75,-9.576675,0.397209,0.899701,0.055512,0.071853,-0.152487
9766,24.75,-9.687942,0.442672,0.928415,0.093997,0.036041,-0.195630
9765,24.75,-9.571292,0.432503,0.728016,0.145768,-0.082696,-0.101556
9766,24.75,-9.591032,0.577268,0.702294,0.127289,-0.124769,-0.048640
9766,24.75,-9.728021,0.578465,0.703490,0.127976,-0.152640,-0.007559
9765,24.75,-9.769298,0.376271,0.711267,0.141339,-0.164017,0.022984
9766,24.75,-9.823734,0.174676,0.750748,0.128129,-0.174478,0.030085
9765,24.75,-9.863215,0.180658,0.841077,0.097968,-0.197615,0.026420
9766,24.75,-9.754342,0.183051,0.903889,0.046960,-0.241292,0.025122
9766,24.75,-9.734003,0.046660,1.040878,-0.015730,-0.320017,0.038332
9765,24.75,-9.778271,0.087936,1.024128,-0.057879,-0.354455,0.052305
9766,24.75,-9.838091,0.184247,0.993620,-0.057727,-0.335289,0.054825
9766,24.69,-9.959526,0.251246,1.059422,-0.038637,-0.288557,0.026725
9765,24.69,-10.048060,0.266800,1.107279,0.010996,-0.220370,-0.029245
9766,24.69,-9.849457,0.262014,1.086940,0.072540,-0.127900,-0.093157
9765,24.69,-9.611969,0.332004,1.119243,0.104992,-0.059483,-0.150655
9766,24.81,-9.701700,0.191426,1.156930,0.140575,0.001145,-0.188070
9766,24.81,-9.509676,0.259621,1.163510,0.168981,0.018250,-0.194408
9765,24.88,-9.441481,0.291326,1.168296,0.164170,0.043601,-0.172188
9766,24.88,-9.387043,0.434297,1.189831,0.152411,0.034208,-0.151036
9766,24.81,-9.248857,0.630509,1.401596,0.151189,0.023137,-0.121257
9765,24.81,-9.264411,0.371486,0.870987,0.135612,0.063072,-0.066355
9766,24.81,-9.781859,0.000000,1.042074,0.161268,-0.112170,-0.015806
9765,24.81,-9.741181,0.111266,0.911665,0.110261,-0.156152,-0.044059
9766,24.81,-9.735199,0.392423,0.716650,0.067272,-0.147677,-0.051618
9766,24.81,-9.746565,0.501895,0.669990,0.072693,-0.113239,-0.056276
9765,24.88,-9.757931,0.391825,0.617947,0.096364,-0.104153,-0.064828
9766,24.88,-9.742378,0.401396,0.567099,0.108276,-0.102702,-0.073533
9766,24.75,-9.753146,0.405583,0.519243,0.092164,-0.105680,-0.068799
9765,24.75,-9.799208,0.449851,0.530608,0.083994,-0.125991,-0.066050
9766,24.75,-9.755539,0.356531,0.513859,0.072846,-0.146608,-0.063072
9765,24.75,-9.705888,0.337986,0.512064,0.062079,-0.156305,-0.064675
9766,24.81,-9.540185,0.290728,0.588036,0.049404,-0.158367,-0.064828
9766,24.81,-9.646068,0.181855,0.723829,0.023595,-0.156305,-0.064599
9765,24.88,-9.503096,0.128016,0.810569,-0.001527,-0.149509,-0.063988
9766,24.88,-9.204591,0.012562,0.994816,-0.019242,-0.189903,-0.044211
9766,24.75,-9.674781,0.005982,1.020539,-0.046578,-0.237932,-0.032147
9765,24.75,-9.677174,0.080160,1.055833,-0.062537,-0.193721,-0.043295
9766,24.81,-9.642478,0.191426,1.107877,-0.062308,-0.195859,-0.043677
9765,24.81,-9.640682,0.255434,1.193420,-0.042302,-0.196775,-0.045433
9766,24.81,-9.662817,0.315254,1.283749,-0.015959,-0.188681,-0.047342
9766,24.81,-9.665210,0.366102,1.411167,0.010919,-0.177685,-0.052229
9765,24.81,-9.655639,0.393021,1.544567,0.043371,-0.167301,-0.058338
9766,24.81,-9.661022,0.435494,1.641476,0.069868,-0.152793,-0.063377
9766,24.81,-9.693924,0.496511,1.670789,0.089568,-0.134925,-0.067730
9765,24.81,-9.696316,0.562912,1.657030,0.109498,-0.116981,-0.068188
9766,24.75,-9.735199,0.567697,1.554737,0.140499,-0.101175,-0.072311
9765,24.75,-9.755539,0.540778,1.398007,0.169821,-0.086819,-0.071777
9766,24.88,-9.772288,0.491725,1.246063,0.185016,-0.080481,-0.072235
9766,24.88,-9.762118,0.381057,1.091127,0.188528,-0.072769,-0.074907
9765,24.88,-9.720843,0.322433,0.955933,0.177151,-0.067272,-0.072006
9766,24.88,-9.695120,0.311067,0.886541,0.146913,-0.068188,-0.071548
9766,24.88,-9.696915,0.347558,0.806381,0.114995,-0.070020,-0.066661
9765,24.88,-9.684950,0.350549,0.730409,0.099876,-0.079642,-0.067653
9766,24.88,-9.656236,0.333799,0.698704,0.092241,-0.088423,-0.065592
9765,24.88,-9.610773,0.282353,0.679562,0.079718,-0.099189,-0.063301
9766,24.88,-9.610773,0.246461,0.693919,0.073915,-0.110567,-0.064523
9766,24.88,-9.597612,0.186640,0.771685,0.060934,-0.117592,-0.063301
9765,24.75,-9.583255,0.164507,0.839881,0.049633,-0.127976,-0.064523
9766,24.75,-9.624532,0.151944,0.894916,0.042761,-0.135154,-0.064752
9766,24.81,-9.691530,0.163908,0.984647,0.038332,-0.143553,-0.065210
9765,24.81,-9.707084,0.205185,1.050449,0.037034,-0.144393,-0.063988
9765,24.81,-9.680164,0.339183,1.205983,0.055971,-0.144241,-0.067424
9766,24.88,-9.692726,0.346361,1.292723,0.076664,-0.136910,-0.069410
9766,24.88,-9.663415,0.353540,1.412364,0.100182,-0.131947,-0.071700
9765,24.81,-9.661621,0.384048,1.480559,0.118202,-0.119730,-0.073533
9766,24.81,-9.658031,0.387637,1.536192,0.130191,-0.104687,-0.074602
9766,24.81,-9.656835,0.392423,1.549353,0.147219,-0.093768,-0.079031
9765,24.81,-9.662817,0.395414,1.499103,0.158978,-0.078496,-0.080787
9766,24.81,-9.684950,0.399003,1.397409,0.176235,-0.066508,-0.082467
9765,24.81,-9.701102,0.405583,1.293321,0.185474,-0.057879,-0.083994
9766,24.88,-9.687942,0.399601,1.149153,0.191964,-0.048564,-0.086285
9766,24.88,-9.686147,0.396610,1.016950,0.191430,-0.044288,-0.087125
9765,24.81,-9.715459,0.340977,0.906880,0.180358,-0.047571,-0.088881
8789,24.81,-9.723235,0.346959,0.800997,0.159970,-0.050778,-0.087354
9766,24.88,-9.701700,0.352343,0.710070,0.132100,-0.054596,-0.083459
9766,24.88,-9.712467,0.335593,0.658624,0.109116,-0.064370,-0.079794
9765,24.81,-9.723833,0.312263,0.631107,0.090026,-0.077351,-0.080405
9766,24.81,-9.707084,0.269193,0.646660,0.064064,-0.088194,-0.076205
9765,24.88,-9.719646,0.259621,0.678365,0.046349,-0.101404,-0.074602
9766,24.88,-9.702896,0.258425,0.751346,0.027565,-0.109192,-0.073457
9766,24.88,-9.692129,0.251845,0.835693,0.012981,-0.116981,-0.071013
9765,24.88,-9.663415,0.271585,0.913460,0.002291,-0.121180,-0.070479
9766,24.81,-9.665808,0.271585,1.009173,-0.002825,-0.124311,-0.069104
9766,24.81,-9.674183,0.267398,1.086342,-0.003818,-0.128893,-0.067806
9765,24.94,-9.675977,0.272782,1.151546,-0.004963,-0.124540,-0.065973
9766,24.94,-9.656236,0.278166,1.201795,-0.000305,-0.118813,-0.064370
9765,24.88,-9.659227,0.267996,1.238884,0.010614,-0.115377,-0.065973
9766,24.88,-9.670593,0.249452,1.281955,0.021380,-0.110796,-0.067272
9766,24.94,-9.679566,0.234497,1.299901,0.031307,-0.104305,-0.067119
9765,24.94,-9.683155,0.231506,1.293321,0.039172,-0.096059,-0.066584
9766,24.88,-9.692129,0.242872,1.251446,0.046578,-0.090026,-0.067959
9766,24.88,-9.692129,0.280558,1.219741,0.052153,-0.082467,-0.067730
9765,24.94,-9.674781,0.297308,1.162912,0.062690,-0.072846,-0.067730
9766,24.94,-9.659227,0.280558,1.105484,0.075824,-0.069639,-0.067653
