77946289,23.12,-9.027523,0.393021,1.020539,-1.028086,-0.462807,-1.191951
9765,23.12,-9.546166,0.235693,0.963709,-1.530294,-1.341689,-2.006540
9766,23.12,-9.458230,0.171685,1.317249,0.013057,-1.463251,-0.760756
9765,23.12,-9.662218,0.032901,1.219143,0.117362,-0.261832,0.015577
8790,23.06,-10.100104,0.211765,1.279562,0.069180,-0.299858,0.003589
9765,23.06,-9.793225,0.393021,1.253839,0.038637,-0.227395,-0.013057
9766,23.06,-9.582658,0.340379,1.119243,0.057498,-0.204258,-0.012675
9765,23.06,-9.461222,0.375075,1.199402,0.105145,-0.177838,-0.005421
9766,23.06,-9.820744,0.051446,1.247259,0.164323,-0.134543,-0.034743
9765,23.06,-9.745968,0.028714,1.304088,0.118432,-0.125304,-0.047189
9766,23.12,-9.751949,0.198604,1.294517,0.048258,-0.139277,-0.067730
9766,23.12,-9.680763,0.270389,1.162314,0.022068,-0.151800,-0.080176
8789,23.06,-9.684352,0.257228,1.083351,0.054978,-0.144851,-0.087812
9765,23.06,-9.552149,0.231506,1.134198,0.095906,-0.135765,-0.085063
9766,23.12,-9.598211,0.210568,1.203590,0.114079,-0.172035,-0.063301
9766,23.12,-9.657434,0.231506,1.182054,0.115683,-0.197309,-0.034438
9765,23.12,-9.751351,0.337388,1.235893,0.118279,-0.186085,-0.010003
9766,23.12,-9.687942,0.439681,1.271187,0.107512,-0.138361,-0.009545
8789,23.06,-9.604791,0.495314,1.278964,0.105374,-0.119424,-0.018555
9765,23.06,-9.617353,0.383450,1.256830,0.128969,-0.142637,-0.023213
9766,23.12,-9.645469,0.122034,1.290330,0.151418,-0.164475,-0.025351
9766,23.12,-9.730414,0.002991,1.363909,0.133856,-0.183336,-0.038637
9765,23.19,-9.751351,0.068195,1.332802,0.085368,-0.194942,-0.051007
8789,23.19,-9.710074,0.281157,1.303490,0.056658,-0.197309,-0.054291
9766,23.12,-9.799806,0.401994,1.271187,0.072388,-0.178525,-0.059407
