9765,24.00,-9.305688,-0.649053,2.672185,0.132405,-0.125533,-0.103236
3104721680,24.00,-9.226725,-0.454636,1.837090,-1.301906,-0.377820,-0.877279
9766,24.00,-9.669995,-0.420539,1.973481,-1.530599,-1.360015,-1.933847
9765,23.88,-9.354740,-0.564706,1.874777,-0.017486,-1.483410,-0.769843
9766,23.88,-9.352946,-0.729213,1.966900,0.159589,-0.302378,0.002367
9765,23.88,-9.445668,-0.512064,2.062015,0.177991,-0.397597,0.037034
8790,23.88,-9.534801,-0.490529,2.140380,0.194942,-0.460898,0.041081
9765,23.88,-9.614961,-0.410967,2.027319,0.215635,-0.462654,0.028100
9766,23.88,-9.612567,-0.659821,2.059024,0.293750,-0.346742,-0.049633
8789,23.88,-9.662218,-0.674776,2.099104,0.280845,-0.288787,-0.078114
9766,23.88,-9.750752,-0.602991,2.100300,0.274813,-0.201738,-0.093310
9765,23.94,-9.658031,-0.740579,2.041078,0.285885,-0.106596,-0.099266
9766,23.94,-9.547363,-0.920040,2.069792,0.262138,-0.041997,-0.112017
9766,23.88,-9.601800,-0.899701,2.131407,0.177151,-0.035201,-0.132252
8789,23.88,-9.692129,-0.671187,2.106282,0.106825,0.010308,-0.158901
9765,23.88,-9.992428,-0.390030,2.064408,0.106138,0.110108,-0.196240
9766,23.88,-9.951152,-0.400200,1.969293,0.186161,0.250607,-0.237779
9766,23.88,-9.865608,-0.604188,1.920838,0.279013,0.322384,-0.259541
9765,23.88,-9.751949,-0.837488,1.858625,0.331547,0.350713,-0.258243
8789,23.88,-9.736396,-1.121636,2.079363,0.360640,0.327653,-0.244728
9766,23.88,-9.953545,-1.414756,1.817947,0.295659,0.350560,-0.225944
9765,23.88,-9.623335,-1.354936,1.847259,0.184558,0.366901,-0.169897
9766,23.88,-9.183056,-1.132403,1.952543,0.017104,0.367359,-0.103389
9766,23.94,-8.553743,-1.162314,2.512464,-0.175853,0.256334,-0.080405
8789,23.94,-8.809177,-0.020937,1.371087,-0.335747,0.124922,0.048564
9765,23.88,-9.578470,-0.911067,2.651846,-0.289397,-0.188452,-0.009621
9766,23.88,-9.975080,-0.014357,1.683351,-0.275042,-0.295506,-0.137750
9766,23.94,-9.594621,-0.113659,1.698904,-0.029322,-0.037492,-0.087125
9765,23.94,-9.498908,-0.485145,1.922035,0.061697,-0.069028,-0.074144
8789,23.88,-9.538390,-0.755534,1.945963,0.115606,-0.077580,-0.073762
9766,23.88,-9.546166,-0.837488,1.973481,0.093997,-0.080023,-0.071395
9766,23.88,-9.668200,-0.767498,1.853839,0.039324,-0.089186,-0.066203
9765,23.88,-9.622737,-0.647259,1.810170,0.017257,-0.085903,-0.063835
9766,23.94,-9.599407,-0.614955,1.802394,0.026267,-0.090637,-0.064981
8789,23.94,-9.589836,-0.638884,1.743770,0.044746,-0.089874,-0.066355
9766,23.94,-9.573086,-0.661017,1.742573,0.065973,-0.091401,-0.064981
9765,23.94,-9.596416,-0.653839,1.711467,0.073991,-0.094226,-0.068799
9766,23.94,-9.627522,-0.642473,1.666601,0.073304,-0.096822,-0.069104
9765,23.94,-9.609576,-0.613759,1.630111,0.079871,-0.103160,-0.071548
8789,23.88,-9.562917,-0.637089,1.609173,0.086972,-0.100487,-0.069104
9766,23.88,-9.601201,-0.678963,1.600200,0.087354,-0.105374,-0.068341
9766,23.94,-9.578470,-0.688535,1.619343,0.081932,-0.112094,-0.067195
9765,23.94,-9.582059,-0.632902,1.648057,0.078114,-0.112934,-0.067501
9766,23.94,-9.579068,-0.537787,1.682154,0.080940,-0.121791,-0.073380
8789,23.94,-9.623933,-0.527019,1.718645,0.092241,-0.122860,-0.073227
9766,24.00,-9.627522,-0.586242,1.741377,0.108123,-0.123777,-0.074144
9765,24.00,-9.626925,-0.699302,1.823331,0.116064,-0.124158,-0.075365
9766,24.00,-9.600603,-0.748954,1.850848,0.103160,-0.121868,-0.074678
9766,24.00,-9.588041,-0.723829,1.843072,0.074144,-0.121486,-0.072922
8789,23.94,-9.615559,-0.651446,1.812563,0.049480,-0.120570,-0.071548
9765,23.94,-9.628120,-0.599402,1.797608,0.051313,-0.119653,-0.070708
9766,23.94,-9.611371,-0.620938,1.758725,0.073686,-0.119424,-0.073227
9765,23.94,-9.622139,-0.698704,1.730011,0.094760,-0.117057,-0.074526
9766,23.94,-9.615559,-0.726820,1.737787,0.101022,-0.117362,-0.075824
8789,23.94,-9.597013,-0.668196,1.692922,0.094760,-0.121944,-0.078420
9766,23.94,-9.614362,-0.616750,1.667199,0.092775,-0.122478,-0.077580
9765,23.94,-9.607183,-0.631705,1.701297,0.106061,-0.125838,-0.079336
9766,23.94,-9.596416,-0.680758,1.729413,0.108047,-0.125227,-0.077274
9766,23.94,-9.597612,-0.708276,1.775475,0.103694,-0.129503,-0.078420
8789,23.94,-9.599407,-0.688535,1.820340,0.087354,-0.127518,-0.075518
9765,23.94,-9.608978,-0.635893,1.803590,0.076053,-0.129274,-0.076053
9766,24.00,-9.611969,-0.608375,1.784448,0.077885,-0.132481,-0.080329
9766,24.00,-9.623335,-0.620339,1.770689,0.091782,-0.131794,-0.080329
9765,24.00,-9.607782,-0.671785,1.791028,0.108963,-0.127594,-0.080405
8789,24.00,-9.581460,-0.729811,1.800599,0.115224,-0.129198,-0.082620
9766,24.00,-9.615559,-0.735793,1.820340,0.108429,-0.129733,-0.082009
9766,24.00,-9.633505,-0.742971,1.835295,0.097357,-0.127289,-0.080023
9766,23.94,-9.605389,-0.687338,1.842474,0.082696,-0.124769,-0.079489
8789,24.00,-9.617353,-0.661616,1.849054,0.083230,-0.121715,-0.078038
9765,24.00,-9.616755,-0.669392,1.834099,0.084223,-0.122173,-0.077885
9766,24.00,-9.592229,-0.678963,1.812563,0.083612,-0.120951,-0.077962
9766,24.00,-9.588639,-0.693320,1.791626,0.083154,-0.123242,-0.079489
9765,24.00,-9.613166,-0.702892,1.791626,0.080100,-0.120799,-0.078725
8789,24.00,-9.578470,-0.694517,1.816152,0.072006,-0.117592,-0.076664
9766,23.94,-9.600005,-0.681955,1.798206,0.068341,-0.118355,-0.077045
9766,23.94,-9.598211,-0.662812,1.803590,0.067424,-0.121333,-0.077656
9765,24.00,-9.576077,-0.644268,1.789832,0.070097,-0.120570,-0.077809
9766,24.00,-9.604791,-0.666401,1.794019,0.073380,-0.121104,-0.079031
9766,24.00,-9.611969,-0.675374,1.788037,0.072388,-0.120875,-0.078191
8789,24.00,-9.619745,-0.674776,1.786242,0.069715,-0.121104,-0.079412
9765,23.94,-9.592826,-0.679562,1.779064,0.070326,-0.119730,-0.079718
9766,23.94,-9.599407,-0.678963,1.782653,0.069944,-0.121028,-0.078496
9765,24.00,-9.605987,-0.678963,1.789832,0.070937,-0.124464,-0.079947
9766,24.00,-9.601800,-0.677169,1.810769,0.070555,-0.123318,-0.080329
8789,23.88,-9.568300,-0.692124,1.811965,0.072922,-0.122860,-0.081169
9766,23.88,-9.581460,-0.708874,1.818545,0.075747,-0.122249,-0.079336
9765,24.00,-9.600603,-0.701695,1.805983,0.073075,-0.125151,-0.080329
9766,24.00,-9.624532,-0.692124,1.785046,0.065897,-0.126984,-0.080940
9766,24.00,-9.607183,-0.685544,1.775475,0.069028,-0.124693,-0.079183
8789,24.00,-9.588639,-0.681356,1.779662,0.072846,-0.124006,-0.076435
9765,24.06,-9.594024,-0.683151,1.786242,0.079412,-0.126067,-0.079718
9766,24.06,-9.591630,-0.702892,1.808974,0.083154,-0.124464,-0.078267
9766,24.00,-9.604192,-0.718445,1.817349,0.084147,-0.124540,-0.076435
9765,24.00,-9.616157,-0.715454,1.804787,0.082314,-0.127594,-0.076587
8789,24.00,-9.608379,-0.704088,1.799403,0.083918,-0.129503,-0.078191
9766,24.00,-9.605987,-0.710070,1.788635,0.087506,-0.128740,-0.077351
9766,24.00,-9.604192,-0.726820,1.782653,0.091401,-0.128434,-0.076205
9765,24.00,-9.613166,-0.725025,1.781457,0.095677,-0.130954,-0.076969
9766,24.00,-9.608379,-0.708276,1.776073,0.096593,-0.133474,-0.078878
8789,24.00,-9.613166,-0.694517,1.779064,0.100945,-0.133779,-0.077351
