786133,23.62,-9.120244,-0.701097,1.606781,-0.879875,-0.599717,-1.401554
9765,23.62,-9.739985,-0.597009,1.942374,-1.564197,-1.306870,-1.894140
9766,23.81,-9.593425,-0.317647,1.865205,0.093157,-1.457066,-0.679969
9765,23.81,-9.651451,-0.488734,2.042872,0.279318,-0.175700,0.069486
8790,23.88,-9.735199,-0.667598,2.108675,0.298179,-0.186543,0.030543
9765,23.88,-9.622139,-0.917648,2.086541,0.279318,-0.203953,-0.007101
9766,23.88,-9.614961,-0.883550,1.838884,0.236023,-0.220904,-0.053756
9765,23.88,-9.669995,-0.775873,1.868795,0.206625,-0.227776,-0.081016
9766,23.81,-9.491132,-0.496511,2.020739,0.182878,-0.136299,-0.033445
9765,23.81,-9.341580,-0.536591,2.004587,0.166232,-0.141644,-0.012065
9766,23.88,-9.472588,-0.717847,2.095515,0.156763,-0.170584,-0.007865
9766,23.88,-9.789637,-0.651446,2.028516,0.137826,-0.195630,-0.034132
8789,23.94,-9.890135,-0.359522,1.863411,0.119806,-0.197462,-0.079642
9765,23.94,-9.851252,-0.288933,1.764109,0.137063,-0.199600,-0.140652
9766,23.94,-9.820744,-0.396610,1.808974,0.197997,-0.170890,-0.198149
9766,23.94,-9.659227,-0.676571,1.893321,0.226631,-0.132405,-0.226478
9765,23.88,-9.471392,-0.885943,1.898107,0.203876,-0.090332,-0.224493
8789,23.88,-9.478569,-0.956531,1.962713,0.137826,-0.050396,-0.187459
9766,23.88,-9.776476,-1.046262,1.889732,0.073533,-0.050855,-0.151495
9765,23.88,-9.623933,-1.060020,2.026123,-0.013974,-0.072464,-0.094990
9766,23.94,-9.563515,-0.919442,1.978864,-0.133474,-0.067042,-0.055054
9766,23.94,-9.644870,-0.726222,1.954936,-0.229991,-0.032299,-0.032910
8789,23.94,-9.621540,-0.678365,1.939981,-0.278860,0.021228,-0.036117
9765,23.94,-9.440882,-0.623929,1.774876,-0.297797,0.086208,-0.055360
9766,23.94,-9.047263,-0.254836,1.950749,-0.248469,0.086437,-0.094379
9766,23.94,-9.564711,-0.304487,1.501496,-0.097433,-0.004429,-0.160887
9765,23.94,-9.409776,-0.439681,1.639084,0.018631,-0.054749,-0.132100
9766,23.94,-9.411571,-0.175872,1.756930,0.082390,-0.135154,-0.098197
8789,24.00,-9.634702,-0.583849,1.720440,0.128434,-0.182954,-0.103771
9766,24.00,-9.551551,-0.788435,1.826322,0.140346,-0.239306,-0.099495
9765,23.88,-9.787243,-0.822533,1.680958,0.074067,-0.336816,-0.093386
9766,23.88,-10.239487,-0.716650,1.241875,-0.021991,-0.423940,-0.112170
9765,23.94,-9.724432,-0.754936,1.694717,-0.023747,-0.255876,-0.123777
8790,23.94,-9.626925,-0.635893,1.789832,-0.027260,-0.206167,-0.125915
9765,23.94,-9.687942,-0.348754,1.810769,-0.025504,-0.191430,-0.116904
9766,23.94,-9.485149,-0.270389,1.807179,0.014966,-0.176769,-0.096364
9765,23.94,-9.537193,-0.371486,1.781457,0.115148,-0.177151,-0.082696
9766,23.94,-9.357134,-0.704088,1.929812,0.192499,-0.184100,-0.076282
8789,23.94,-9.501301,-0.876970,1.954338,0.196011,-0.205251,-0.063759
9766,23.94,-9.556934,-0.918246,1.911865,0.142866,-0.206320,-0.063835
9765,23.94,-9.570095,-0.769293,2.024926,0.096593,-0.199066,-0.059941
9766,23.94,-9.574881,-0.711865,2.005186,0.062079,-0.199677,-0.057269
9766,23.94,-9.583255,-0.639482,1.969293,0.055818,-0.203800,-0.057421
8789,23.94,-9.567701,-0.608375,1.989034,0.055818,-0.201967,-0.056810
9765,23.94,-9.576675,-0.626920,2.062613,0.074678,-0.195706,-0.058338
9766,23.94,-9.588639,-0.684347,2.152942,0.095829,-0.196546,-0.059865
9766,24.00,-9.555140,-0.696910,2.258227,0.112399,-0.195935,-0.061163
9765,24.00,-9.519845,-0.717249,2.328217,0.110338,-0.195248,-0.059178
8789,23.94,-9.541979,-0.717847,2.331208,0.096975,-0.189292,-0.061621
9766,23.94,-9.567701,-0.701097,2.301297,0.086819,-0.185169,-0.062614
9765,23.94,-9.580863,-0.682553,2.344368,0.078573,-0.177227,-0.062156
9766,23.94,-9.599407,-0.710668,2.276771,0.066203,-0.171195,-0.063454
9766,23.94,-9.575479,-0.682553,2.286940,0.059636,-0.165926,-0.063148
8789,23.94,-9.538390,-0.675374,2.242673,0.055589,-0.156840,-0.062766
9765,23.94,-9.535997,-0.698704,2.230111,0.058719,-0.156840,-0.063072
9766,23.94,-9.566505,-0.702892,2.268396,0.064675,-0.157756,-0.062308
9766,24.00,-9.583255,-0.713061,2.259423,0.062690,-0.148746,-0.062156
9765,24.00,-9.565907,-0.678963,2.240280,0.051084,-0.147829,-0.064523
8789,23.94,-9.550354,-0.629911,2.262414,0.050931,-0.141186,-0.063301
9766,23.94,-9.539586,-0.649651,2.243271,0.058032,-0.137750,-0.062156
9766,23.94,-9.552149,-0.671785,2.270789,0.065134,-0.134848,-0.063835
9765,23.94,-9.541381,-0.666401,2.243870,0.059712,-0.125915,-0.064446
9766,23.94,-9.554542,-0.629911,2.205584,0.053909,-0.122555,-0.065592
8789,23.94,-9.549756,-0.617947,2.181058,0.058490,-0.119195,-0.066050
9766,23.94,-9.540185,-0.642473,2.185246,0.067501,-0.115454,-0.064904
9765,23.94,-9.555738,-0.677169,2.188835,0.075213,-0.117286,-0.066661
9766,23.94,-9.560523,-0.707079,2.190031,0.066966,-0.115530,-0.066279
