3982421,23.50,-8.767303,0.173480,1.511666,-1.010753,-0.581925,-1.120250
9766,23.50,-9.485149,0.285344,1.566701,-1.610775,-1.282359,-1.908648
9766,23.44,-9.753744,0.373879,1.679762,-0.018173,-1.399798,-0.731358
9765,23.44,-9.695718,0.247657,1.620539,0.128740,-0.040241,0.032834
8789,23.44,-9.675977,0.203988,1.708475,0.136757,-0.020617,0.041157
9766,23.44,-9.492329,0.260818,1.718645,0.109727,0.000000,0.029703
9766,23.38,-9.844073,0.263211,1.607977,0.090408,-0.009316,0.003818
9765,23.38,-9.771689,0.293121,1.577468,0.089568,-0.001451,-0.033979
9766,23.44,-9.501301,0.174078,1.438087,0.119653,-0.048640,-0.113316
9765,23.44,-9.512069,0.035294,1.524228,0.119959,-0.086285,-0.100564
9766,23.44,-9.852448,0.239880,1.534398,0.086667,-0.099800,-0.102778
9765,23.44,-9.717852,0.431905,1.451247,0.063759,-0.094684,-0.124617
8789,23.44,-9.576675,0.392423,1.467399,0.113239,-0.093768,-0.125915
9766,23.44,-9.602398,0.500100,1.478166,0.168904,-0.151724,-0.129198
9766,23.44,-9.626925,0.448056,1.493121,0.232740,-0.184252,-0.121486
9765,23.44,-9.643674,-0.004187,1.655833,0.282983,-0.189903,-0.123471
9766,23.44,-9.635299,-0.062812,1.689333,0.229456,-0.201356,-0.133703
9766,23.44,-9.592826,-0.074776,1.655235,0.142713,-0.213421,-0.108352
8789,23.50,-9.635299,-0.024526,1.577468,0.083612,-0.213956,-0.085521
9765,23.50,-9.655040,0.126820,1.602593,0.038179,-0.244728,-0.048717
9766,23.50,-9.628120,0.285344,1.562513,0.021533,-0.255800,-0.010843
9766,23.50,-9.636496,0.409173,1.592424,0.044899,-0.273362,0.023976
9765,23.44,-9.649656,0.478565,1.603789,0.101327,-0.282602,0.039477
8789,23.44,-9.588639,0.448654,1.583450,0.172875,-0.268628,0.067042
9766,23.50,-9.500703,0.388834,1.643869,0.247935,-0.297186,0.089186
9765,23.50,-9.478569,0.373280,1.673780,0.290314,-0.354531,0.104763
9766,23.50,-9.670593,0.360120,1.682753,0.307647,-0.329638,0.103007
9766,23.50,-10.024133,0.365504,1.760519,0.312687,-0.226707,0.073075
8789,23.50,-9.996017,0.245863,1.582254,0.298789,-0.100716,0.014508
9765,23.50,-9.924232,0.131007,1.694717,0.301615,-0.025045,-0.046731
9766,23.56,-9.732806,-0.145364,1.850848,0.255036,0.025045,-0.108505
