14333985,23.38,-9.021541,-0.808774,0.970290,-0.857273,-0.811611,-1.330159
9765,23.38,-9.765110,-0.818944,1.022334,-1.548009,-1.261208,-1.996078
9766,23.62,-9.653844,-0.877568,1.119243,-0.085368,-1.381243,-0.892245
9766,23.62,-9.633505,-0.698704,1.029512,0.039095,0.012905,-0.152258
8789,23.69,-9.579068,-0.652642,0.994816,0.079489,0.030696,-0.167453
9765,23.69,-9.528819,-0.714856,0.929013,0.138132,0.023595,-0.193797
9766,23.75,-9.655639,-0.851845,0.909871,0.193415,-0.008170,-0.209221
9765,23.75,-9.740583,-0.960120,0.848854,0.215864,-0.042608,-0.206243
9766,23.75,-9.882957,-0.920639,0.814756,0.223958,-0.129885,-0.146226
9765,23.75,-9.707084,-1.023530,0.806381,0.239994,-0.106825,-0.141721
9766,23.75,-9.620942,-1.183849,0.775873,0.232969,-0.098731,-0.140270
9766,23.75,-9.597013,-1.178465,0.806979,0.211283,-0.145844,-0.139812
8789,23.75,-9.758530,-1.119841,0.790230,0.191812,-0.174555,-0.126373
9765,23.75,-9.700503,-1.126421,0.805185,0.178220,-0.212352,-0.082390
9766,23.75,-9.723833,-1.182054,0.831506,0.156840,-0.252058,-0.027031
9766,23.75,-9.876376,-1.033699,0.744766,0.117744,-0.248546,0.022144
9765,23.81,-9.617353,-1.172483,1.022334,0.089263,-0.180434,0.046502
8789,23.81,-9.458828,-0.993021,1.059422,-0.001222,-0.163483,0.041921
9766,23.75,-9.812966,-1.091725,0.989432,-0.066279,-0.113163,0.011988
9766,23.75,-9.580863,-0.899701,1.038485,-0.115072,-0.086667,0.037492
9765,23.75,-9.696316,-0.629312,0.978066,-0.127747,-0.046349,0.037339
9766,23.75,-9.295518,-0.515653,0.927219,0.010919,0.004352,0.052382
8789,23.81,-9.404990,-0.496511,0.879961,0.140957,-0.035430,-0.010919
9765,23.81,-9.659825,-0.565304,0.965504,0.255418,-0.080481,-0.123166
9766,23.75,-9.605389,-0.911067,0.778266,0.312839,-0.021533,-0.110261
9766,23.75,-9.629915,-0.821336,0.828515,0.286343,0.040241,-0.047647
9765,23.81,-9.754940,-0.644268,1.045664,0.289779,0.040088,-0.017944
8789,23.81,-11.599807,-1.351347,0.176471,0.197615,-0.373544,-0.034743
9766,23.75,-9.596416,-1.027717,0.924228,0.180205,-0.146226,-0.104916
9766,23.75,-9.516256,-0.943370,0.978066,0.066279,-0.126907,-0.080176
9765,23.81,-9.654442,-0.731606,0.905085,0.032834,-0.124846,-0.078267
9766,23.81,-9.479766,-0.613161,1.025325,0.071700,-0.108963,-0.077962
8789,23.81,-9.708879,-0.790828,0.879362,0.090255,-0.120188,-0.070020
9766,23.81,-9.647264,-0.838684,0.951147,0.119653,-0.116141,-0.067882
9765,23.81,-9.658031,-0.949352,0.976870,0.116370,-0.117744,-0.068341
9766,23.81,-9.698709,-0.920040,0.946361,0.093844,-0.122097,-0.068417
9765,23.75,-9.660423,-0.798006,0.992423,0.079718,-0.123395,-0.066584
8790,23.75,-9.659227,-0.772284,0.966700,0.085827,-0.125838,-0.068493
9765,23.81,-9.674183,-0.830908,1.001396,0.094226,-0.124311,-0.067959
9766,23.81,-9.680763,-0.884148,0.988236,0.091248,-0.121333,-0.066432
9765,23.81,-9.667005,-0.880559,0.984048,0.082543,-0.119271,-0.064981
9766,23.81,-9.701700,-0.869791,1.004986,0.077274,-0.119195,-0.065363
9766,23.81,-9.702896,-0.837488,1.007977,0.075671,-0.117515,-0.069180
8789,23.81,-9.653246,-0.818944,1.028914,0.081169,-0.115988,-0.070555
9765,23.81,-9.653844,-0.847059,1.004387,0.082467,-0.114995,-0.070020
9766,23.81,-9.672388,-0.842872,0.982254,0.079642,-0.113392,-0.068035
9766,23.88,-9.677174,-0.776471,0.954736,0.078191,-0.115988,-0.068570
9765,23.88,-9.683155,-0.769891,0.936790,0.086437,-0.118432,-0.069257
8789,23.81,-9.708879,-0.789033,0.925424,0.090026,-0.116752,-0.068570
9766,23.81,-9.663415,-0.802194,0.924228,0.093462,-0.114843,-0.068111
9766,23.81,-9.649656,-0.851247,0.911067,0.098197,-0.114919,-0.069562
9765,23.81,-9.676576,-0.857827,0.922433,0.091477,-0.114995,-0.070020
9766,23.81,-9.675977,-0.830908,0.937987,0.082925,-0.115683,-0.069486
8789,23.81,-9.667005,-0.804587,0.903291,0.075976,-0.117210,-0.067730
9765,23.75,-9.680763,-0.787239,0.923630,0.080940,-0.124540,-0.070402
9766,23.75,-9.681959,-0.812363,0.954736,0.086667,-0.123929,-0.069639
9766,23.81,-9.670593,-0.837488,0.969691,0.090637,-0.121868,-0.070402
9765,23.81,-9.658031,-0.843470,1.001396,0.088728,-0.121715,-0.070860
8789,23.88,-9.665210,-0.831506,0.996611,0.082849,-0.122020,-0.069868
9766,23.88,-9.656236,-0.804587,1.009173,0.081703,-0.125227,-0.069868
9766,23.81,-9.667005,-0.814158,0.993021,0.084834,-0.121715,-0.070860
9765,23.81,-9.685549,-0.839283,0.961317,0.082009,-0.121944,-0.070097
9766,23.81,-9.680763,-0.867398,0.954736,0.074984,-0.120493,-0.070555
8789,23.81,-9.664013,-0.841077,0.916451,0.067042,-0.122249,-0.068646
9766,23.81,-9.659825,-0.806979,0.885943,0.060323,-0.125456,-0.067730
9765,23.81,-9.656835,-0.779462,0.920040,0.060170,-0.127136,-0.067730
9766,23.88,-9.664013,-0.781257,0.960120,0.064523,-0.127976,-0.069028
8790,23.94,-9.665210,-0.803988,1.000798,0.068570,-0.128893,-0.069028
9765,23.94,-9.676576,-0.814158,0.993021,0.067653,-0.131031,-0.070479
9766,23.88,-9.684352,-0.805185,0.988834,0.070326,-0.131183,-0.069104
9765,23.88,-9.650254,-0.830908,0.934996,0.065134,-0.128740,-0.070784
9766,23.88,-9.659825,-0.835095,0.930808,0.063148,-0.127289,-0.069028
8789,23.88,-9.693325,-0.844068,0.940978,0.064523,-0.129351,-0.069562
9766,23.88,-9.680164,-0.833301,0.948754,0.062690,-0.130802,-0.067272
9765,23.88,-9.638290,-0.825524,0.964308,0.065515,-0.132481,-0.067730
9766,23.94,-9.658031,-0.837488,0.995414,0.071013,-0.139277,-0.070250
9766,23.94,-9.644273,-0.862014,0.967897,0.070937,-0.138437,-0.067501
8789,23.81,-9.662218,-0.851845,0.949352,0.069715,-0.138285,-0.067042
9765,23.81,-9.708280,-0.824926,0.968495,0.070784,-0.135994,-0.065286
9766,23.88,-9.723235,-0.845863,0.974477,0.073915,-0.137139,-0.065821
9766,23.88,-9.671192,-0.807578,1.016950,0.073075,-0.133474,-0.065363
9765,23.88,-9.640682,-0.790230,1.033699,0.076435,-0.131641,-0.064446
8789,23.88,-9.673584,-0.787239,1.019941,0.075442,-0.138056,-0.064217
9766,23.94,-9.674183,-0.793221,0.993620,0.080329,-0.137750,-0.066432
9765,23.94,-9.664013,-0.828515,1.011566,0.084299,-0.133627,-0.066355
9766,23.88,-9.695718,-0.849452,1.013959,0.082238,-0.135688,-0.064599
9766,23.88,-9.690932,-0.800997,0.999003,0.078267,-0.134925,-0.064904
8789,23.94,-9.674183,-0.753141,1.048655,0.077274,-0.137292,-0.067959
9765,23.94,-9.670593,-0.760319,1.065404,0.083765,-0.135383,-0.067195
9766,23.88,-9.674781,-0.860818,1.027717,0.087659,-0.135918,-0.066508
9766,23.88,-9.684352,-0.874577,1.012164,0.089492,-0.136070,-0.064599
9765,23.88,-9.676576,-0.848854,1.046860,0.084528,-0.130649,-0.065439
8789,23.88,-9.668200,-0.799203,1.070190,0.084223,-0.128434,-0.064217
9766,23.88,-9.686745,-0.795614,1.139582,0.084910,-0.128893,-0.065057
9766,23.88,-9.683754,-0.791426,1.118047,0.085292,-0.127976,-0.066279
9765,23.94,-9.680164,-0.764507,1.149153,0.085827,-0.125227,-0.068264
9766,23.94,-9.657434,-0.783051,1.141975,0.083841,-0.122173,-0.068493
8789,23.88,-9.696316,-0.791426,1.117448,0.073915,-0.115988,-0.065897
9766,23.88,-9.720244,-0.766302,1.097109,0.066126,-0.116904,-0.067653
9765,23.94,-9.678968,-0.781257,1.091725,0.062995,-0.116599,-0.069791
9766,23.94,-9.673584,-0.805783,1.073181,0.067501,-0.111101,-0.067272
9765,23.88,-9.681959,-0.844068,1.052244,0.065744,-0.114461,-0.071929
8789,23.88,-9.656835,-0.808774,1.000798,0.061621,-0.114843,-0.069639
9766,23.88,-9.665210,-0.797408,1.012762,0.068341,-0.114079,-0.073304
9766,23.88,-9.667602,-0.785444,1.012762,0.077809,-0.114232,-0.075289
9765,23.81,-9.662218,-0.780658,0.967897,0.083994,-0.114155,-0.073915
9766,23.81,-9.688540,-0.806979,0.976870,0.086667,-0.114155,-0.071548
9766,23.88,-9.670593,-0.817149,0.940379,0.081932,-0.118279,-0.070784
8789,23.88,-9.643076,-0.796212,0.924228,0.072082,-0.121791,-0.070555
9765,23.88,-9.634103,-0.783649,0.932603,0.069104,-0.124006,-0.071700
9766,23.88,-9.692129,-0.776471,0.935594,0.070173,-0.128053,-0.072998
9766,23.88,-9.699307,-0.748954,0.971486,0.074373,-0.128816,-0.072388
9765,23.88,-9.672986,-0.789631,1.046262,0.088270,-0.129351,-0.073380
8789,23.88,-9.670593,-0.848256,1.072583,0.091401,-0.124998,-0.072769
9766,23.88,-9.664013,-0.875175,1.031307,0.083612,-0.127442,-0.072388
9765,23.88,-9.662817,-0.849452,1.019343,0.073838,-0.131183,-0.073151
9766,23.88,-9.677772,-0.796212,0.969691,0.066966,-0.130954,-0.071548
