2572266,24.25,-9.022737,-0.207577,1.365105,-0.845743,-0.568181,-1.114600
9766,24.25,-9.672986,-0.195015,1.362713,-1.646816,-1.238377,-1.938046
9765,24.06,-9.672986,-0.171685,1.333999,-0.240757,-1.273807,-0.837114
9766,24.06,-9.504890,-0.220738,1.231107,-0.156687,0.220751,-0.072311
8789,24.06,-9.509676,-0.114855,1.218545,-0.169973,0.166003,-0.074296
9765,24.06,-9.389437,0.113061,1.115055,-0.154167,0.101022,-0.078573
9766,24.06,-9.553944,0.228515,1.208974,-0.101862,0.061697,-0.083918
9766,24.06,-9.702896,0.050847,1.168296,-0.030772,0.039248,-0.102549
9766,24.06,-9.607183,-0.070588,1.101895,0.138972,-0.038714,-0.101022
9766,24.06,-9.607782,-0.101695,1.117448,0.202196,-0.085368,-0.075976
9765,24.19,-9.656835,-0.136989,1.094118,0.242437,-0.128663,-0.054291
9766,24.19,-9.718450,-0.296112,1.056431,0.279242,-0.181961,-0.037492
9766,24.06,-9.765110,-0.378066,1.160519,0.284052,-0.244499,-0.027413
8789,24.06,-9.722039,-0.266800,1.014557,0.268933,-0.294972,-0.009087
9765,24.19,-9.763913,-0.147757,1.044467,0.298408,-0.360640,0.002902
9766,24.19,-9.541381,-0.123230,1.143769,0.350789,-0.419588,0.016188
9765,24.12,-9.579068,-0.177667,1.250250,0.375758,-0.534813,0.021304
9766,24.12,-9.949955,-0.413360,1.362114,0.364534,-0.629878,0.008018
8789,24.12,-10.272388,-0.627518,1.447658,0.252593,-0.662025,-0.051007
9766,24.12,-10.386645,-0.417548,1.406382,0.072769,-0.633696,-0.115148
9765,24.12,-10.113265,-0.246461,1.227518,-0.035430,-0.529620,-0.142866
9766,24.12,-9.841082,-0.189033,1.271785,-0.074220,-0.439441,-0.147295
9766,24.19,-8.971889,0.451047,1.414756,-0.097128,-0.370948,-0.148898
8789,24.19,-9.485747,-0.021535,1.210170,-0.091019,-0.332540,-0.152869
9765,24.12,-9.072388,0.177667,1.229313,-0.062537,-0.260305,-0.089568
9766,24.12,-8.812168,0.515653,1.267000,0.019548,-0.260076,-0.039019
9766,24.12,-8.829516,0.211765,1.677967,0.099495,-0.192804,-0.067195
9765,24.12,-10.133006,-0.230309,1.463211,0.123547,-0.178754,-0.100716
8789,24.12,-11.207982,-0.591027,1.342972,0.124464,-0.220446,-0.141110
9766,24.12,-9.972688,-0.201595,1.408774,-0.010690,0.018021,-0.173180
9766,24.19,-9.434900,0.169292,1.406382,-0.030161,-0.098731,-0.097280
9765,24.19,-9.464810,0.125623,1.651048,0.056200,-0.123929,-0.085445
9766,24.19,-9.559327,-0.180658,1.599004,0.106978,-0.129427,-0.082696
8789,24.19,-9.679566,-0.253639,1.616352,0.081474,-0.144546,-0.075518
9765,24.12,-9.661022,-0.196211,1.635494,0.069562,-0.142103,-0.072158
9766,24.12,-9.661621,-0.238086,1.595415,0.057650,-0.143477,-0.075518
9766,24.12,-9.653844,-0.173480,1.579263,0.039706,-0.141339,-0.075976
9765,24.12,-9.667602,-0.032303,1.593022,0.033369,-0.138285,-0.073380
8789,24.19,-9.671789,0.026919,1.574477,0.045815,-0.137368,-0.073991
9766,24.19,-9.656236,-0.027517,1.558924,0.069028,-0.138361,-0.075900
9766,24.12,-9.634103,-0.152542,1.553540,0.092393,-0.138285,-0.076893
9765,24.12,-9.616157,-0.225524,1.554138,0.095753,-0.137979,-0.078496
9766,24.19,-9.637094,-0.249452,1.508077,0.082696,-0.142103,-0.078725
8789,24.19,-9.637692,-0.205783,1.482952,0.069868,-0.142713,-0.074602
9766,24.19,-9.623335,-0.161516,1.522434,0.068875,-0.146684,-0.074907
9765,24.19,-9.683155,-0.141177,1.567897,0.070097,-0.146455,-0.073762
9766,24.12,-9.667005,-0.193220,1.598406,0.079107,-0.146531,-0.073075
9765,24.12,-9.628120,-0.236889,1.629512,0.083841,-0.145997,-0.074220
8790,24.19,-9.652647,-0.279362,1.689931,0.082314,-0.146455,-0.074296
9765,24.19,-9.660423,-0.234497,1.691128,0.076816,-0.141492,-0.071395
9766,24.19,-9.674183,-0.154935,1.713859,0.070020,-0.141415,-0.072464
9765,24.19,-9.672388,-0.086740,1.695315,0.067195,-0.138743,-0.072540
