7290039,23.81,-9.137591,-1.140778,1.919044,-1.195692,-0.275882,-0.970589
9765,23.81,-9.407982,-1.442274,2.141577,-1.591609,-1.277166,-1.917735
9766,24.00,-9.604192,-1.258027,2.258825,-0.017333,-1.409190,-0.795194
9766,24.00,-9.524033,-1.224527,2.280360,0.114843,-0.094913,-0.043448
9765,24.06,-9.413962,-1.360918,2.345565,0.119577,-0.102931,-0.046044
8789,24.06,-9.358330,-1.342972,2.545365,0.118355,-0.084987,-0.046884
9766,24.06,-9.458828,-1.216152,2.279762,0.123853,-0.075365,-0.075747
9766,24.06,-9.561122,-1.207179,2.358127,0.158672,-0.064064,-0.098807
8789,24.00,-9.305090,-1.606182,2.528615,0.232892,-0.057574,-0.059483
9766,24.00,-9.270393,-1.855036,2.644667,0.166843,-0.053985,-0.092622
9765,24.12,-9.512069,-1.629512,2.444867,0.066126,-0.046578,-0.139048
9766,24.12,-9.407982,-1.355534,2.147558,0.019090,-0.026038,-0.146760
9765,24.12,-9.440882,-1.121037,2.075176,0.019395,0.019700,-0.141873
8790,24.12,-9.275777,-0.845265,1.928615,0.050778,0.035048,-0.121104
9765,24.06,-9.130414,-1.768894,2.615953,0.081016,0.021380,-0.098120
9766,24.06,-9.450453,-1.631905,2.203790,0.034667,-0.014966,-0.141644
9765,24.06,-9.702896,-1.278964,1.801796,-0.029780,-0.086361,-0.154854
9766,24.06,-9.558729,-0.954138,1.508077,0.011377,-0.080329,-0.087736
8789,24.06,-9.519248,-0.930808,1.729413,0.103007,-0.086743,-0.014966
9766,24.06,-9.512667,-0.790828,1.834697,0.173028,-0.092622,0.054291
9765,24.12,-9.401999,-1.073181,2.023730,0.217926,-0.067195,0.123166
9766,24.12,-9.138190,-2.435894,2.793022,0.230754,-0.064981,0.130191
9766,24.06,-9.613166,-2.111068,2.315056,0.088575,-0.119577,0.060705
8789,24.06,-9.879966,-1.581058,1.813161,-0.028253,-0.202960,0.061697
9765,24.06,-9.859626,-0.993620,1.565504,-0.006720,-0.185169,0.108429
9766,24.06,-9.696316,-0.564108,1.552942,0.110108,-0.165239,0.136757
9766,24.06,-9.363714,-0.591027,1.784448,0.239230,-0.111025,0.137292
9765,24.06,-9.531810,-1.021137,2.174478,0.332311,-0.036499,0.062690
8789,24.06,-9.421142,-1.811367,2.586043,0.340328,0.004887,-0.031460
9766,24.06,-9.247064,-2.685944,3.045465,0.112323,-0.043295,-0.147448
9765,24.06,-9.396615,-2.265405,2.267798,-0.112781,-0.193415,-0.265116
9766,24.06,-9.472588,-1.649851,2.050649,-0.274126,-0.292910,-0.306425
9766,24.19,-9.302696,-0.936790,1.881357,-0.294590,-0.291230,-0.291383
8789,24.19,-8.761320,-0.446261,2.102095,-0.150578,-0.291383,-0.277638
9765,24.12,-9.218349,-0.300897,1.806581,0.026420,-0.357814,-0.240452
9766,24.12,-9.726825,-0.731007,2.052444,0.186543,-0.229609,-0.159741
9766,24.12,-9.942179,-1.182653,2.266601,0.317268,-0.185932,-0.124158
9765,24.12,-9.678968,-1.549951,2.279762,0.300775,-0.215788,-0.108123
8789,24.12,-9.282956,-1.880161,2.564508,0.207236,-0.311007,-0.102473
9766,24.12,-9.323036,-1.077967,0.937388,-0.038255,-0.891863,-0.171959
9766,24.12,-9.796815,-1.501496,2.603989,-0.135001,-1.143158,-0.182572
9765,24.12,-9.843475,-1.246063,2.095515,-0.148746,-0.479147,-0.132100
9766,24.12,-9.407982,-1.084547,2.441278,-0.087506,-0.275806,-0.123318
8789,24.12,-9.239286,-1.215554,2.523830,-0.035048,-0.228616,-0.106749
9766,24.12,-9.361919,-1.297508,2.565106,0.041844,-0.220599,-0.107130
9765,24.12,-9.404990,-1.379462,2.505884,0.090484,-0.190972,-0.101251
9766,24.12,-9.503096,-1.366900,2.541178,0.113774,-0.170660,-0.096593
9765,24.12,-9.409776,-1.518844,2.571686,0.140652,-0.146913,-0.090332
8789,24.19,-9.410374,-1.548755,2.588436,0.135078,-0.149509,-0.092622
9766,24.19,-9.340981,-1.502095,2.542972,0.107130,-0.148211,-0.087430
9766,24.19,-9.453444,-1.426122,2.543571,0.079336,-0.161498,-0.085903
9765,24.19,-9.489935,-1.316052,2.524428,0.081245,-0.153709,-0.080023
9766,24.19,-9.486944,-1.376471,2.502295,0.083001,-0.152793,-0.076893
8789,24.19,-9.410972,-1.310669,2.563312,0.073762,-0.147295,-0.073533
9766,24.12,-9.297313,-1.283749,2.586641,0.069868,-0.139506,-0.073304
9765,24.12,-9.285349,-1.358525,2.635694,0.088575,-0.142790,-0.072082
9766,24.12,-9.370294,-1.367498,2.626721,0.082772,-0.142332,-0.073151
