8083008,23.06,-9.104691,-0.073579,1.525425,-1.297783,-0.291001,-0.947605
9765,23.06,-9.534203,0.007777,1.590629,-1.545031,-1.253114,-1.959656
9766,23.25,-9.583854,0.099900,1.615155,-0.003283,-1.406517,-0.860404
9766,23.25,-9.668200,0.233898,1.492523,0.097586,-0.071395,-0.115606
8789,23.25,-9.719049,0.302692,1.511666,0.103618,-0.058338,-0.120875
9765,23.25,-9.544970,0.353540,1.540380,0.121868,-0.049175,-0.127365
9766,23.31,-9.472588,0.195613,1.521237,0.137750,-0.056963,-0.129580
9766,23.31,-9.605389,0.287737,1.478166,0.141339,-0.078725,-0.140423
9766,23.38,-9.654442,0.219541,1.507478,0.192193,-0.085827,-0.132100
9766,23.38,-9.769896,0.288933,1.487738,0.195019,-0.092470,-0.132252
9765,23.31,-9.672388,0.250050,1.478166,0.210672,-0.062537,-0.126144
9766,23.31,-9.531810,0.164507,1.493121,0.237550,-0.059178,-0.114919
8789,23.31,-9.551551,0.088534,1.517648,0.252669,-0.043371,-0.091172
9766,23.31,-9.644870,0.066999,1.497309,0.239230,-0.030009,-0.075671
9765,23.38,-9.714262,0.133400,1.515255,0.210901,-0.055971,-0.071853
9766,23.38,-9.743574,0.158525,1.430908,0.181809,-0.054978,-0.083001
9765,23.31,-9.719646,0.197408,1.443470,0.174631,-0.033521,-0.091248
8789,23.31,-9.573086,0.136391,1.472782,0.177685,-0.016722,-0.095066
9766,23.38,-9.625728,-0.005982,1.472782,0.170660,-0.026878,-0.094990
9766,23.38,-9.699905,0.029910,1.423730,0.144470,-0.039019,-0.097280
9765,23.38,-9.766306,0.107079,1.487738,0.120570,-0.049556,-0.090790
9766,23.38,-9.681959,0.148355,1.476970,0.096517,-0.041539,-0.092546
9766,23.38,-9.720244,0.240479,1.496711,0.088041,-0.057192,-0.096898
8789,23.38,-9.618549,0.175872,1.488934,0.090103,-0.078191,-0.105909
9765,23.31,-9.662218,0.175274,1.466800,0.080252,-0.106061,-0.116981
9766,23.31,-9.725628,0.223131,1.497309,0.069639,-0.114614,-0.117897
9766,23.38,-9.611371,0.160319,1.411167,0.067501,-0.095906,-0.119271
9765,23.38,-9.619745,0.148953,1.351945,0.072388,-0.085903,-0.109879
8789,23.38,-9.601800,0.069392,1.346561,0.069028,-0.080711,-0.093539
9766,23.38,-9.613166,-0.010169,1.338186,0.045509,-0.098578,-0.078420
9765,23.38,-9.686147,0.031705,1.310070,0.005040,-0.139277,-0.070173
