212191406,23.31,-9.135798,-0.234497,1.198804,-1.350928,-0.311159,-0.930348
9766,23.31,-9.711271,-0.294915,1.171885,-1.532203,-1.276785,-1.896660
9765,23.69,-9.801003,-0.004187,1.149153,-0.030467,-1.400638,-0.695088
9766,23.69,-9.708280,0.161516,1.086342,0.111254,-0.029169,0.061926
8789,23.81,-9.619745,0.164507,1.130011,0.174631,-0.004047,0.045204
9766,23.81,-9.430115,0.032901,1.206581,0.214261,-0.016112,0.018250
9765,23.75,-9.516854,0.027517,1.243670,0.198378,-0.080405,-0.024129
9766,23.75,-9.672388,0.090329,1.225125,0.170660,-0.124082,-0.064141
9765,23.81,-9.754342,0.040678,1.127020,0.245721,-0.158825,-0.142103
9766,23.81,-9.720244,0.047258,1.188635,0.268323,-0.166461,-0.148364
9766,23.75,-9.678370,0.046660,1.205983,0.280082,-0.157909,-0.160734
9765,23.75,-9.645469,0.022732,1.195813,0.287107,-0.157451,-0.180205
8789,23.81,-9.875179,0.116052,1.243670,0.294513,-0.165239,-0.221286
9766,23.81,-9.903893,-0.015553,1.233500,0.311847,-0.134085,-0.268781
9766,23.88,-9.851851,-0.360120,1.249053,0.310549,-0.119882,-0.305967
9765,23.88,-9.625728,-1.000200,1.375275,0.245568,-0.158367,-0.301538
9766,23.81,-9.587442,-1.002593,1.320240,0.069791,-0.254425,-0.251524
8789,23.81,-9.951152,-0.577867,1.287339,-0.092164,-0.327042,-0.180358
9765,23.88,-9.939188,-0.212363,1.109073,-0.163559,-0.301462,-0.107741
9766,23.88,-9.908679,0.006580,1.189233,-0.150655,-0.263817,-0.063225
9766,23.81,-9.740583,0.092722,1.240679,-0.123624,-0.216552,-0.036423
9765,23.81,-9.335598,0.243470,1.194617,-0.101938,-0.143782,-0.022220
8789,23.81,-9.704691,0.096311,1.118047,-0.051847,-0.107512,-0.052153
9766,23.81,-9.568898,0.108275,1.266401,0.039477,-0.087888,-0.028940
9766,23.88,-9.512069,0.148953,1.248455,0.092622,-0.052076,-0.029627
9765,23.88,-9.721440,-0.039482,1.346561,0.161574,-0.061697,-0.046884
9766,23.81,-9.644870,-0.229711,1.283151,0.207923,-0.075136,-0.062614
8789,23.81,-9.693325,-0.337388,1.264009,0.179213,-0.064523,-0.074144
9766,23.88,-9.623335,-0.320638,1.176671,0.122020,-0.056276,-0.073686
9765,23.88,-9.586246,-0.224327,1.150349,0.067272,-0.066126,-0.074907
9766,23.81,-9.561122,-0.321835,1.200599,0.060705,-0.093921,-0.053451
9765,23.81,-9.735798,0.108275,1.302892,0.041004,-0.119577,-0.008552
8790,23.81,-9.909278,-0.029312,1.198206,0.077274,-0.086132,-0.050320
9765,23.81,-9.705290,-0.056830,1.300499,0.120188,-0.075289,-0.079871
9766,23.75,-9.734003,-0.077169,1.299303,0.139125,-0.078191,-0.082390
9765,23.75,-9.687942,-0.108275,1.220340,0.135459,-0.087965,-0.075442
9766,23.88,-9.631111,-0.095713,1.223331,0.124769,-0.095677,-0.071471
8789,23.88,-9.540185,-0.760918,1.578067,0.097433,-0.111025,-0.082620
9766,23.88,-9.808779,0.041874,1.191626,-0.020998,-0.207007,-0.125456
9765,23.88,-9.723235,-0.144168,1.202394,0.053222,-0.119195,-0.092317
9766,23.94,-9.906885,-0.028714,1.130011,0.050473,-0.135230,-0.093615
9766,23.94,-9.759726,-0.076570,1.296910,0.025733,-0.131260,-0.089874
8789,23.88,-9.619745,-0.101097,1.215554,0.041539,-0.119959,-0.089263
9765,23.88,-9.712467,-0.212961,1.197010,0.046197,-0.129122,-0.095219
9766,23.81,-9.734602,-0.140578,1.176671,0.033521,-0.127747,-0.091630
9766,23.81,-9.650852,-0.163908,1.185644,0.043982,-0.126907,-0.092012
9765,23.94,-9.668200,-0.112463,1.222732,0.065973,-0.127900,-0.092546
9766,23.94,-9.671192,-0.141177,1.263410,0.092928,-0.124158,-0.090637
8789,23.88,-9.628120,-0.159721,1.303490,0.101862,-0.120340,-0.087583
9765,23.88,-9.738191,-0.218943,1.275973,0.097509,-0.123395,-0.090103
9766,23.81,-9.753146,-0.213559,1.253839,0.071700,-0.121409,-0.092393
9766,23.81,-9.689137,-0.220140,1.253839,0.044135,-0.119348,-0.091248
9765,23.88,-9.766306,-0.088534,1.197010,0.028863,-0.119424,-0.092393
8789,23.88,-9.699905,-0.021535,1.153939,0.029092,-0.116217,-0.090179
9766,23.88,-9.720843,0.020937,1.210768,0.039859,-0.117668,-0.088957
9766,23.88,-9.695120,-0.030508,1.233500,0.062156,-0.114155,-0.085292
9765,23.88,-9.693325,-0.067597,1.275375,0.091630,-0.115530,-0.087812
9766,23.88,-9.619148,-0.061615,1.344168,0.115377,-0.109116,-0.083307
8789,23.94,-9.695718,-0.204586,1.302892,0.116828,-0.111330,-0.083994
9766,23.94,-9.662218,-0.182453,1.351945,0.114232,-0.109269,-0.079871
9765,23.88,-9.655040,-0.209372,1.271785,0.106214,-0.110108,-0.078038
9766,23.88,-9.633505,-0.136391,1.283749,0.104840,-0.112705,-0.075289
9765,23.88,-9.699905,-0.150748,1.234697,0.108887,-0.114308,-0.074831
