146147461,24.00,-9.414561,0.017348,1.236491,-1.236926,-0.574748,-1.068556
9766,24.00,-9.747762,0.284148,1.244866,-1.545184,-1.327181,-1.936672
9766,24.00,-9.289536,0.284148,1.366302,-0.137674,-1.458212,-0.830548
9765,24.00,-9.153744,0.509671,1.296312,-0.022449,-0.236099,-0.083001
8789,23.94,-9.469596,0.713659,1.541576,-0.006185,-0.282525,-0.113621
9766,23.94,-9.665210,0.747159,1.518844,0.032376,-0.224493,-0.145997
9766,24.00,-9.829118,0.815953,1.402792,0.078191,-0.172111,-0.164094
9765,24.00,-9.838689,0.655035,1.350150,0.154473,-0.099189,-0.184939
8790,24.00,-9.632906,0.531805,1.323231,0.297262,0.014203,-0.154854
9765,24.00,-9.669396,0.307478,1.319044,0.313221,-0.004200,-0.144622
9766,23.94,-9.835099,0.147159,1.450649,0.273515,0.018173,-0.151724
9765,23.94,-9.713066,0.119641,1.293321,0.221515,0.081551,-0.159970
9766,24.00,-9.470194,-0.123829,1.271785,0.197386,0.110567,-0.159741
8789,24.00,-9.335598,-0.359522,1.360918,0.158520,0.079260,-0.138743
9766,24.00,-9.629915,-0.604786,1.479363,0.026496,-0.048335,-0.128205
9765,24.00,-9.769298,-0.493520,1.510469,-0.191124,-0.194331,-0.148517
9766,24.00,-9.769896,0.329013,1.369293,-0.366977,-0.322155,-0.159359
9766,24.00,-10.427323,0.530608,1.183849,-0.371253,-0.366901,-0.146760
8789,24.06,-9.933804,0.824327,1.206581,-0.273362,-0.374231,-0.045128
9765,24.06,-9.555738,0.888934,1.343570,-0.141797,-0.318872,0.007254
9766,23.94,-9.346964,0.854238,1.354338,-0.001527,-0.250455,0.025427
9766,23.94,-9.594024,0.872184,1.310669,0.120875,-0.157680,0.030238
9765,24.00,-9.243474,0.602991,1.381855,0.249997,-0.061392,0.034590
8789,24.00,-9.473783,0.380459,1.258625,0.301615,0.043066,-0.000764
9766,24.00,-9.534801,0.284148,1.922633,0.301920,0.127976,-0.026496
9765,24.00,-9.262617,0.032901,0.659821,0.151647,0.362319,-0.078343
9766,24.06,-9.386446,-0.739980,1.771287,0.127289,0.151036,-0.088117
9766,24.06,-10.655239,0.081356,0.931406,-0.032529,-0.339717,-0.152793
8789,24.06,-9.515060,0.684347,1.599602,-0.052305,-0.212428,-0.133550
9765,24.06,-9.271590,0.847059,1.405783,-0.044135,-0.086437,-0.085827
9766,24.00,-9.615559,0.610768,1.168296,0.060705,-0.122020,-0.081016
9766,24.00,-9.752547,0.378664,1.329213,0.144622,-0.125838,-0.086437
9765,24.06,-9.709477,0.182453,1.321436,0.147295,-0.126831,-0.085674
8789,24.06,-9.660423,0.152542,1.336392,0.111101,-0.122249,-0.078343
9766,24.06,-9.667005,0.216550,1.369293,0.065973,-0.124464,-0.078267
9766,24.06,-9.648459,0.355932,1.344766,0.030925,-0.123395,-0.077045
9765,24.00,-9.668200,0.484547,1.379462,0.035277,-0.119653,-0.074984
9766,24.00,-9.697513,0.431905,1.379462,0.064752,-0.121257,-0.077733
8789,24.00,-9.689137,0.296710,1.408774,0.090255,-0.119806,-0.080405
9766,24.00,-9.687343,0.224327,1.437488,0.086590,-0.119042,-0.081398
9765,24.00,-9.706486,0.286541,1.445863,0.064904,-0.115835,-0.079412
9766,24.00,-9.696316,0.337388,1.441078,0.049098,-0.110490,-0.079107
9765,24.12,-9.681361,0.366102,1.427319,0.049938,-0.110872,-0.080252
8789,24.12,-9.672986,0.367298,1.407578,0.053603,-0.106596,-0.078573
9766,24.12,-9.686147,0.314058,1.369891,0.057269,-0.104534,-0.077504
9766,24.12,-9.672388,0.280558,1.380061,0.059712,-0.105603,-0.078573
9765,24.06,-9.660423,0.252443,1.383650,0.056429,-0.104382,-0.080405
9766,24.06,-9.664611,0.273978,1.361516,0.041997,-0.103236,-0.077504
8789,24.06,-9.667602,0.311665,1.354338,0.035888,-0.104305,-0.079183
9766,24.06,-9.678370,0.331406,1.332802,0.034208,-0.103160,-0.078267
9765,24.12,-9.662817,0.339781,1.346561,0.039401,-0.105222,-0.077809
9766,24.12,-9.672388,0.309871,1.322633,0.039554,-0.106443,-0.079489
9766,24.00,-9.682558,0.302692,1.305285,0.033827,-0.107665,-0.079871
8789,24.00,-9.681361,0.309871,1.304687,0.032605,-0.108123,-0.078038
9765,24.06,-9.684352,0.297906,1.319642,0.031765,-0.112246,-0.079107
9766,24.06,-9.686147,0.293121,1.307678,0.031918,-0.109803,-0.076969
9765,24.06,-9.675379,0.303290,1.322633,0.028634,-0.107130,-0.077962
9766,24.06,-9.668798,0.318245,1.354936,0.032070,-0.109574,-0.079718
8789,24.12,-9.692726,0.302692,1.338784,0.038485,-0.108887,-0.077962
9766,24.12,-9.689137,0.315254,1.317249,0.042684,-0.107512,-0.076740
9765,24.12,-9.669396,0.320638,1.331606,0.050702,-0.106138,-0.080481
9766,24.12,-9.686147,0.287139,1.338186,0.058109,-0.107360,-0.079183
9766,24.12,-9.693924,0.273380,1.326820,0.055665,-0.107283,-0.077122
8789,24.12,-9.672986,0.287139,1.313061,0.049022,-0.111330,-0.078802
9765,24.12,-9.664611,0.312263,1.270589,0.035659,-0.108658,-0.075900
9766,24.12,-9.646068,0.332004,1.249053,0.032223,-0.115606,-0.076053
9766,24.00,-9.653246,0.330808,1.216152,0.027871,-0.118050,-0.075976
9765,24.00,-9.669995,0.323031,1.200599,0.028634,-0.122555,-0.076893
9766,24.12,-9.672986,0.235095,1.211965,0.052458,-0.131794,-0.075213
9765,24.12,-9.679566,0.245264,1.237089,0.046120,-0.133321,-0.074144
9766,24.12,-9.695718,0.293121,1.239482,0.045815,-0.132863,-0.069257
8789,24.12,-9.668200,0.326022,1.277767,0.062919,-0.135154,-0.068570
9765,24.12,-9.663415,0.324826,1.325624,0.073991,-0.136528,-0.069180
9766,24.12,-9.668200,0.285344,1.347757,0.080787,-0.142942,-0.070326
9766,24.19,-9.671192,0.255434,1.334597,0.081932,-0.146684,-0.071471
9765,24.19,-9.654442,0.270987,1.357927,0.077427,-0.145080,-0.070708
