3524414,23.94,-8.955139,0.138784,1.998605,-0.820163,-0.843529,-1.336802
9765,23.94,-9.589237,0.139382,2.231905,-1.550834,-1.314353,-1.987297
9766,24.06,-9.690334,0.037089,2.181656,-0.034361,-1.480508,-0.887053
9765,24.06,-9.511471,0.014955,2.213959,0.098731,-0.172799,-0.121028
8790,24.06,-9.431311,-0.092124,2.187638,0.077809,-0.120264,-0.102549
9765,24.06,-9.512667,-0.050249,2.305485,0.059788,-0.072693,-0.083001
9766,24.12,-9.425329,0.059222,2.389832,0.065210,-0.048717,-0.060018
9765,24.12,-9.290134,0.051446,2.310869,0.078496,-0.081169,-0.030009
9766,24.12,-9.683754,0.163908,2.244468,0.102854,-0.129503,-0.020540
9765,24.12,-9.500105,0.131605,2.228914,0.125762,-0.144241,-0.047800
9766,24.12,-9.603595,-0.001795,2.270789,0.134925,-0.137826,-0.067882
9766,24.12,-9.739985,-0.003589,2.215156,0.131794,-0.137139,-0.082238
8789,24.12,-9.666406,0.023928,2.180460,0.114385,-0.138514,-0.093462
9765,24.12,-9.681959,0.141177,2.184647,0.106367,-0.145844,-0.089415
9766,24.12,-9.711869,0.075374,2.032703,0.100793,-0.175089,-0.091095
9766,24.12,-9.632906,-0.032303,2.014159,0.110872,-0.222202,-0.103542
9765,24.19,-9.521042,-0.098704,1.993221,0.125075,-0.266032,-0.116981
8789,24.19,-9.342178,-0.147159,2.097908,0.142866,-0.273362,-0.105603
9766,24.19,-9.596416,-0.119641,2.196013,0.135994,-0.206625,-0.070479
9765,24.19,-9.647861,-0.098704,2.059622,0.109803,-0.068188,-0.015653
9766,24.19,-9.853644,0.218345,1.984847,0.113850,0.097738,0.030467
9766,24.19,-10.204193,0.455833,2.196611,0.119577,0.204793,0.053451
8789,24.12,-9.511471,0.571885,1.909473,0.178678,0.259389,0.022831
9765,24.12,-9.595818,0.499502,1.675574,0.236863,0.261145,-0.064446
9766,24.25,-9.684352,0.487538,1.631905,0.371406,0.164323,-0.128282
9766,24.25,-9.591630,0.549751,1.905285,0.449062,0.122326,-0.189215
9765,24.19,-9.156137,0.403191,1.895714,0.605215,-0.081092,-0.234496
8789,24.19,-8.990434,-0.582652,2.879762,0.555429,-0.114461,-0.189674
9766,24.19,-9.276376,-0.314656,2.046462,0.286190,0.085827,-0.075365
9766,24.19,-9.086146,0.254836,2.224129,0.114537,-0.004276,-0.047037
9765,24.19,-9.661621,0.372682,2.089533,0.085368,-0.248851,-0.026420
9766,24.19,-9.997812,-0.171685,2.572883,0.068341,-0.305356,-0.037874
8789,24.25,-9.507283,0.064008,2.164907,0.004811,-0.367206,-0.079871
9766,24.25,-9.366106,0.306880,2.071586,0.071013,-0.103465,-0.072769
9765,24.19,-9.354740,0.300299,2.169692,0.111254,-0.102014,-0.069639
9766,24.19,-9.506685,0.056231,1.989632,0.144699,-0.120646,-0.068722
9765,24.19,-9.583255,-0.041276,2.027917,0.132863,-0.131794,-0.077427
8789,24.19,-9.577871,0.066999,2.038087,0.097357,-0.133398,-0.076969
9766,24.19,-9.577871,0.130409,2.009373,0.077733,-0.137216,-0.074755
9766,24.19,-9.570693,0.102891,1.980061,0.075442,-0.140881,-0.074144
9765,24.25,-9.550354,0.059821,1.970490,0.067501,-0.142103,-0.076511
9766,24.25,-9.528220,0.109472,2.008177,0.060018,-0.149127,-0.077885
8789,24.19,-9.560523,0.160319,2.014159,0.050320,-0.151876,-0.074678
9766,24.19,-9.597612,0.239282,2.053640,0.057116,-0.157145,-0.076587
9765,24.25,-9.571292,0.262612,2.111666,0.071700,-0.152640,-0.076511
9766,24.25,-9.550354,0.199203,2.206781,0.090255,-0.152105,-0.080863
9766,24.25,-9.552149,0.143569,2.298306,0.090408,-0.144164,-0.079565
8789,24.25,-9.582059,0.083151,2.347957,0.064904,-0.138437,-0.079336
9765,24.25,-9.602996,0.062213,2.359323,0.033674,-0.133550,-0.078954
9766,24.25,-9.589237,0.031107,2.280360,0.006949,-0.132405,-0.079031
9765,24.31,-9.604791,0.039482,2.238486,-0.004658,-0.135078,-0.080711
9766,24.31,-9.588639,0.081356,2.232504,0.002596,-0.123395,-0.081016
8789,24.31,-9.564113,0.136989,2.161915,0.010461,-0.115683,-0.084605
9766,24.31,-9.575479,0.195613,2.115255,0.020159,-0.106214,-0.085063
9765,24.25,-9.558729,0.254836,2.142773,0.038408,-0.103618,-0.092622
9766,24.25,-9.557532,0.155533,2.143371,0.050167,-0.103160,-0.093921
9766,24.25,-9.543774,0.126221,2.166103,0.049327,-0.102702,-0.089186
8789,24.25,-9.550354,0.089133,2.182853,0.043982,-0.099037,-0.083536
9765,24.25,-9.592826,0.033500,2.216352,0.031154,-0.095906,-0.080863
9766,24.25,-9.543774,-0.035294,2.110470,0.014279,-0.097280,-0.080023
9766,24.25,-9.530015,-0.107079,2.005186,0.009087,-0.111407,-0.077504
