4241211,24.12,-9.063415,0.153141,0.884148,-1.021290,-0.786107,-1.357572
9766,24.12,-9.466006,0.233300,1.043271,-1.495780,-1.296409,-1.915979
9766,24.19,-9.617353,0.099302,1.197010,0.035659,-1.401019,-0.721966
9765,24.19,-9.745369,0.152542,1.091127,0.155847,-0.079794,0.021991
9766,24.19,-9.538988,0.113061,1.039083,0.152564,-0.103389,0.026725
8789,24.19,-9.694521,0.211167,1.044467,0.134467,-0.190743,0.028176
9765,24.19,-9.550354,0.080758,1.055235,0.134314,-0.204487,0.019013
9766,24.19,-9.547363,0.079561,1.061217,0.137979,-0.234190,0.002062
8789,24.25,-9.981062,0.019741,1.065404,0.088423,-0.296728,-0.009621
9766,24.25,-10.025329,0.063410,1.167099,0.055054,-0.259694,-0.022678
9766,24.25,-9.836894,0.170489,1.022334,0.034972,-0.221057,-0.046349
9765,24.25,-9.760324,0.196211,1.042673,0.052763,-0.177227,-0.053298
9766,24.19,-9.647861,0.193220,1.033101,0.052000,-0.153556,-0.062385
8789,24.19,-9.531810,0.266800,1.022932,0.061239,-0.141644,-0.056429
9766,24.25,-9.614961,0.292523,1.119841,0.066966,-0.121868,-0.054672
9765,24.25,-9.657434,0.198006,1.081556,0.055283,-0.119959,-0.062995
9766,24.19,-9.669396,0.159123,1.001396,0.039019,-0.110796,-0.072464
9765,24.19,-9.679566,0.161516,0.994218,0.055894,-0.062614,-0.087583
8790,24.25,-9.817154,0.090329,1.001396,0.086667,-0.028405,-0.117668
9765,24.25,-9.821341,0.008973,1.035494,0.131489,0.000229,-0.127442
9766,24.25,-9.766905,-0.013759,1.040280,0.169591,0.028253,-0.118584
9765,24.25,-9.836894,-0.022732,1.098904,0.190361,0.043295,-0.107436
9766,24.25,-9.819546,0.008375,1.046860,0.183870,0.062919,-0.101175
8789,24.25,-9.780663,0.170489,0.958326,0.168752,0.089874,-0.107894
9766,24.25,-9.906885,0.245264,0.879362,0.167072,0.112399,-0.127136
9765,24.25,-9.731610,0.173480,0.708276,0.180129,0.171577,-0.163254
9766,24.25,-9.649656,0.022134,0.699901,0.209145,0.214795,-0.205938
9766,24.25,-9.432508,-0.095115,0.567099,0.248546,0.209527,-0.215941
8789,24.31,-9.689736,-0.419342,0.674178,0.279013,0.110643,-0.215712
9765,24.31,-9.817752,-0.410369,0.692124,0.240452,-0.049938,-0.208992
9766,24.25,-10.025928,-0.579063,0.671187,0.154854,-0.198378,-0.194484
9766,24.25,-9.789637,-0.835693,0.821935,0.047113,-0.301157,-0.133932
9765,24.25,-9.487542,-0.420539,0.885344,-0.127594,-0.320781,0.010308
8789,24.25,-9.434900,0.208176,1.122832,-0.321773,-0.266490,0.073227
9766,24.31,-9.253644,1.350150,1.045664,-0.440663,-0.201204,-0.002825
9765,24.31,-9.513266,1.227518,0.818345,-0.295353,-0.144011,-0.162490
9766,24.25,-9.537193,1.091127,0.212961,-0.092546,-0.022220,-0.169439
9766,24.25,-9.967901,0.489930,0.784846,0.261527,-0.058414,-0.101938
8789,24.25,-9.998410,0.165703,0.809372,0.413785,-0.008247,-0.048106
9765,24.25,-9.829118,-0.169292,0.958326,0.434325,0.018326,-0.032452
9766,24.25,-9.542577,-0.368495,1.237688,0.323071,-0.100564,-0.048182
9766,24.25,-9.853644,-0.279362,1.015753,0.178602,-0.289932,-0.076358
9765,24.31,-9.677174,-0.068195,0.949352,0.079718,-0.156840,-0.084910
8789,24.31,-9.671192,0.165703,0.870389,0.052305,-0.156992,-0.081016
9766,24.19,-9.732208,0.417548,0.846461,0.095753,-0.165621,-0.083154
9766,24.19,-9.821939,0.368495,0.921835,0.184710,-0.174173,-0.091935
