4328125,24.56,-8.967702,0.728016,-0.547956,-0.846736,-0.524962,-0.524428
9766,24.56,-9.504292,0.549751,-0.641875,-1.057560,-1.451263,-1.324432
9765,24.62,-9.359527,0.515653,-0.914657,0.545655,-1.391169,-0.652328
9766,24.62,-9.420544,0.540778,-1.094716,0.091477,-0.047113,0.001222
9765,24.69,-9.468400,0.812962,-1.114457,0.114537,-0.115759,0.024511
9766,24.69,-9.620942,1.007977,-0.881755,0.122097,-0.196546,0.032758
9766,24.69,-9.600005,0.988834,-0.732802,0.095142,-0.266795,0.023824
8789,24.69,-9.723833,0.811167,-0.728615,0.064370,-0.352698,0.000153
9766,24.69,-9.516256,0.866800,-0.887737,-0.002291,-0.286649,-0.093768
9765,24.69,-9.462418,1.025325,-0.805185,-0.000611,-0.374460,-0.101022
9766,24.81,-9.463017,0.975075,-0.647857,-0.009850,-0.510683,-0.114537
9766,24.81,-9.728021,0.909273,-0.390030,-0.002902,-0.541685,-0.128816
8789,24.75,-9.712467,0.622134,-0.439083,-0.013744,-0.358654,-0.122555
9765,24.75,-9.757334,0.607777,-0.687937,-0.035354,-0.057421,-0.118050
9766,24.75,-9.664611,0.675374,-1.141376,-0.028405,0.200517,-0.121715
9765,24.75,-9.726825,0.772882,-1.533799,0.031536,0.270690,-0.108200
9766,24.81,-9.549157,0.912862,-1.540978,0.129656,0.122860,-0.097738
9766,24.81,-9.521042,0.953540,-0.823131,0.191583,-0.035277,-0.091782
9765,24.75,-9.497113,0.788435,-0.494118,0.176006,0.045509,-0.103923
9766,24.75,-9.643076,0.583251,-0.372682,0.143019,0.090866,-0.113392
8789,24.75,-9.672388,0.658624,-0.380459,0.119653,0.065592,-0.126220
9766,24.75,-9.493525,0.764507,-0.643669,0.087201,0.025198,-0.143019
9765,24.75,-9.488739,0.605982,-0.806979,0.056963,-0.056352,-0.143935
9766,24.75,-9.263215,0.725624,-0.870389,0.054062,-0.065821,-0.126220
9766,24.75,-9.522837,0.528814,-1.114457,0.055436,-0.071853,-0.116141
9765,24.75,-9.510873,0.625125,-1.219741,0.068799,-0.089644,-0.100793
9766,24.81,-9.522238,0.705285,-1.185045,0.091019,-0.136223,-0.089339
8789,24.81,-9.568300,0.731007,-0.981656,0.103084,-0.182878,-0.077045
9765,24.81,-9.494123,0.736391,-0.927817,0.098197,-0.203113,-0.072006
9766,24.81,-9.503695,0.745364,-1.019343,0.079718,-0.184481,-0.065286
9766,24.81,-9.572488,0.711267,-0.952344,0.073609,-0.168064,-0.061087
9765,24.81,-9.521640,0.705285,-0.926022,0.067653,-0.152182,-0.059407
9766,24.88,-9.560523,0.695713,-0.958326,0.070784,-0.157909,-0.056505
9766,24.88,-9.593425,0.695115,-0.950549,0.073075,-0.147066,-0.053222
8789,24.81,-9.619148,0.739980,-0.969691,0.077809,-0.128816,-0.056352
9765,24.81,-9.541381,0.745963,-0.984647,0.074067,-0.109269,-0.055512
9766,24.88,-9.664611,0.701097,-1.019941,0.074373,-0.089415,-0.058032
9766,24.88,-9.643674,0.714856,-1.137787,0.079336,-0.069257,-0.057727
9765,24.75,-9.928420,0.191426,-0.592822,0.085292,-0.042226,-0.058948
9766,24.75,-9.431311,0.591027,-1.115055,0.100945,-0.205022,-0.071089
9765,24.81,-9.530614,0.632902,-1.219741,0.089186,-0.154854,-0.060781
8789,24.81,-9.509078,0.691526,-1.149153,0.089721,-0.112476,-0.060094
9766,24.81,-9.506685,0.702892,-1.070788,0.099037,-0.121180,-0.061087
9766,24.81,-9.526426,0.643071,-0.960718,0.101098,-0.139430,-0.058185
9765,24.88,-9.565907,0.636491,-0.884148,0.095906,-0.140270,-0.059636
9766,24.88,-9.547363,0.681356,-0.926022,0.083994,-0.135459,-0.059941
9766,24.81,-9.533006,0.677169,-0.954736,0.074526,-0.139583,-0.062156
9765,24.81,-9.539586,0.653839,-1.000798,0.084605,-0.142790,-0.062690
8789,24.81,-9.539586,0.631705,-0.949352,0.099037,-0.137216,-0.060628
9766,24.81,-9.531810,0.631107,-0.926621,0.107589,-0.141110,-0.061010
9766,24.75,-9.543176,0.666999,-0.987638,0.107818,-0.142790,-0.059407
9765,24.75,-9.529416,0.685544,-0.974477,0.103389,-0.141492,-0.059330
9766,24.81,-9.535997,0.695713,-0.917049,0.093921,-0.141034,-0.056352
9765,24.81,-9.547961,0.688535,-0.881157,0.083841,-0.145539,-0.056887
9766,24.88,-9.540185,0.649053,-0.884746,0.073609,-0.145080,-0.054138
8789,24.88,-9.540782,0.643071,-0.902692,0.072617,-0.146302,-0.054291
9766,24.94,-9.544373,0.632303,-0.933201,0.074678,-0.144546,-0.053985
9765,24.94,-9.512667,0.656830,-0.933201,0.075365,-0.143172,-0.055054
9766,24.88,-9.519248,0.636491,-0.924228,0.074678,-0.149127,-0.055360
9766,24.88,-9.535997,0.647259,-0.923630,0.067653,-0.151189,-0.055741
9765,24.88,-9.529416,0.647857,-0.923031,0.060705,-0.156152,-0.055436
9766,24.88,-9.541979,0.653241,-0.929013,0.056352,-0.162490,-0.053222
8789,24.88,-9.534203,0.640678,-0.944567,0.053222,-0.163941,-0.052534
9766,24.88,-9.548559,0.647259,-0.957129,0.051618,-0.159130,-0.051160
9765,24.81,-9.549157,0.685544,-0.991825,0.059941,-0.161268,-0.054367
9766,24.81,-9.558130,0.710668,-0.981656,0.064217,-0.159512,-0.053603
9765,24.88,-9.555140,0.725025,-0.980459,0.062385,-0.157680,-0.052687
8789,24.94,-9.541979,0.696311,-0.990629,0.062079,-0.153862,-0.054138
9765,24.81,-9.521640,0.683749,-1.004986,0.063835,-0.154702,-0.054291
9766,24.81,-9.539586,0.644866,-1.011566,0.060399,-0.155542,-0.052611
9766,24.94,-9.539586,0.614357,-1.019941,0.063683,-0.156000,-0.053985
9765,24.94,-9.552149,0.622134,-0.992423,0.070326,-0.154854,-0.054291
9766,24.88,-9.544373,0.638884,-1.011566,0.075595,-0.154549,-0.055360
9765,24.88,-9.552747,0.673580,-1.025325,0.078191,-0.151418,-0.057192
8790,24.88,-9.586246,0.729811,-1.023530,0.080787,-0.145233,-0.056352
9765,24.88,-9.547961,0.760918,-0.988236,0.085827,-0.144775,-0.057040
9766,24.94,-9.552747,0.745364,-0.984647,0.086667,-0.144546,-0.058261
9765,24.94,-9.540185,0.711267,-0.964906,0.083994,-0.141492,-0.057116
9766,24.94,-9.547961,0.673580,-0.949951,0.080100,-0.138590,-0.055589
9766,24.94,-9.544373,0.650848,-0.965504,0.076587,-0.139277,-0.055894
9765,24.88,-9.538988,0.634098,-0.960120,0.080405,-0.139735,-0.057269
8789,24.88,-9.526426,0.620339,-0.961915,0.081932,-0.139277,-0.054443
9766,24.88,-9.535997,0.611964,-0.966102,0.081703,-0.142103,-0.056505
9766,24.88,-9.535398,0.631705,-0.957727,0.080481,-0.141568,-0.056810
9765,24.88,-9.537791,0.666401,-0.960718,0.078420,-0.142637,-0.058261
9766,24.88,-9.525827,0.678365,-0.958326,0.076511,-0.143477,-0.056658
9765,24.94,-9.512667,0.671785,-0.933799,0.071777,-0.143248,-0.057650
9766,24.94,-9.518649,0.648455,-0.914657,0.070479,-0.145691,-0.058261
8789,24.88,-9.522238,0.659223,-0.931406,0.070173,-0.146608,-0.058185
9766,24.88,-9.568898,0.695713,-0.929013,0.071624,-0.148364,-0.058872
9765,24.88,-9.547363,0.719043,-0.931406,0.072464,-0.146302,-0.058872
9766,24.88,-9.546764,0.707079,-0.929612,0.067730,-0.145920,-0.059483
9766,24.88,-9.541381,0.689731,-0.933201,0.065744,-0.148135,-0.060323
9765,24.88,-9.537193,0.655035,-0.934996,0.063606,-0.147066,-0.059483
9766,24.94,-9.528819,0.675972,-0.932603,0.064064,-0.147753,-0.056658
8789,24.94,-9.544373,0.666999,-0.929013,0.063759,-0.153862,-0.056581
9766,24.88,-9.533006,0.653839,-0.902094,0.061697,-0.154243,-0.055894
9765,24.88,-9.537193,0.672383,-0.923031,0.054367,-0.152793,-0.055512
9766,24.88,-9.520444,0.668794,-0.939781,0.049022,-0.152335,-0.057269
9765,24.88,-9.538390,0.683749,-0.946361,0.051236,-0.155542,-0.059254
9766,24.88,-9.518649,0.716650,-0.913460,0.053069,-0.155389,-0.058872
9766,24.88,-9.553944,0.705285,-0.905085,0.048717,-0.156534,-0.059254
9765,24.94,-9.521640,0.689133,-0.923630,0.045815,-0.152411,-0.058719
8789,24.94,-9.540782,0.689731,-0.952344,0.047877,-0.152182,-0.059178
9766,24.94,-9.561122,0.699901,-0.991227,0.048335,-0.152411,-0.061545
9766,24.94,-9.582658,0.720240,-1.012164,0.045739,-0.150655,-0.062308
9765,24.94,-9.592826,0.717249,-1.016950,0.042150,-0.148669,-0.062156
9766,24.94,-9.572488,0.739382,-1.029512,0.039935,-0.142637,-0.060094
9766,24.94,-9.576077,0.704088,-1.049851,0.038332,-0.138285,-0.059025
9765,24.94,-9.535398,0.652044,-1.026521,0.036117,-0.136223,-0.058719
8789,24.94,-9.533604,0.622732,-0.963111,0.030772,-0.136147,-0.059101
9766,24.94,-9.483953,0.616152,-0.936790,0.028023,-0.139888,-0.060934
9765,25.00,-9.480364,0.611366,-0.934996,0.024358,-0.141797,-0.061010
9766,25.00,-9.477372,0.621536,-0.997807,0.022220,-0.146531,-0.061468
9766,24.94,-9.526426,0.671187,-0.995414,0.022984,-0.154167,-0.064064
9765,24.94,-9.518050,0.692722,-1.033699,0.022220,-0.152640,-0.065668
9766,24.88,-9.528220,0.687937,-1.085145,0.018860,-0.153709,-0.065057
8789,24.88,-9.531810,0.669392,-1.098904,0.010766,-0.154320,-0.064141
9766,24.94,-9.560523,0.647857,-1.068395,0.005803,-0.153098,-0.063683
9765,24.94,-9.565310,0.666401,-1.036092,0.008399,-0.153556,-0.065668
9766,24.94,-9.570693,0.660419,-1.015753,0.016035,-0.144088,-0.066661
9766,24.94,-9.561122,0.674776,-1.030110,0.022755,-0.137597,-0.067348
9765,24.88,-9.538390,0.672981,-1.032503,0.021457,-0.133016,-0.068951
9766,24.88,-9.527622,0.703490,-1.005584,0.018555,-0.133703,-0.068951
8789,25.00,-9.530614,0.695115,-0.991227,0.013515,-0.137445,-0.070937
9765,25.00,-9.506086,0.671785,-0.933201,0.008781,-0.137368,-0.073838
9766,24.94,-9.528819,0.692124,-0.953540,0.013286,-0.137979,-0.074755
9766,24.94,-9.539586,0.708874,-0.973281,0.030467,-0.142255,-0.077045
9766,25.00,-9.512069,0.774078,-0.949951,0.041768,-0.140728,-0.077198
8789,25.00,-9.526426,0.789033,-0.908076,0.052916,-0.140957,-0.073380
9765,24.94,-9.547363,0.806381,-0.879961,0.059559,-0.143859,-0.071700
9766,24.94,-9.525229,0.813560,-0.849452,0.065515,-0.146989,-0.070402
9766,24.94,-9.530015,0.820738,-0.829711,0.078191,-0.154702,-0.068875
9765,24.94,-9.522238,0.805783,-0.845265,0.085903,-0.152258,-0.066279
9766,25.00,-9.554542,0.820140,-0.805783,0.099189,-0.149967,-0.068035
9765,25.00,-9.548559,0.873380,-0.772882,0.121028,-0.147829,-0.069257
8789,24.94,-9.550952,0.940379,-0.739382,0.137216,-0.156000,-0.071319
9766,24.94,-9.540185,0.932005,-0.690329,0.148440,-0.160734,-0.073075
9766,24.94,-9.527024,0.935594,-0.678365,0.157909,-0.154396,-0.071853
9765,24.94,-9.555140,0.953540,-0.697508,0.161421,-0.151800,-0.072693
9766,24.94,-9.515658,0.969691,-0.751346,0.171424,-0.149586,-0.072998
9766,24.94,-9.557532,0.917049,-0.839283,0.182496,-0.143630,-0.069028
9765,25.00,-9.561122,0.780658,-0.859622,0.194102,-0.137826,-0.061163
8789,25.00,-9.613764,0.648455,-0.825524,0.207083,-0.131412,-0.054443
9766,24.94,-9.647861,0.550947,-0.817149,0.215025,-0.119577,-0.045280
9766,24.94,-9.637692,0.445065,-0.857827,0.218842,-0.118279,-0.041921
9765,24.94,-9.583255,0.439083,-0.889532,0.225715,-0.126755,-0.043295
9766,24.94,-9.549157,0.414557,-0.950549,0.233503,-0.138895,-0.044517
9765,24.94,-9.504890,0.357727,-0.997807,0.229074,-0.147677,-0.045968
9766,24.94,-9.485149,0.281157,-1.016351,0.220522,-0.155389,-0.047647
8789,25.00,-9.506685,0.207577,-1.006780,0.219759,-0.164552,-0.048487
9766,25.00,-9.558729,0.171685,-0.933201,0.222355,-0.166919,-0.051465
9765,25.00,-9.608379,0.119043,-0.838086,0.213574,-0.166003,-0.051542
9766,25.00,-9.627522,0.115454,-0.710668,0.193415,-0.161116,-0.053603
9766,25.06,-9.667005,0.125025,-0.727418,0.173791,-0.150578,-0.052153
9765,25.06,-9.612567,0.173480,-0.769891,0.155389,-0.142790,-0.053833
9766,24.94,-9.562318,0.223131,-0.866800,0.138285,-0.138361,-0.053069
8789,24.94,-9.476775,0.281157,-0.911665,0.124464,-0.140194,-0.051542
9766,25.00,-9.498908,0.337388,-0.902692,0.113239,-0.140117,-0.046197
9765,25.00,-9.496515,0.373280,-0.818345,0.100793,-0.135230,-0.042073
9766,24.94,-9.533604,0.376870,-0.766302,0.086590,-0.137445,-0.034514
9765,24.94,-9.577272,0.406182,-0.772284,0.070250,-0.138361,-0.027260
9766,25.00,-9.601201,0.419940,-0.742373,0.058490,-0.140270,-0.021380
9766,25.00,-9.673584,0.421137,-0.677767,0.049480,-0.141644,-0.017639
8789,25.06,-9.691530,0.458824,-0.661017,0.048029,-0.134085,-0.013515
9765,25.06,-9.750154,0.497109,-0.666401,0.061239,-0.128358,-0.011072
9766,24.94,-9.700503,0.570090,-0.632303,0.075747,-0.123853,-0.010385
9766,24.94,-9.750752,0.656830,-0.571286,0.080558,-0.127824,-0.014813
9765,25.00,-9.732806,0.743570,-0.585045,0.070402,-0.129198,-0.021151
9766,25.00,-9.624532,0.807578,-0.718445,0.060934,-0.135765,-0.031383
9765,24.88,-9.577871,0.875773,-0.899701,0.042379,-0.149662,-0.041386
9766,24.88,-9.522837,0.882353,-1.024726,0.022068,-0.160123,-0.046426
8789,24.94,-9.527024,0.901496,-0.949951,0.019853,-0.168446,-0.050778
9766,24.94,-9.593425,0.946361,-0.900300,0.026573,-0.177151,-0.051771
9765,25.00,-9.631111,0.940379,-0.903291,0.022907,-0.173486,-0.050320
9766,25.00,-9.680164,0.951147,-1.000798,0.013744,-0.167606,-0.048487
9766,24.94,-9.656236,1.003191,-1.125823,0.010156,-0.157298,-0.045509
9765,24.94,-9.698112,1.015155,-1.225125,0.030085,-0.141873,-0.042150
9766,25.00,-9.704092,1.068395,-1.208974,0.070784,-0.128358,-0.038408
8789,25.00,-9.707084,1.113261,-1.160519,0.111101,-0.123242,-0.038714
9766,25.00,-9.687343,1.118645,-1.149153,0.144546,-0.115148,-0.040317
9765,25.00,-9.626327,1.116850,-1.170689,0.175929,-0.107283,-0.045662
9766,25.00,-9.577871,1.054038,-1.225125,0.192117,-0.100258,-0.052305
9765,25.00,-9.500105,1.036092,-1.359722,0.190819,-0.091935,-0.059941
9766,24.94,-9.452847,0.999602,-1.478765,0.171959,-0.084528,-0.068341
9766,24.94,-9.436695,0.931406,-1.457229,0.142561,-0.084376,-0.071929
9766,24.94,-9.290134,0.763909,-1.075574,0.146760,-0.078573,-0.072769
9766,24.94,-9.234502,0.697508,-1.070788,0.126220,-0.085063,-0.067119
9765,25.00,-9.220742,0.614955,-1.016950,0.104229,-0.100335,-0.060781
9766,25.00,-9.017951,0.597009,-0.953540,0.100182,-0.115301,-0.052916
9766,25.00,-9.105289,0.662812,-0.816551,0.124922,-0.136757,-0.047037
8789,25.00,-9.211171,0.765105,-0.754337,0.166843,-0.154778,-0.046655
9765,25.00,-9.226725,0.825524,-0.811167,0.181122,-0.161345,-0.052229
9766,25.00,-9.354143,0.728016,-0.868595,0.158672,-0.182191,-0.057421
9765,25.00,-9.335000,0.691526,-0.872184,0.129274,-0.205403,-0.064446
9766,25.00,-9.381660,0.777069,-0.825524,0.131794,-0.225333,-0.070631
9766,25.00,-9.437293,0.920040,-0.883550,0.154320,-0.234267,-0.070250
9765,25.00,-9.646665,0.930808,-0.973879,0.164017,-0.240528,-0.067730
8789,24.94,-9.226725,0.920639,-1.090529,0.167072,-0.236023,-0.063683
9766,24.94,-9.735199,0.949352,-1.125225,0.190972,-0.232816,-0.060476
9766,24.94,-9.530015,1.080958,-1.103091,0.221897,-0.225791,-0.056123
9765,24.94,-9.463017,1.075574,-1.021137,0.246942,-0.206091,-0.049633
9766,25.00,-9.990035,1.003191,-0.908076,0.254349,-0.192117,-0.041539
9766,25.00,-9.336197,0.887737,-0.976272,0.250760,-0.184176,-0.037110
9765,24.94,-9.689137,0.644866,-1.125225,0.239230,-0.184939,-0.040928
8789,24.94,-9.667005,0.589831,-1.217349,0.225638,-0.185169,-0.043753
9766,25.00,-9.557532,0.483948,-1.186840,0.210825,-0.187994,-0.045051
9765,25.00,-9.510274,0.434297,-1.101895,0.211970,-0.195553,-0.046120
9766,25.00,-9.507283,0.534198,-1.016950,0.210519,-0.199753,-0.042913
9766,25.00,-9.504890,0.595215,-1.009771,0.186238,-0.198760,-0.040012
9765,25.00,-9.474980,0.644866,-1.024128,0.164857,-0.202196,-0.033216
9766,25.00,-9.629316,0.644268,-1.057029,0.164934,-0.202884,-0.031689
8789,25.00,-9.652647,0.653839,-0.987039,0.174249,-0.197157,-0.031689
9766,25.00,-9.665808,0.673580,-0.929013,0.187230,-0.191124,-0.032376
9765,25.00,-9.638290,0.688535,-0.903889,0.192041,-0.186467,-0.038026
9766,25.00,-9.643076,0.662812,-0.854238,0.187765,-0.179747,-0.039172
9766,25.06,-9.629316,0.647857,-0.783649,0.191812,-0.174631,-0.041081
9765,25.06,-9.677174,0.669990,-0.707677,0.202120,-0.176006,-0.044135
9766,25.00,-9.603595,0.669392,-0.659223,0.208229,-0.165468,-0.044593
8789,25.00,-9.653844,0.680160,-0.631107,0.206931,-0.154549,-0.048411
9765,25.00,-9.617353,0.624527,-0.675374,0.200211,-0.148517,-0.052229
9766,25.00,-9.543774,0.557528,-0.730409,0.197920,-0.139735,-0.054138
9766,25.00,-9.612567,0.513260,-0.741177,0.207847,-0.136299,-0.053069
9765,25.00,-9.674781,0.510269,-0.706481,0.220293,-0.132710,-0.052229
9766,25.06,-9.623933,0.536591,-0.735195,0.222279,-0.123777,-0.052534
9766,25.06,-9.665210,0.595813,-0.753739,0.217926,-0.123013,-0.051084
8789,25.00,-9.637094,0.597607,-0.874577,0.206167,-0.129733,-0.050855
9765,25.00,-9.549157,0.572483,-0.855434,0.184787,-0.138666,-0.050702
9766,25.00,-9.517453,0.493520,-0.807578,0.173104,-0.145157,-0.050244
9766,25.00,-9.503096,0.432503,-0.778266,0.175776,-0.153480,-0.047800
9765,25.06,-9.514462,0.424128,-0.766900,0.177533,-0.156916,-0.043982
9766,25.06,-9.430713,0.434896,-0.748355,0.169286,-0.160123,-0.038866
9765,25.06,-9.499507,0.439681,-0.742971,0.148898,-0.169821,-0.034590
8789,25.06,-9.523435,0.418744,-0.747757,0.124311,-0.175166,-0.034514
9766,25.06,-9.567701,0.418146,-0.729213,0.111712,-0.174478,-0.037950
9766,25.06,-9.545568,0.459422,-0.802792,0.104763,-0.178067,-0.040241
9765,25.06,-9.607782,0.506082,-0.829113,0.091172,-0.180663,-0.040775
9766,25.06,-9.618549,0.503689,-0.862014,0.077427,-0.176082,-0.041844
9766,25.06,-9.584452,0.544965,-0.857229,0.075136,-0.174937,-0.044440
9765,25.06,-9.585050,0.572483,-0.845265,0.076282,-0.168217,-0.045586
8789,25.06,-9.570693,0.587438,-0.832104,0.076129,-0.164628,-0.044822
9766,25.06,-9.540782,0.600599,-0.852443,0.067272,-0.160658,-0.043906
9766,25.00,-9.552149,0.592224,-0.852443,0.055054,-0.155923,-0.046426
9765,25.00,-9.593425,0.546162,-0.883550,0.044364,-0.149509,-0.049098
9766,25.06,-9.644273,0.505484,-0.926022,0.036652,-0.147219,-0.052534
8789,25.06,-9.585648,0.416351,-0.979861,0.017639,-0.154854,-0.052611
9766,25.00,-9.500105,0.385244,-0.964906,0.010996,-0.157832,-0.051160
9765,25.00,-9.458828,0.369093,-0.973281,0.006185,-0.158596,-0.049709
9766,25.00,-9.455239,0.385244,-1.037887,-0.002062,-0.161192,-0.049556
9766,25.00,-9.407982,0.395414,-1.075574,-0.016188,-0.161803,-0.052611
9765,25.06,-9.441481,0.387637,-1.090529,-0.031994,-0.163865,-0.055207
9766,25.06,-9.511471,0.430708,-1.060020,-0.036652,-0.160658,-0.055589
9765,25.00,-9.538988,0.497707,-1.031905,-0.037110,-0.160581,-0.056047
8790,25.00,-9.588041,0.553340,-1.030110,-0.047495,-0.157374,-0.058261
9765,25.00,-9.607183,0.616152,-1.011566,-0.057879,-0.154778,-0.063148
9766,25.00,-9.584452,0.627518,-1.048655,-0.064446,-0.151418,-0.067424
9765,25.06,-9.519248,0.608973,-1.066003,-0.068035,-0.146760,-0.070173
9766,25.06,-9.559925,0.585045,-1.069592,-0.073457,-0.138285,-0.070555
9766,25.00,-9.513863,0.586242,-1.034896,-0.075289,-0.131107,-0.070555
9765,25.00,-9.551551,0.597009,-0.975075,-0.078191,-0.121868,-0.073227
8789,25.12,-9.563515,0.640080,-0.931406,-0.087506,-0.113468,-0.075518
9766,25.12,-9.599407,0.682553,-0.927817,-0.093462,-0.113545,-0.081780
9766,25.06,-9.599407,0.727418,-0.933201,-0.097204,-0.111941,-0.084681
