1964843,24.12,-8.741579,0.798605,-0.976870,-0.739758,-0.560163,-0.525573
8789,24.12,-9.309278,0.670589,-0.884746,-1.041067,-1.537548,-1.341766
9766,24.06,-9.321839,0.459422,-0.619143,0.523588,-1.532966,-0.685696
9766,24.06,-9.537193,0.484547,-0.806979,0.008934,-0.216017,-0.042684
9765,24.12,-9.392428,0.466600,-1.061217,-0.055207,-0.031154,-0.025733
9766,24.12,-9.443275,0.315254,-1.398605,-0.076282,-0.017333,-0.015043
9766,24.12,-9.527024,0.290130,-1.432104,-0.036423,-0.086132,-0.012446
9765,24.12,-9.515658,0.269193,-1.531407,0.005803,-0.109269,-0.021457
9765,24.06,-9.702896,0.227318,-1.362114,0.096059,-0.124922,-0.032070
9766,24.06,-9.648459,0.253041,-1.444069,0.099418,-0.097738,-0.034208
9766,24.12,-9.590434,0.330808,-1.519443,0.082772,-0.085445,-0.054367
9765,24.12,-9.643076,0.401994,-1.501496,0.061163,-0.080405,-0.083536
9766,24.12,-9.673584,0.443869,-1.261616,0.038103,-0.009927,-0.122326
8789,24.12,-9.647264,0.196211,-1.187438,0.017868,0.136757,-0.158672
9766,24.12,-9.646068,0.036491,-1.109073,0.041921,0.124082,-0.161956
9765,24.12,-9.686745,0.108275,-1.112663,0.090561,-0.065897,-0.150120
9766,24.19,-9.559327,0.299103,-1.040280,0.112476,-0.207923,-0.135765
9766,24.19,-9.507882,0.404387,-1.097708,0.096059,-0.257480,-0.122097
9765,24.19,-9.555738,0.388834,-1.037887,0.061697,-0.258931,-0.106291
9766,24.19,-9.565310,0.235095,-1.178465,0.036499,-0.196928,-0.082925
8789,24.12,-9.610773,0.193819,-1.119841,0.050167,-0.198073,-0.060094
9765,24.12,-9.570095,0.077767,-1.010968,0.058414,-0.176845,-0.054902
9766,24.19,-9.546764,0.043071,-0.879362,0.067348,-0.140346,-0.063072
9766,24.19,-9.561122,-0.026321,-0.727418,0.077809,-0.099495,-0.079871
9765,24.12,-9.513863,-0.031107,-0.693919,0.083765,-0.044899,-0.095982
9766,24.12,-9.454640,-0.038883,-0.747159,0.086819,0.009010,-0.107894
9766,24.25,-9.400803,-0.007178,-0.869193,0.093157,0.018631,-0.110567
8789,24.25,-9.324831,0.080758,-0.946960,0.106825,-0.013210,-0.110567
9765,24.19,-9.296715,0.119043,-1.116252,0.117821,-0.036346,-0.106749
9766,24.19,-9.234502,0.173480,-1.221536,0.122631,-0.061850,-0.099647
9766,24.19,-9.218349,0.186042,-1.282553,0.120646,-0.100182,-0.091859
9765,24.19,-9.208778,0.214756,-1.359722,0.114537,-0.119730,-0.083154
9766,24.25,-9.229117,0.247657,-1.368096,0.108658,-0.133627,-0.074526
9765,24.25,-9.265609,0.247657,-1.430310,0.104763,-0.143172,-0.064752
8789,24.19,-9.392428,0.245863,-1.386043,0.111865,-0.166537,-0.061468
9766,24.19,-9.366705,0.226122,-1.497309,0.090943,-0.119730,-0.071242
9766,24.25,-9.471392,0.245264,-1.262214,0.094990,-0.157680,-0.057727
9765,24.25,-9.564113,0.278764,-1.257428,0.116523,-0.204716,-0.041768
9766,24.12,-9.659825,0.317049,-1.203590,0.128816,-0.224340,-0.031230
9766,24.12,-9.573086,0.308076,-1.262812,0.117286,-0.202120,-0.026420
9765,24.25,-9.608379,0.276969,-1.152144,0.107512,-0.176387,-0.027031
8789,24.25,-9.686147,0.232702,-1.131207,0.106596,-0.190819,-0.028711
9766,24.19,-9.761521,0.141177,-1.234098,0.116904,-0.178144,-0.033827
9766,24.19,-9.792627,0.265005,-1.022334,0.165010,-0.100564,-0.040928
9765,24.19,-9.810574,0.230907,-1.089333,0.152335,-0.114003,-0.049098
9766,24.19,-9.382258,0.200997,-1.228116,0.101098,-0.119348,-0.058338
9765,24.19,-9.552747,0.010768,-1.031307,0.090866,-0.074984,-0.061010
9766,24.19,-9.760922,0.066401,-1.223929,0.093157,-0.063225,-0.068417
8789,24.19,-8.757731,0.364905,-1.053440,0.098807,-0.036194,-0.071395
9766,24.19,-9.315857,0.201595,-1.212563,0.075442,-0.105451,-0.068570
9765,24.25,-9.488141,0.301496,-1.188635,0.066203,-0.116293,-0.070860
9766,24.25,-9.458230,0.254237,-1.094118,0.059941,-0.109879,-0.074755
9766,24.25,-9.418150,0.238086,-1.086940,0.066737,-0.119501,-0.074907
9765,24.25,-9.362517,0.199801,-1.119243,0.068035,-0.130878,-0.071471
9766,24.19,-9.366106,0.184846,-1.084547,0.080711,-0.135154,-0.064523
9765,24.19,-9.357134,0.193819,-1.036690,0.089492,-0.141492,-0.059865
8790,24.19,-9.381660,0.204586,-1.082752,0.082620,-0.154549,-0.054825
