74775390,21.81,-8.897712,0.573081,0.901496,-1.028392,-0.768316,-0.761062
8789,21.81,-9.555738,0.501895,1.008575,-0.973643,-1.723480,-1.421102
9766,21.75,-9.582658,0.459422,1.253839,0.646143,-1.684384,-0.706618
9765,21.75,-9.605987,0.382253,1.438685,0.191812,-0.550466,-0.104229
9766,21.81,-9.537791,0.151944,1.438087,0.145539,-0.350331,-0.105374
9766,21.81,-9.303893,0.355932,1.236491,0.106825,-0.178525,-0.070326
9765,21.81,-9.602996,0.245863,1.076172,0.079107,-0.054978,-0.003054
9766,21.81,-9.542577,0.256630,1.066601,0.038866,0.082238,0.035888
9765,21.81,-9.448659,0.629911,0.605384,-0.022984,-0.060247,0.038103
9766,21.81,-9.486346,0.733998,0.687338,-0.009087,-0.224264,0.019548
9766,21.75,-9.460623,0.598206,0.771087,0.020769,-0.306349,-0.003742
9765,21.75,-9.458828,0.541974,0.908076,0.060705,-0.363618,-0.024893
9766,21.75,-9.455239,0.341575,0.932603,0.088270,-0.389274,-0.056047
8789,21.75,-9.616755,0.241077,0.820738,0.104916,-0.428751,-0.096364
9765,21.81,-9.703495,0.305683,0.747159,0.131336,-0.488310,-0.135918
9766,21.81,-9.806386,0.489332,0.698106,0.164781,-0.561309,-0.164552
9766,21.88,-9.608978,0.381655,0.824926,0.198684,-0.579787,-0.181274
9765,21.88,-9.387043,0.144766,1.016351,0.173868,-0.536951,-0.211970
9766,21.88,-9.521640,0.436092,0.774676,0.083459,-0.465556,-0.285274
9766,21.88,-9.147163,1.304687,0.129212,-0.068493,-0.167835,-0.279776
8789,21.81,-9.909875,0.785444,0.994218,0.041004,0.174020,-0.169591
9765,21.81,-10.104891,0.335593,1.039681,0.273668,0.129198,-0.159436
9766,21.81,-9.810574,0.104088,0.926621,0.289779,0.069333,-0.191201
9766,21.81,-10.079167,0.253639,1.429114,0.280005,0.215101,-0.198760
9765,21.88,-9.483953,0.065204,1.368096,0.226555,0.420275,-0.158214
9766,21.88,-9.104093,-0.178265,1.374079,0.107894,0.473191,-0.110567
9765,21.81,-9.126824,0.162114,1.086940,0.083383,0.188757,-0.087125
8789,21.81,-9.397812,0.222533,0.993620,0.133932,-0.230220,-0.092622
9766,21.81,-9.533604,0.303290,1.053440,0.109192,-0.244041,-0.082772
9766,21.81,-9.556934,0.400798,0.928415,0.079565,-0.165086,-0.069028
9765,21.88,-9.506685,0.413958,0.910469,0.051694,-0.099342,-0.065439
9766,21.88,-9.678968,0.540180,0.851247,0.007559,-0.040241,-0.076969
9766,21.88,-9.649656,0.429512,0.830908,0.000535,0.073609,-0.089034
9765,21.88,-9.604192,0.413958,0.913460,0.003054,0.135001,-0.094837
8789,21.81,-9.561122,0.379262,0.876970,-0.009697,0.143324,-0.110338
9766,21.81,-9.441481,0.384048,0.745963,-0.014813,0.159436,-0.121409
9766,21.88,-9.492329,0.346361,0.542573,-0.006261,0.150044,-0.106061
9765,21.88,-9.487542,0.281755,0.449252,0.002978,0.097815,-0.092470
9766,21.88,-9.495319,0.311665,0.278166,0.016188,-0.052229,-0.080252
9765,21.88,-9.522238,0.361914,0.434297,0.057116,-0.231365,-0.068111
9766,21.88,-9.627522,0.283550,0.488136,0.081092,-0.305585,-0.063454
8789,21.88,-9.662218,0.256630,0.653241,0.122097,-0.280693,-0.050931
9766,21.88,-9.621540,0.279362,0.711865,0.152335,-0.225180,-0.037110
9765,21.88,-9.552149,0.383450,0.656232,0.182572,-0.149357,-0.036423
9766,21.88,-9.647264,0.389432,0.745364,0.194713,-0.083383,-0.043066
9766,21.88,-9.620942,0.406182,0.733998,0.172111,-0.028329,-0.059330
9765,21.81,-9.592229,0.342174,0.783649,0.155007,0.038485,-0.079031
9766,21.81,-9.581460,0.250648,0.839881,0.118737,0.047647,-0.095600
8789,21.88,-8.987442,-0.282353,0.999003,0.092852,0.036652,-0.103007
9766,21.88,-9.540782,0.135194,0.607179,0.065134,0.010919,-0.060018
9765,21.88,-9.601201,0.370289,0.641277,0.111101,-0.080481,-0.079947
9766,21.88,-9.567104,0.474377,0.570090,0.110719,-0.040546,-0.072540
9765,21.88,-9.541979,0.362513,0.630509,0.112552,0.026191,-0.069180
9766,21.88,-9.623933,0.273380,0.578465,0.119959,0.063912,-0.066966
9766,21.88,-9.522837,0.317647,0.493520,0.118661,0.109116,-0.068111
8789,21.88,-9.470793,0.269791,0.510868,0.126373,0.094531,-0.066050
9765,21.88,-9.526426,0.316451,0.457627,0.155083,0.040775,-0.063225
9766,21.88,-9.463017,0.354138,0.424726,0.184481,-0.017791,-0.059330
9766,21.88,-9.483355,0.318245,0.602393,0.191735,-0.096593,-0.052458
9765,21.88,-9.577871,0.361914,0.492921,0.189445,-0.154396,-0.046273
9766,21.88,-9.646068,0.346361,0.777069,0.187307,-0.111025,-0.044211
9765,21.88,-9.398410,0.452842,0.753141,0.174173,-0.024740,-0.054062
8790,21.88,-9.613166,0.293719,0.619143,0.157374,-0.094226,-0.053451
9765,21.88,-9.708280,0.389432,0.486341,0.158901,-0.003589,-0.067272
9766,21.88,-9.678370,0.197408,0.320040,0.148822,0.040623,-0.073227
9765,21.88,-9.535997,0.238086,0.307478,0.186008,-0.012141,-0.068417
9766,21.88,-9.510873,0.309272,0.494118,0.216781,0.023442,-0.068875
9766,21.88,-9.882957,0.223729,0.193220,0.148593,-0.095829,-0.066661
9766,21.81,-9.486346,0.337388,0.518644,0.050091,-0.171042,-0.069715
9766,21.81,-9.578470,0.302094,0.474377,0.060476,-0.150884,-0.063988
9765,21.88,-9.591630,0.270389,0.412164,0.061468,-0.143706,-0.062461
9766,21.88,-9.547363,0.263809,0.352941,0.056887,-0.146760,-0.062537
9765,21.88,-9.541979,0.269791,0.342772,0.061926,-0.150426,-0.062995
9766,21.88,-9.538988,0.297906,0.375075,0.067272,-0.150807,-0.060552
8789,21.94,-9.558130,0.299103,0.451645,0.073151,-0.152945,-0.061392
9766,21.94,-9.575479,0.293121,0.470190,0.075365,-0.158596,-0.063225
9765,21.94,-9.590434,0.256032,0.479163,0.065821,-0.157298,-0.063377
9766,21.94,-9.602398,0.275175,0.476770,0.060170,-0.157069,-0.064064
9766,21.94,-9.597612,0.288933,0.428914,0.058338,-0.160047,-0.063912
9765,21.94,-9.588041,0.307478,0.440279,0.057192,-0.149662,-0.063835
9766,21.94,-9.568898,0.327817,0.408574,0.058872,-0.154091,-0.067959
8789,21.94,-9.552747,0.327219,0.422333,0.062156,-0.156840,-0.068188
9766,21.88,-9.548559,0.367298,0.441476,0.069180,-0.155160,-0.066279
9765,21.88,-9.561720,0.393619,0.497109,0.071242,-0.158749,-0.067424
9766,21.94,-9.581460,0.390030,0.513260,0.063683,-0.159894,-0.064828
9765,21.94,-9.563515,0.378664,0.457029,0.057803,-0.161116,-0.065668
9766,21.88,-9.555738,0.333799,0.419342,0.051694,-0.165086,-0.063530
9766,21.88,-9.571292,0.306880,0.427119,0.054367,-0.168446,-0.061468
8789,21.88,-9.586844,0.290728,0.424128,0.063301,-0.164552,-0.062308
9765,21.88,-9.599407,0.287139,0.454636,0.073533,-0.160810,-0.063683
9766,22.00,-9.609576,0.321835,0.479761,0.080558,-0.162719,-0.063683
9766,22.00,-9.601201,0.351147,0.486341,0.080329,-0.159512,-0.062766
9765,21.94,-9.586246,0.371486,0.494118,0.069791,-0.160581,-0.061621
9766,21.94,-9.580863,0.375075,0.513859,0.071853,-0.165392,-0.063148
9766,21.88,-9.570693,0.399601,0.509073,0.078114,-0.160734,-0.064446
8789,21.88,-9.559327,0.405583,0.464208,0.080176,-0.160352,-0.064217
9765,21.94,-9.577871,0.355932,0.442074,0.073838,-0.158520,-0.062537
9766,21.94,-9.587442,0.314058,0.440279,0.077198,-0.158596,-0.064141
9765,21.94,-9.566505,0.276969,0.462413,0.087583,-0.156382,-0.065821
