9766,22.50,-9.063415,-0.162712,-0.040080,0.213421,-0.162719,-0.165392
2561523,22.50,-8.814561,0.131007,-0.893719,-0.864603,-0.630642,-0.711123
9766,22.50,-9.553944,0.148355,-1.022932,-1.058630,-1.468902,-1.339704
8789,22.69,-9.442079,0.314058,-1.089333,0.555506,-1.444314,-0.664774
9766,22.69,-9.536595,0.358325,-1.048056,0.086590,-0.197080,-0.057192
9765,22.75,-9.683754,0.306880,-0.920639,0.044746,-0.144393,-0.037721
9766,22.75,-9.845269,0.273380,-0.856631,0.025580,-0.139583,-0.037645
9766,22.69,-9.613764,0.199801,-1.036690,0.015119,-0.127136,-0.041233
8789,22.69,-9.476176,0.174676,-1.359722,0.034438,-0.177075,-0.055741
9766,22.62,-9.500703,0.256032,-1.418944,0.052916,-0.198073,-0.055665
9765,22.62,-9.662817,0.209372,-1.329213,0.066890,-0.191277,-0.064675
9766,22.75,-9.631710,0.037089,-1.302892,0.082161,-0.179289,-0.078191
9765,22.75,-9.485747,-0.055035,-1.310669,0.115988,-0.186238,-0.082772
9766,22.75,-9.374481,0.025125,-1.124627,0.154320,-0.194866,-0.091859
9766,22.75,-9.404990,-0.120838,-1.133002,0.179594,-0.200287,-0.106367
8789,22.81,-9.455239,-0.055035,-1.017548,0.210138,-0.272980,-0.114690
9765,22.81,-9.431311,0.083151,-0.631705,0.210825,-0.286878,-0.112094
9766,22.75,-9.796216,0.206381,-0.718445,0.160505,-0.245033,-0.110719
9766,22.75,-9.544970,0.299103,-0.727418,0.106443,-0.118508,-0.120035
9765,22.75,-9.921241,0.151944,0.008375,0.024206,-0.017257,-0.125380
9766,22.75,-9.314062,0.007777,-1.575674,-0.133245,0.273286,-0.123013
9765,22.81,-9.584452,0.065204,-1.608575,-0.027565,-0.023900,-0.057574
8790,22.81,-9.518050,-0.020937,-1.331008,0.055665,-0.069104,-0.045357
9765,22.81,-9.382258,-0.010169,-1.160519,0.092699,-0.091859,-0.052000
9766,22.81,-9.566505,-0.010169,-1.077368,0.102625,-0.112170,-0.052993
9765,22.88,-9.404990,-0.011964,-0.902094,0.088805,-0.022449,-0.058719
9766,22.88,-9.401999,0.046062,-1.261018,0.076893,-0.011301,-0.058109
9766,22.81,-9.422936,0.032303,-1.332802,0.097509,-0.087736,-0.055971
9765,22.81,-9.448659,0.089133,-1.202992,0.114843,-0.135459,-0.056123
8789,22.81,-9.474381,0.041874,-1.019941,0.126525,-0.172646,-0.055207
9766,22.81,-9.524033,0.004786,-0.998405,0.120646,-0.168446,-0.051084
9766,22.81,-9.516854,-0.015553,-1.109073,0.107589,-0.151571,-0.051084
9765,22.81,-9.519845,-0.085543,-1.144367,0.105145,-0.141950,-0.053451
9766,22.81,-9.518649,-0.100499,-1.097708,0.114919,-0.135536,-0.057116
9765,22.81,-9.534203,-0.110668,-1.073779,0.120951,-0.130343,-0.059330
9766,22.81,-9.528220,-0.068794,-1.075574,0.113926,-0.127365,-0.056581
8789,22.81,-9.520444,-0.082552,-1.136591,0.093157,-0.130496,-0.058414
9766,22.81,-9.522837,-0.090927,-1.200001,0.075976,-0.134925,-0.059712
9765,22.81,-9.521640,-0.051446,-1.222134,0.072693,-0.134390,-0.063988
9766,22.88,-9.538988,-0.022732,-1.149751,0.071319,-0.126220,-0.067272
9766,22.88,-9.495917,-0.005982,-1.091725,0.076969,-0.122097,-0.069180
9765,22.81,-9.501301,0.001196,-1.082752,0.073686,-0.118508,-0.066203
9766,22.81,-9.510873,-0.013161,-1.083351,0.072158,-0.117973,-0.064064
8789,22.75,-9.461820,0.033500,-1.079761,0.068264,-0.117973,-0.062156
9766,22.75,-9.473783,0.002393,-1.085743,0.064141,-0.132329,-0.061010
9765,22.75,-9.541381,-0.026321,-1.157528,0.061774,-0.133398,-0.060323
9766,22.75,-9.514462,-0.061017,-1.078565,0.066508,-0.116675,-0.057421
9765,22.88,-9.626327,-0.083749,-1.184447,0.074602,-0.140194,-0.058109
9766,22.88,-9.530614,0.087338,-1.238884,0.084223,-0.124158,-0.061926
9766,22.88,-10.271192,-0.497109,-0.562313,0.093615,-0.160963,-0.065286
8789,22.88,-9.334402,0.071785,-1.187438,0.099724,-0.150426,-0.070860
9765,22.88,-9.464810,0.109472,-1.233500,0.062079,-0.141034,-0.059330
9766,22.88,-9.488739,0.046660,-1.213759,0.040928,-0.140117,-0.058490
9766,22.94,-9.495917,-0.016750,-1.216152,0.043066,-0.140041,-0.056352
9765,22.94,-9.509078,-0.052044,-1.170689,0.050549,-0.148898,-0.057040
9766,22.88,-9.528819,-0.011964,-1.115654,0.058185,-0.147219,-0.059559
9766,22.88,-9.510274,0.046062,-1.143171,0.058338,-0.144928,-0.060934
8789,22.88,-9.509078,0.062812,-1.189831,0.052305,-0.148593,-0.061239
9765,22.88,-9.495917,0.046660,-1.193420,0.052305,-0.154014,-0.060018
9766,22.81,-9.506685,0.015553,-1.140778,0.057116,-0.153709,-0.057498
9765,22.81,-9.517453,0.007178,-1.115654,0.063988,-0.155542,-0.059254
9766,22.81,-9.501301,0.010768,-1.151546,0.063377,-0.152029,-0.059636
9766,22.81,-9.509676,0.066401,-1.159323,0.056581,-0.145462,-0.057727
9765,22.81,-9.506086,0.049651,-1.146162,0.050625,-0.146531,-0.060018
8789,22.81,-9.508479,0.034098,-1.134796,0.051542,-0.148746,-0.058261
9766,22.88,-9.516854,0.025723,-1.128216,0.062079,-0.155618,-0.057421
9766,22.88,-9.498310,0.020937,-1.113859,0.062537,-0.157985,-0.055436
9766,22.88,-9.494123,0.043071,-1.153341,0.068875,-0.154854,-0.052458
9765,22.88,-9.493525,0.050249,-1.173081,0.063606,-0.156382,-0.051771
8789,22.88,-9.503096,0.034696,-1.147957,0.064141,-0.161192,-0.051160
9766,22.88,-9.513863,0.015553,-1.146162,0.065973,-0.162185,-0.051694
9765,22.81,-9.526426,0.006580,-1.136591,0.068951,-0.164323,-0.050625
9766,22.81,-9.518050,0.019741,-1.114457,0.075595,-0.167912,-0.049327
9766,22.81,-9.525827,0.035294,-1.132403,0.078496,-0.168446,-0.047418
9765,22.81,-9.506685,-0.001196,-1.106681,0.076816,-0.167530,-0.046426
9766,22.88,-9.503695,-0.032303,-1.104288,0.077427,-0.165544,-0.046197
8789,22.88,-9.518649,-0.038883,-1.116252,0.078114,-0.169897,-0.046655
9766,22.88,-9.491730,-0.046062,-1.121636,0.074296,-0.168981,-0.047418
9765,22.88,-9.509676,-0.062213,-1.131207,0.072998,-0.165010,-0.048106
9766,22.81,-9.503096,-0.053240,-1.150349,0.071777,-0.166995,-0.047800
9766,22.81,-9.499507,-0.049651,-1.174278,0.069791,-0.166843,-0.049786
9765,22.88,-9.515658,-0.060419,-1.185045,0.064370,-0.162719,-0.047495
9766,22.88,-9.507882,-0.039482,-1.154537,0.064599,-0.161192,-0.047418
8789,22.81,-9.506086,-0.032901,-1.116850,0.074067,-0.165239,-0.047113
9765,22.81,-9.506685,-0.028116,-1.127020,0.079871,-0.167377,-0.045815
9766,22.88,-9.510873,-0.066999,-1.133002,0.070708,-0.167912,-0.047342
9766,22.88,-9.504890,-0.081356,-1.086342,0.063683,-0.169897,-0.048335
9765,22.94,-9.497712,-0.060419,-1.054038,0.064752,-0.170813,-0.048106
9766,22.94,-9.498908,-0.018544,-1.046860,0.068111,-0.170584,-0.046578
9766,22.88,-9.513863,0.003589,-1.048655,0.065973,-0.166461,-0.045586
8789,22.88,-9.521640,0.052642,-1.060020,0.073304,-0.167148,-0.047800
9765,22.88,-9.525229,0.074178,-1.066601,0.076969,-0.176082,-0.049327
9766,22.88,-9.523435,0.046062,-1.064208,0.071929,-0.175166,-0.046731
9766,22.88,-9.510274,0.000000,-1.037887,0.072617,-0.172722,-0.046502
9765,22.88,-9.506685,0.000598,-0.993021,0.078649,-0.173409,-0.047113
9766,22.88,-9.513863,0.013759,-0.998405,0.082314,-0.177304,-0.046273
9765,22.88,-9.517453,0.034098,-1.017548,0.074526,-0.173180,-0.044746
8789,22.88,-9.521640,0.068794,-1.020539,0.071853,-0.175089,-0.047189
9766,22.88,-9.535997,0.076570,-1.021735,0.071700,-0.179060,-0.045968
9766,22.81,-9.524632,0.067597,-1.035494,0.073075,-0.179213,-0.044440
9765,22.81,-9.516854,0.064606,-1.009771,0.075518,-0.179594,-0.043753
9766,22.88,-9.504292,0.059222,-1.002593,0.078496,-0.183260,-0.043906
9766,22.88,-9.497113,0.058624,-0.980459,0.083612,-0.189903,-0.042226
9765,22.88,-9.498310,0.058026,-0.975075,0.088194,-0.190514,-0.038561
8789,22.88,-9.506685,0.053839,-0.974477,0.088499,-0.191583,-0.041310
9766,22.88,-9.537791,0.061017,-0.970290,0.085597,-0.188910,-0.040623
9766,22.88,-9.558729,0.098704,-0.982852,0.079183,-0.182267,-0.041157
9765,22.94,-9.559327,0.124427,-0.944567,0.076129,-0.176845,-0.041615
9766,22.94,-9.551551,0.157328,-0.923031,0.086056,-0.179518,-0.044593
9765,22.94,-9.531810,0.151346,-0.912862,0.085827,-0.176845,-0.044288
9766,22.94,-9.543774,0.096311,-0.936192,0.081474,-0.180129,-0.043982
8789,22.88,-9.527024,0.055633,-0.987638,0.080176,-0.176311,-0.043906
9766,22.88,-9.522238,0.031107,-0.988834,0.079489,-0.179289,-0.044288
9765,22.88,-9.500105,0.038883,-1.001396,0.080100,-0.184481,-0.041157
9766,22.88,-9.511471,0.041874,-1.024726,0.075289,-0.190055,-0.038561
9766,22.94,-9.515060,0.058026,-0.975075,0.078038,-0.193339,-0.037950
